GENE	BF
MYF6	-7.8755
MYH1	-14.0415
MYH10	-16.6385
MYH11	-16.5415
MYH13	-14.554499999999997
MYH14	-15.285499999999999
MYH15	-13.0335
MYH2	-16.104499999999998
MYH3	-6.4035
MYH4	-8.6415
MYH6	-14.089499999999997
MYH7	-15.279499999999999
MYH7B	-11.3475
MYH8	-9.538499999999999
MYH9	-3.1615
MYL1	-14.7625
MYL10	-7.5005
MYL12A	4.3675
MYL12B	-12.502500000000001
MYL2	-9.8335
MYL3	-18.354499999999998
MYL4	-8.964500000000001
MYL5	-15.025499999999997
MYL6	-10.993500000000001
MYL6B	-18.0585
MYL7	-17.7425
MYL9	-15.0505
MYLIP	-15.256499999999999
MYLK	-28.8635
MYLK2	-11.4925
MYLK3	-12.086500000000001
MYLK4	-16.0705
MYLPF	-19.3005
MYNN	-5.5135
MYO10	-3.1765
MYO15A	-8.014499999999998
MYO16	-8.3045
MYO18A	-20.310499999999998
MYO18B	-15.2225
MYO19	-6.7505
MYO1A	-13.0595
MYO1B	-14.9895
MYO1C	-20.7885
MYO1D	-11.677499999999998
MYO1E	-7.302499999999999
MYO1F	-17.2605
MYO1G	-1.4425
MYO1H	-8.8525
MYO3A	-14.5655
MYO3B	-10.5365
MYO5A	-16.5355
MYO5B	-18.8955
MYO5C	-19.3875
MYO6	-13.8645
MYO7A	-7.6275
MYO7B	-11.2135
MYO9A	-7.584499999999999
MYO9B	-7.7055
MYOC	-7.9905
MYOCD	-12.7195
MYOD1	-10.0045
MYOF	-7.3035000000000005
MYOG	-13.052499999999998
MYOM1	-13.5565
MYOM2	-11.224499999999999
MYOM3	-13.5395
MYOT	-7.748500000000001
MYOZ1	-13.8535
MYOZ2	-12.211500000000001
MYOZ3	-16.761499999999998
MYPN	-14.346499999999999
MYPOP	-3.5275
MYRF	-7.1565
MYRIP	-18.438499999999998
MYSM1	-4.7335
MYT1	-16.5355
MYT1L	-13.3035
MZB1	-16.470499999999998
MZF1	-8.2315
MZT1	7.4425
MZT2A	-0.7684999999999995
MZT2B	-9.093499999999999
N4BP1	-13.025499999999997
N4BP2	-4.671499999999999
N4BP2L1	-11.717500000000001
N4BP2L2	-29.8935
N4BP3	-18.6055
N6AMT1	-4.0504999999999995
N6AMT2	-7.7825
NAA10	26.6215
NAA11	-15.322499999999998
NAA15	33.9265
NAA16	-12.9985
NAA20	14.5475
NAA25	12.531500000000001
NAA30	1.8905
NAA35	0.5775000000000001
NAA38	61.9225
NAA40	-11.9165
NAA50	51.4255
NAA60	-13.979499999999998
NAAA	-16.3995
NAALAD2	-17.1775
NAALADL1	-15.3445
NAALADL2	-16.7065
NAB1	-11.9175
NAB2	-15.599499999999999
NABP1	-22.662499999999998
NABP2	-15.9545
NACA	52.0105
NACA2	-5.4035
NACAD	-13.197499999999998
NACC1	-14.814499999999999
NACC2	-17.3005
NADK	-4.9014999999999995
NADK2	-10.168500000000002
NADSYN1	-18.554499999999997
NAE1	-2.9375
NAF1	5.7755
NAGA	-11.909500000000001
NAGK	-14.868499999999997
NAGLU	-11.279499999999999
NAGPA	-6.5675
NAGS	-11.133500000000002
NAIF1	-10.784500000000001
NAIP	-4.6725
NALCN	-12.067499999999999
NAMPT	-6.3694999999999995
NANOG	-5.5185
NANOGNB	-4.633500000000001
NANOS1	-12.154499999999999
NANOS2	-13.3335
NANOS3	-9.0455
NANP	-7.773499999999999
NANS	-1.5145
NAP1L1	-7.049499999999999
NAP1L2	-20.8435
NAP1L3	-8.1475
NAP1L4	-11.310500000000001
NAP1L5	-15.156499999999998
NAPA	84.0065
NAPB	-7.5005
NAPEPLD	-11.866499999999998
NAPG	42.7895
NAPRT1	-10.223500000000001
NAPSA	-14.525499999999997
NARF	-10.6795
NARFL	47.9895
NARG2	-4.1754999999999995
NARS	87.1775
NARS2	-4.7435
NASP	1.3245
NAT1	-18.2625
NAT10	37.0295
NAT14	-15.965499999999999
NAT16	-9.6905
NAT2	-8.3965
NAT6	-11.2045
NAT8	-13.5395
NAT8L	-12.2635
NAT9	-8.9985
NAV1	-11.756499999999999
NAV2	-9.9525
NAV3	-14.991499999999998
NBAS	-0.24949999999999983
NBEA	-28.296499999999998
NBEAL1	-11.5625
NBEAL2	-10.5855
NBL1	-9.2635
NBN	-16.3905
NBPF3	-4.2545
NBPF4	-0.7975000000000003
NBPF6	1.1255000000000002
NBR1	-6.9835
NCALD	-11.8855
NCAM2	-10.938500000000001
NCAN	-22.3875
NCAPD2	7.1915
NCAPD3	19.2065
NCAPG	21.7405
NCAPG2	40.7365
NCAPH	14.688500000000001
NCAPH2	26.9125
NCBP1	58.247499999999995
NCBP2	113.9345
NCCRP1	-14.814499999999999
NCDN	-6.8165000000000004
NCEH1	-11.4145
NCF1	-8.918500000000002
NCF2	-18.368499999999997
NCF4	-12.9785
NCK1	-0.9024999999999999
NCK2	-17.6385
NCKAP1	-6.2755
NCKAP1L	-13.712499999999999
NCKAP5	-13.6995
NCKAP5L	2.5995
NCKIPSD	-11.322500000000002
NCL	34.0365
NCLN	-6.722499999999999
NCMAP	-0.22350000000000003
NCOA1	-10.3335
NCOA2	-10.810500000000001
NCOA3	-9.8655
NCOA4	7.0055
NCOA5	-9.863499999999998
NCOA6	-1.1994999999999996
NCOA7	-6.835500000000001
NCOR1	-14.2055
NCOR2	-14.188499999999998
NCR1	-10.9585
NCR2	-15.8885
NCR3	-17.8655
NCR3LG1	-5.706499999999999
NCS1	-5.7495
NCSTN	-3.3825000000000003
NDC1	-10.2655
NDC80	44.378499999999995
NDE1	-8.4585
NDEL1	-10.9195
NDFIP1	-9.971499999999999
NDFIP2	-4.0305
NDN	-12.5455
NDNF	-9.543500000000002
NDNL2	4.1355
NDOR1	6.1985
NDP	-12.5335
NDRG1	-15.2985
NDRG2	-14.378499999999999
NDRG3	-3.4665
NDRG4	-13.703499999999998
NDST1	-17.6105
NDST2	-19.8675
NDST3	-19.1485
NDST4	-10.4235
NDUFA1	18.8105
NDUFA10	14.456499999999998
NDUFA11	15.8385
NDUFA12	-8.223500000000001
NDUFA13	18.7375
NDUFA2	-14.389499999999998
NDUFA3	12.159500000000001
NDUFA4	7.6205
NDUFA4L2	-10.8065
NDUFA5	4.6365
NDUFA6	12.2075
NDUFA7	-12.421499999999998
NDUFA8	20.1965
NDUFA9	25.4035
NDUFAB1	-0.11949999999999994
NDUFAF1	8.3565
NDUFAF2	-2.7195
NDUFAF3	-3.2625
NDUFAF4	0.25249999999999995
NDUFAF5	-7.886500000000001
NDUFAF6	-4.2885
NDUFAF7	-10.1955
NDUFB1	8.5905
NDUFB10	23.5985
NDUFB11	-3.8955
NDUFB2	12.305499999999999
NDUFB3	26.1445
NDUFB4	19.078500000000002
NDUFB5	15.133500000000002
NDUFB6	10.470500000000001
NDUFB7	27.587500000000002
NDUFB8	14.5915
NDUFB9	34.3085
NDUFC1	7.0175
NDUFC2	31.2605
NDUFC2-KCTD14	8.003499999999999
NDUFS1	27.9615
NDUFS2	21.2235
NDUFS3	-1.9554999999999998
NDUFS4	-14.3705
NDUFS5	22.1815
NDUFS6	-11.2485
NDUFS7	19.991500000000002
NDUFS8	28.3005
NDUFV1	33.6645
NDUFV2	15.810500000000001
NDUFV3	-16.9585
NEB	-13.122499999999999
NEBL	-20.575499999999998
NECAB1	-25.2745
NECAB2	-7.6885
NECAB3	-11.334499999999998
NECAP1	-8.6555
NECAP2	-13.221499999999999
NEDD1	69.7545
NEDD4	-13.564499999999999
NEDD4L	-9.589500000000001
NEDD8	14.7395
NEDD9	-0.6914999999999996
NEFH	-8.2655
NEFM	6.2385
NEGR1	-13.0715
NEIL1	-13.5515
NEIL2	-15.3905
NEIL3	-14.4205
NEK1	-3.1055
NEK10	-10.2975
NEK11	-9.398499999999999
NEK2	-3.6944999999999997
NEK3	-22.915499999999998
NEK4	-17.6005
NEK5	-6.7375
NEK6	-19.5805
NEK7	-7.9735000000000005
NEK8	-11.6145
NEK9	-9.756499999999999
NELFA	0.4355000000000002
NELFB	3.8825000000000003
NELFCD	2.9555000000000002
NELFE	-16.8235
NELL1	-12.8945
NELL2	-7.475499999999999
NEMF	-12.703499999999998
NENF	-10.578499999999998
NEO1	-6.568499999999999
NES	-10.157499999999999
NET1	-10.1675
NETO1	-15.555499999999999
NETO2	-12.182500000000001
NEU1	-13.246499999999997
NEU2	-4.0755
NEU3	-14.9085
NEU4	-15.7025
NEURL1	-5.956499999999999
NEURL1B	-14.633499999999998
NEURL2	-10.5505
NEURL4	-8.9465
NEUROD1	-12.947499999999998
NEUROD2	-9.148499999999999
NEUROD4	-19.9775
NEUROD6	-12.846499999999999
NEUROG1	-10.871500000000001
NEUROG2	-11.3855
NEUROG3	-9.849499999999999
NEXN	-7.5025
NF1	-14.625499999999999
NF2	-39.026500000000006
NFAM1	-20.0975
NFASC	-14.1405
NFAT5	-10.032499999999999
NFATC1	-27.4855
NFATC2	-17.3345
NFATC2IP	-6.0485
NFATC3	-13.6005
NFATC4	-16.8765
NFE2	-12.1555
NFE2L1	-8.520499999999998
NFE2L2	-11.474499999999999
NFE2L3	-4.921499999999999
NFIA	-18.4945
NFIB	-25.4255
NFIC	-9.168500000000002
NFIL3	-3.8285
NFIX	-13.057499999999997
NFKB1	-14.7545
NFKB2	-10.1845
NFKBIA	-14.1995
NFKBIB	-10.9955
NFKBID	-13.064499999999999
NFKBIE	-4.4705
NFKBIL1	-23.0875
NFKBIZ	-16.935499999999998
NFRKB	4.9665
NFS1	-4.8854999999999995
NFU1	11.915500000000002
NFX1	-12.8505
NFXL1	-18.415499999999998
NFYA	-2.5575
NFYB	18.8695
NFYC	34.2155
NGB	-8.351500000000001
NGDN	12.0155
NGEF	-13.9255
NGF	-15.6645
NGFR	-9.0825
NGFRAP1	-8.412500000000001
NGLY1	-0.10349999999999993
NGRN	-1.2614999999999998
NHEJ1	-10.2455
NHLH1	-13.3235
NHLH2	-11.8585
NHLRC1	-15.3555
NHLRC2	18.3265
NHLRC3	-11.8045
NHLRC4	-8.2275
NHP2	19.8165
NHP2L1	105.6215
NHS	-16.7065
NHSL1	-12.197500000000002
NICN1	-13.910499999999999
NID1	-13.1705
NID2	-17.4555
NIF3L1	-11.848500000000001
NIFK	56.8955
NIM1	-12.328499999999998
NIN	-13.366499999999998
NINJ1	-16.3185
NINJ2	-9.944500000000001
NINL	-14.851499999999998
NIP7	67.6935
NIPA1	-17.7185
NIPA2	-3.3955
NIPAL1	-13.7715
NIPAL2	-13.686499999999999
NIPAL3	-14.965499999999999
NIPAL4	-24.461499999999997
NIPBL	8.0775
NIPSNAP1	-12.488499999999998
NIPSNAP3A	-5.4095
NIPSNAP3B	-13.317499999999999
NISCH	-7.661499999999999
NIT1	-12.2625
NIT2	-8.6955
NKAIN1	-14.464499999999997
NKAIN2	6.7715
NKAIN3	-11.749500000000001
NKAIN4	-12.2575
NKAP	34.5065
NKAPL	-10.831499999999998
NKD1	-16.4255
NKD2	-12.5075
NKG7	-7.6225
NKIRAS1	-14.2925
NKIRAS2	-18.9115
NKRF	-5.5285
NKTR	-3.5895
NKX1-2	-12.9985
NKX2-1	-12.375499999999999
NKX2-2	-14.4865
NKX2-3	-14.493499999999997
NKX2-4	-12.064499999999999
NKX2-5	-10.9515
NKX2-8	-14.6495
NKX3-1	-9.1735
NKX3-2	-14.256499999999999
NKX6-1	-11.253499999999999
NKX6-2	-11.9235
NKX6-3	-8.967500000000001
NLE1	49.756499999999996
NLGN1	-9.2485
NLGN2	-13.878499999999999
NLGN3	-13.7085
NLGN4X	-13.177499999999998
NLGN4Y	-33.417500000000004
NLK	-16.9815
NLN	-14.505499999999998
NLRC4	-17.3475
NLRC5	-16.935499999999998
NLRP1	-13.270499999999998
NLRP10	-14.9515
NLRP11	-8.3915
NLRP12	-15.1035
NLRP13	-5.9464999999999995
NLRP14	-11.314499999999999
NLRP2	-6.001499999999999
NLRP3	-15.003499999999999
NLRP4	-9.2775
NLRP5	-11.2015
NLRP6	-15.2275
NLRP7	-4.722499999999999
NLRP8	-14.031499999999998
NLRP9	-13.8965
NLRX1	-11.258500000000002
NMB	-6.069500000000001
NMBR	-16.7125
NMD3	23.128500000000003
NME1	-17.461499999999997
NME1-NME2	-3.3535000000000004
NME2	1.5485
NME3	-13.6735
NME4	-17.005499999999998
NME5	-7.5505
NME6	-10.9515
NME7	-15.645499999999998
NME8	-4.3055
NME9	-11.7805
NMI	-16.9855
NMNAT1	-12.217500000000001
NMNAT2	-15.180499999999999
NMNAT3	-9.404499999999999
NMRAL1	-5.8115
NMRK1	-17.4455
NMRK2	-9.6615
NMS	-12.7275
NMT1	21.8845
NMT2	-17.0645
NMU	-9.2225
NMUR1	-11.2575
NMUR2	-15.0735
NNAT	-19.3315
NNMT	-15.6705
NNT	-14.715499999999999
NOA1	-10.4925
NOB1	36.3505
NOC2L	26.430500000000002
NOC3L	16.5805
NOC4L	-14.8885
NOD1	-5.142499999999999
NOD2	-20.229499999999998
NODAL	-11.2015
NOG	-10.654499999999999
NOL10	31.7305
NOL11	-2.8914999999999997
NOL12	8.875499999999999
NOL3	-10.8625
NOL4	-8.157499999999999
NOL6	37.9585
NOL7	9.9445
NOL8	-21.7185
NOL9	36.942499999999995
NOLC1	3.0265
NOM1	25.770500000000002
NOMO1	6.8614999999999995
NOMO2	0.21450000000000014
NOMO3	-0.5884999999999998
NONO	-1.8094999999999999
NOP10	12.936499999999999
NOP14	15.9235
NOP16	46.8535
NOP2	12.755500000000001
NOP56	40.6935
NOP58	71.1755
NOP9	-1.0504999999999995
NOS1	-12.802499999999998
NOS1AP	-22.5905
NOS2	-14.961499999999997
NOS3	-13.732499999999998
NOSIP	-2.6645000000000003
NOSTRIN	-4.2315
NOTCH1	-14.938499999999998
NOTCH2	-10.4315
NOTCH2NL	-3.5885
NOTCH3	-17.6455
NOTCH4	-8.1795
NOTO	-10.6465
NOTUM	-7.626499999999999
NOV	-15.1695
NOVA1	-7.616499999999999
NOVA2	-14.558499999999999
NOX1	-11.7015
NOX3	-13.782499999999999
NOX4	-12.0075
NOX5	-8.6125
NOXA1	-14.569499999999998
NOXO1	-12.060500000000001
NOXRED1	-8.1175
NPAP1	-19.089499999999997
NPAS1	-8.3885
NPAS2	-15.3015
NPAS3	-9.3915
NPAS4	-11.697500000000002
NPAT	27.3035
NPB	-5.5485
NPBWR1	-19.0615
NPBWR2	-25.121499999999997
NPC1	-12.799499999999998
NPC1L1	-22.095499999999998
NPC2	-13.808499999999999
NPDC1	-16.8295
NPEPL1	-4.4525
NPEPPS	-4.2595
NPFF	-16.659499999999998
NPFFR1	-15.1345
NPFFR2	-11.3845
NPHP1	-8.572500000000002
NPHP3	-7.065499999999999
NPHP4	-9.374500000000001
NPHS1	-5.7235000000000005
NPHS2	4.5175
NPIPA5	15.031500000000001
NPL	-6.774500000000001
NPLOC4	47.1365
NPM1	3.1705
NPM2	-15.715499999999999
NPM3	-9.7395
NPNT	-14.061499999999999
NPPA	-17.040499999999998
NPPB	-18.694499999999998
NPPC	-10.497499999999999
NPR1	-32.8975
NPR2	-7.177499999999999
NPR3	-14.0805
NPRL2	-18.6615
NPS	-14.025499999999997
NPSR1	-11.317499999999999
NPTN	-14.162499999999998
NPTX1	-23.6135
NPTX2	-17.3645
NPTXR	-15.822499999999998
NPVF	-7.322500000000001
NPW	-12.4815
NPY	-11.4955
NPY1R	-6.992500000000001
NPY2R	-10.052499999999998
NPY4R	-3.4085
NPY5R	-8.400500000000001
NQO1	-8.8035
NQO2	-18.723499999999998
NR0B1	-11.843499999999999
NR0B2	-10.747499999999999
NR1D1	-21.697499999999998
NR1D2	-11.930499999999999
NR1H2	-16.3005
NR1H3	-9.4865
NR1H4	-10.124500000000001
NR1I2	-8.325500000000002
NR1I3	-8.279499999999999
NR2C1	-7.7015
NR2C2	-14.834499999999998
NR2C2AP	0.8285
NR2E1	-19.4975
NR2F1	-11.9955
NR2F2	-17.8645
NR2F6	-13.381499999999999
NR3C1	-6.0805
NR3C2	-6.0065
NR4A1	-11.459499999999998
NR4A2	-13.627499999999998
NR4A3	-9.5445
NR5A1	-12.5455
NR5A2	-10.714500000000001
NR6A1	-19.772499999999997
NRAP	-11.0425
NRARP	-12.601500000000001
NRAS	-6.6514999999999995
NRBF2	-1.8425000000000002
NRBP1	22.4155
NRBP2	-21.8955
NRCAM	-12.447500000000002
NRD1	-14.5365
NRDE2	47.848499999999994
NREP	-18.1645
NRF1	44.5625
NRG1	-61.0415
NRG2	-12.5095
NRG3	-10.717500000000001
NRG4	-16.7085
NRGN	-14.4575
NRIP1	-21.1765
NRIP2	-11.6465
NRIP3	-13.1845
NRK	-14.621499999999997
NRL	-12.157499999999999
NRM	-9.927499999999998
NRN1	-11.843499999999999
NRN1L	-10.485499999999998
NRP1	-11.5425
NRP2	-14.497499999999999
NRROS	-13.1675
NRSN1	-18.9575
NRSN2	-12.276499999999999
NRTN	-14.2195
NRXN1	-31.1645
NRXN2	-12.642499999999998
NRXN3	-14.467499999999998
NSA2	31.3555
NSD1	-14.0775
NSDHL	-10.439499999999999
NSF	131.00650000000002
NSFL1C	-8.491499999999998
NSG1	-9.7135
NSL1	26.7335
NSMAF	-9.2085
NSMCE1	-10.724499999999999
NSMCE2	5.9295
NSMCE4A	8.086500000000001
NSMF	-11.636500000000002
NSRP1	-7.6065
NSUN2	-12.932499999999997
NSUN3	-6.116499999999999
NSUN4	-2.6994999999999996
NSUN5	4.1855
NSUN6	-15.223499999999998
NSUN7	-7.052499999999999
NT5C	-19.095499999999998
NT5C1A	-18.2125
NT5C1B	-12.8065
NT5C1B-RDH14	0.8805000000000001
NT5C2	-9.8275
NT5C3A	2.9095
NT5C3B	-14.145499999999998
NT5DC1	-4.0245
NT5DC2	-7.3374999999999995
NT5DC3	2.2755
NT5E	-13.7365
NT5M	-19.4085
NTAN1	-5.9875
NTF3	-12.694499999999998
NTF4	-12.4175
NTHL1	-18.0455
NTM	-15.246499999999997
NTMT1	-12.659499999999998
NTN1	-5.075500000000001
NTN3	-16.7075
NTN4	-22.3985
NTN5	-19.0825
NTNG1	-18.6265
NTNG2	-21.0105
NTPCR	-12.974499999999999
NTRK1	-10.118500000000001
NTRK2	-20.5015
NTRK3	-13.052499999999998
NTS	-12.055499999999999
NTSR1	-14.9665
NTSR2	-16.447499999999998
NUAK1	-12.5915
NUAK2	0.033500000000000085
NUB1	-16.5495
NUBP1	29.212500000000002
NUBP2	3.9295
NUBPL	-6.879499999999999
NUCB1	-8.7775
NUCB2	-17.2215
NUCKS1	-10.6755
NUDC	18.9785
NUDCD1	-14.927499999999998
NUDCD2	-10.1795
NUDCD3	6.890499999999999
NUDT1	-11.3275
NUDT10	-11.118500000000001
NUDT11	-6.7625
NUDT12	-15.032499999999999
NUDT13	-20.8085
NUDT14	-11.2195
NUDT15	-14.6785
NUDT16	-21.1745
NUDT16L1	-1.8164999999999996
NUDT17	-9.750499999999999
NUDT19	-18.261499999999998
NUDT2	-14.034499999999998
NUDT21	38.2335
NUDT22	-16.0095
NUDT3	-8.7925
NUDT4	-8.5805
NUDT5	-11.973500000000001
NUDT6	-20.8185
NUDT7	-18.659499999999998
NUDT8	-6.3435
NUDT9	-17.1525
NUF2	80.0735
NUFIP1	9.9845
NUFIP2	-12.706499999999998
NUGGC	-17.7575
NUMA1	0.014499999999999957
NUMB	-3.1304999999999996
NUMBL	-13.2915
NUP107	4.3475
NUP133	48.235499999999995
NUP153	4.3105
NUP155	28.8945
NUP160	48.7955
NUP188	-5.1435
NUP205	27.3895
NUP210	-14.9525
NUP210L	-16.569499999999998
NUP214	37.031499999999994
NUP35	-4.0545
NUP37	-15.2285
NUP43	21.997500000000002
NUP50	4.0625
NUP54	-6.7185
NUP62	35.936499999999995
NUP62CL	-11.1525
NUP85	39.0515
NUP88	56.933499999999995
NUP93	76.5135
NUP98	18.9335
NUPL1	-7.4835
NUPL2	-11.726500000000001
NUPR1	-22.8965
NUPR1L	-8.1985
NUS1	32.7055
NUSAP1	-11.346499999999999
NUTF2	110.5255
NUTM1	-19.7795
NUTM2B	2.0555000000000003
NUTM2F	4.3525
NUTM2G	-2.5465
NVL	42.1065
NWD1	-10.1735
NXF1	-22.6895
NXF2	-0.5225
NXF2B	-7.899500000000001
NXF3	-12.2975
NXF5	-12.299499999999998
NXN	-16.2475
NXNL1	-14.633499999999998
NXNL2	-7.9135
NXPE1	-11.212499999999999
NXPE2	-13.0475
NXPE3	-6.100499999999999
NXPE4	-14.968499999999999
NXPH1	-19.793499999999998
NXPH2	-18.0535
NXPH3	-17.037499999999998
NXPH4	-12.720499999999998
NXT1	23.131500000000003
NXT2	-22.8035
NYAP1	-12.616499999999998
NYAP2	-15.029499999999999
NYNRIN	-13.828499999999998
NYX	-14.1755
OAF	-3.2545
OARD1	-10.3475
OAS1	-12.3905
OAS2	-14.979499999999998
OAS3	-10.8245
OASL	-13.461499999999997
OAT	-7.8015
OAZ1	-11.3845
OAZ2	-11.857500000000002
OAZ3	-12.008500000000002
OBFC1	-6.245500000000001
OBP2A	-5.024500000000001
OBP2B	-5.6605
OBSCN	-26.357499999999998
OBSL1	-6.5795
OC90	-12.4905
OCA2	-17.2795
OCEL1	-14.0095
OCIAD1	-6.4174999999999995
OCIAD2	-8.2545
OCLN	-50.456500000000005
OCM	-7.8945
OCM2	-4.2575
OCRL	-11.6965
OCSTAMP	-14.9525
ODAM	-7.177499999999999
ODC1	-15.142499999999998
ODF1	-4.7145
ODF2	-23.3375
ODF2L	-11.8295
ODF3	-26.941499999999998
ODF3B	-8.2955
ODF3L1	-12.0775
ODF3L2	-19.255499999999998
ODF4	-12.363499999999998
OFD1	-11.694500000000001
OGDH	9.4655
OGDHL	-11.6765
OGFOD1	-9.997499999999999
OGFOD2	-19.2245
OGFOD3	-12.432500000000001
OGFR	-17.0075
OGFRL1	-6.424499999999999
OGG1	-15.1035
OGN	-14.142499999999998
OGT	66.8005
OIP5	6.0184999999999995
OIT3	-14.5275
OLA1	1.5715000000000001
OLAH	-12.3845
OLFM1	-21.5735
OLFM2	-12.096499999999999
OLFM3	-19.7485
OLFM4	-15.9785
OLFML1	-11.0775
OLFML2A	-18.2095
OLFML2B	-11.621500000000001
OLFML3	-5.2715000000000005
OLIG1	-14.2805
OLIG2	-7.905499999999999
OLIG3	-12.0505
OLR1	-7.594499999999999
OMA1	-13.709499999999998
OMD	-9.1985
OMG	-9.078499999999998
OMP	-9.1355
ONECUT1	-19.5215
ONECUT2	-14.2305
ONECUT3	-17.9145
OOEP	-7.241499999999999
OOSP2	-12.7425
OPA1	17.7975
OPA3	-11.6355
OPALIN	-20.1295
OPCML	-12.837499999999999
OPHN1	-10.3505
OPN1LW	-3.8994999999999997
OPN1SW	-12.711499999999997
OPN3	-6.8845
OPN4	-16.438499999999998
OPN5	-12.290500000000002
OPRD1	-14.8875
OPRK1	-20.5135
OPRL1	-13.566499999999998
OPRM1	-8.880500000000001
OPTC	-17.7735
OPTN	-13.4205
ORAI1	-14.563499999999998
ORAI2	-13.3355
ORAI3	-13.089499999999997
ORAOV1	84.9995
ORC1	23.0105
ORC2	-7.6185
ORC3	-0.7154999999999996
ORC4	-3.9755000000000003
ORC5	9.3155
ORC6	59.9745
ORM1	-3.3305
ORM2	-8.0305
ORMDL1	-12.403500000000001
ORMDL2	-2.0475000000000003
ORMDL3	-10.2985
OS9	-8.221499999999999
OSBP	25.2335
OSBP2	-17.3565
OSBPL10	-11.703499999999998
OSBPL11	-8.5455
OSBPL1A	-3.8665000000000003
OSBPL2	-18.397499999999997
OSBPL3	-19.0475
OSBPL5	-16.5095
OSBPL6	-12.5855
OSBPL7	-20.1345
OSBPL8	0.49449999999999994
OSBPL9	-10.052499999999998
OSCAR	-14.0155
OSCP1	-18.938499999999998
OSER1	-7.0225
OSGEP	18.0155
OSGEPL1	-6.2185
OSGIN1	-16.9305
OSGIN2	-16.6125
OSM	-9.7075
OSMR	-7.889499999999999
OSR1	-14.4205
OSR2	-17.1465
OSTC	-8.939499999999999
OSTF1	-18.6355
OSTM1	-24.7985
OSTN	-15.250499999999999
OTC	-12.9665
OTOA	-7.3485000000000005
OTOF	-15.0195
OTOG	-15.459499999999998
OTOL1	-13.4315
OTOP1	9.814499999999999
OTOP2	-10.6995
OTOP3	-14.482499999999998
OTOR	-12.1525
OTOS	-11.9635
OTP	-13.2015
OTUB1	-13.2575
OTUB2	-12.650499999999997
OTUD1	-7.1385
OTUD3	-10.3355
OTUD4	-13.3005
OTUD5	3.2835
OTUD6A	-12.2305
OTUD6B	-16.8785
OTUD7A	-10.6875
OTUD7B	-12.461500000000001
OTX1	-13.034499999999998
OTX2	-11.2135
OVCA2	-16.1195
OVGP1	-13.819499999999998
OVOL1	-15.494499999999999
OVOL2	-15.075499999999998
OXA1L	0.6095000000000002
OXCT1	-15.400499999999997
OXCT2	-17.0645
OXER1	-13.4485
OXGR1	-19.4435
OXLD1	-22.034499999999998
OXNAD1	-11.5225
OXR1	-20.3525
OXSM	-5.344499999999999
OXSR1	-16.0335
OXT	-8.726500000000001
OXTR	-11.183499999999999
P2RX1	-13.8915
P2RX2	-22.4135
P2RX3	-17.9225
P2RX4	-10.805499999999999
P2RX5	-10.1055
P2RX6	-16.8965
P2RX7	-15.168499999999998
P2RY1	-12.900499999999997
P2RY10	-6.088500000000001
P2RY11	-41.1135
P2RY12	-7.418500000000001
P2RY13	-11.0455
P2RY14	-9.211500000000001
P2RY2	-12.4195
P2RY4	-19.2215
P2RY6	-10.0685
P2RY8	-3.7515
P4HA1	-10.3855
P4HA2	2.0905
P4HA3	-17.9975
P4HB	-21.8855
P4HTM	-12.991499999999998
PA2G4	-2.4965
PAAF1	-14.506499999999999
PABPC1	10.5425
PABPC1L	-9.7745
PABPC1L2A	-2.4055
PABPC1L2B	-3.6055
PABPC3	-9.6815
PABPC4	-15.758499999999998
PABPC5	-16.9565
PABPN1	25.424500000000002
PABPN1L	-15.665499999999998
PACRG	-11.063500000000001
PACRGL	-20.7925
PACS1	-11.6325
PACS2	-11.336500000000001
PACSIN1	-17.3785
PACSIN2	-20.5395
PACSIN3	-6.1194999999999995
PADI1	-21.9555
PADI2	-9.0185
PADI3	-7.084499999999999
PADI4	-17.046499999999998
PAEP	-7.6435
PAF1	41.8315
PAFAH1B1	53.5045
PAFAH1B2	-14.4955
PAFAH1B3	-16.9945
PAFAH2	-12.4905
PAG1	-8.883500000000002
PAGE1	-9.866499999999998
PAGE2	-4.9675
PAGE2B	0.2745000000000002
PAGE4	-11.0335
PAGE5	-7.8785
PAGR1	-1.5164999999999997
PAH	-15.706499999999998
PAICS	8.279499999999999
PAIP1	-1.9524999999999997
PAIP2	-3.3735
PAIP2B	-13.4285
PAK1	-2.2755
PAK1IP1	31.6525
PAK2	-8.651499999999999
PAK3	-11.599499999999999
PAK4	-12.6345
PAK6	-20.5295
PAK7	-19.4255
PALB2	-26.057499999999997
PALD1	-13.621499999999997
PALLD	-10.3205
PALM	-20.1105
PALM2	-8.709499999999998
PALM2-AKAP2	-2.2055
PALM3	-10.869499999999999
PALMD	-19.5485
PAM	-13.2045
PAM16	44.3945
PAMR1	-10.503499999999999
PAN2	-3.2874999999999996
PAN3	-12.3325
PANK1	-18.7765
PANK2	-13.250499999999999
PANK3	-7.757499999999999
PANK4	-15.319499999999998
PANX1	-9.444500000000001
PANX2	-11.249500000000001
PANX3	-8.377500000000001
PAOX	-6.277500000000001
PAPD4	-17.505499999999998
PAPD5	-7.5515
PAPD7	-11.589500000000001
PAPL	-5.991499999999999
PAPLN	-9.569500000000001
PAPOLA	-9.0425
PAPOLG	-17.3855
PAPPA	-3.6165000000000003
PAPPA2	-9.8235
PAPSS1	-12.221499999999999
PAPSS2	-20.575499999999998
PAQR3	-9.5515
PAQR4	-6.5675
