GENE	BF
MYOM1	-12.784500000000001
MYOM2	-0.3194999999999999
MYOM3	-6.0605
MYOT	-2.1014999999999997
MYOZ1	-6.2115
MYOZ2	-7.9005
MYOZ3	-11.633500000000002
MYPN	-5.2795
MYPOP	-7.3415
MYRF	-6.5455
MYRIP	-7.5595
MYSM1	1.9965000000000002
MYT1	-6.7775
MYT1L	-5.3965
MZB1	-3.4955
MZF1	-2.5355
MZT1	1.3635000000000002
MZT2A	-1.1174999999999997
MZT2B	-3.6755
N4BP1	-13.2165
N4BP2	-3.3084999999999996
N4BP2L1	-7.7575
N4BP2L2	-19.1375
N4BP3	-18.2585
N6AMT1	-7.3435
N6AMT2	-1.8515
NAA10	-1.7294999999999998
NAA11	-9.6465
NAA15	3.2275
NAA16	-1.9845
NAA20	6.652500000000001
NAA25	1.7605
NAA30	-2.3104999999999998
NAA35	-7.4715
NAA38	1.7605
NAA40	-8.003499999999999
NAA50	14.2045
NAA60	-5.3995
NAAA	-12.374500000000001
NAALAD2	-11.2715
NAALADL1	-1.8344999999999998
NAALADL2	-12.171499999999998
NAB1	-10.5275
NAB2	-7.6985
NABP1	-10.628499999999999
NABP2	-8.433499999999999
NACA	-12.0185
NACA2	-8.6095
NACAD	-5.5335
NACC1	-7.1795
NACC2	-11.6375
NADK	-12.4055
NADK2	-15.0095
NADSYN1	-8.6795
NAE1	-12.645499999999998
NAF1	-1.8684999999999998
NAGA	-1.2045
NAGK	-12.778500000000001
NAGLU	-8.3245
NAGPA	-3.5805
NAGS	-8.936499999999999
NAIF1	-11.7685
NAIP	1.6955
NALCN	-9.163499999999999
NAMPT	-5.8205
NANOG	-3.6445
NANOGNB	-4.624499999999999
NANOS1	-7.0495
NANOS2	-10.8935
NANOS3	-6.8845
NANP	-5.6785
NANS	4.9475
NAP1L1	-7.5055
NAP1L2	-17.5355
NAP1L3	-7.273499999999999
NAP1L4	-3.6875
NAP1L5	-15.4285
NAPA	19.8185
NAPB	-3.6975
NAPEPLD	-10.253499999999999
NAPG	17.0505
NAPRT1	-6.8605
NAPSA	-3.1094999999999997
NARF	-12.898499999999999
NARFL	3.2055
NARG2	-1.3984999999999999
NARS	14.1675
NARS2	-11.8595
NASP	-4.8655
NAT1	-7.4544999999999995
NAT10	-6.8715
NAT14	-11.3305
NAT16	-9.1045
NAT2	-4.7835
NAT6	-7.3685
NAT8	-11.3305
NAT8L	-4.5355
NAT9	-11.293499999999998
NAV1	-2.8724999999999996
NAV2	-3.5484999999999998
NAV3	-9.3155
NBAS	9.368500000000001
NBEA	-19.282500000000002
NBEAL1	-6.5065
NBEAL2	-10.494499999999999
NBL1	-7.8885
NBN	-11.3205
NBPF3	-11.401499999999999
NBPF4	-0.7264999999999998
NBPF6	-4.6865
NBR1	-9.9375
NCALD	-7.281499999999999
NCAM2	-9.3615
NCAN	-10.6005
NCAPD2	-5.3294999999999995
NCAPD3	4.9215
NCAPG	8.517500000000002
NCAPG2	13.8965
NCAPH	-4.1715
NCAPH2	15.290499999999998
NCBP1	-2.1895
NCBP2	-4.483499999999999
NCCRP1	-11.9905
NCDN	-1.2874999999999999
NCEH1	-9.5475
NCF1	-3.0975
NCF2	-11.223500000000001
NCF4	-8.5915
NCK1	-11.918499999999998
NCK2	-10.991499999999998
NCKAP1	1.3345000000000002
NCKAP1L	-9.7715
NCKAP5	-12.682500000000001
NCKAP5L	-6.055499999999999
NCKIPSD	-9.5215
NCL	9.209499999999998
NCLN	-6.297499999999999
NCMAP	0.018500000000000183
NCOA1	-7.8534999999999995
NCOA2	-10.9875
NCOA3	-3.7485
NCOA4	-7.4405
NCOA5	-9.0835
NCOA6	-4.6335
NCOA7	-1.7205
NCOR1	-8.3355
NCOR2	-10.2975
NCR1	-7.398499999999999
NCR2	-9.224499999999999
NCR3	-14.8765
NCR3LG1	-3.0175
NCS1	-7.4295
NCSTN	3.3285
NDC1	-2.6464999999999996
NDC80	10.435500000000001
NDE1	3.2215
NDEL1	-5.060499999999999
NDFIP1	-7.9565
NDFIP2	-2.7445
NDN	-8.276499999999999
NDNF	-3.7195
NDNL2	-6.3285
NDOR1	-6.2225
NDP	-7.3004999999999995
NDRG1	-15.7625
NDRG2	-10.1405
NDRG3	-13.546499999999998
NDRG4	-8.5225
NDST1	-4.2825
NDST2	-13.761500000000002
NDST3	-9.8655
NDST4	-14.912500000000001
NDUFA1	-6.5024999999999995
NDUFA10	-9.471499999999999
NDUFA11	0.9225000000000003
NDUFA12	-5.6765
NDUFA13	-4.4775
NDUFA2	-11.1765
NDUFA3	-6.6545
NDUFA4	-2.5995
NDUFA4L2	-9.584499999999998
NDUFA5	-4.0225
NDUFA6	-5.0935
NDUFA7	-6.3365
NDUFA8	-7.7535
NDUFA9	-7.5525
NDUFAB1	-1.9234999999999998
NDUFAF1	-5.6605
NDUFAF2	1.1025
NDUFAF3	-5.041499999999999
NDUFAF4	-3.4455
NDUFAF5	-7.7575
NDUFAF6	-2.5955
NDUFAF7	-8.8635
NDUFB1	-2.5214999999999996
NDUFB10	-2.5454999999999997
NDUFB11	-7.3415
NDUFB2	-8.3015
NDUFB3	-2.0995
NDUFB4	-5.4375
NDUFB5	-7.8495
NDUFB6	-16.3705
NDUFB7	-7.5295
NDUFB8	-11.4525
NDUFB9	1.6545
NDUFC1	-3.1864999999999997
NDUFC2	-0.4434999999999998
NDUFC2-KCTD14	-1.4244999999999999
NDUFS1	-10.371500000000001
NDUFS2	-10.357499999999998
NDUFS3	-5.1365
NDUFS4	-12.3445
NDUFS5	-5.5175
NDUFS6	-10.145499999999998
NDUFS7	-10.354500000000002
NDUFS8	-12.325499999999998
NDUFV1	-0.6504999999999999
NDUFV2	-8.462499999999999
NDUFV3	-7.6015
NEB	-12.4775
NEBL	-10.049499999999998
NECAB1	-11.386500000000002
NECAB2	-4.4115
NECAB3	-7.4505
NECAP1	-6.3035
NECAP2	-12.002500000000001
NEDD1	4.1705000000000005
NEDD4	-9.0165
NEDD4L	-4.1425
NEDD8	3.1135
NEDD9	-4.0515
NEFH	-7.9005
NEFM	-6.7865
NEGR1	-10.424499999999998
NEIL1	-6.4375
NEIL2	-5.8965
NEIL3	-8.0665
NEK1	-9.7625
NEK10	-10.6725
NEK11	-10.360499999999998
NEK2	-1.7664999999999997
NEK3	-9.985499999999998
NEK4	-10.4905
NEK5	-4.637499999999999
NEK6	-11.732499999999998
NEK7	-9.538499999999999
NEK8	-4.855499999999999
NEK9	-9.546499999999998
NELFA	7.4905
NELFB	-0.29449999999999976
NELFCD	-1.9745
NELFE	-4.0525
NELL1	-8.6305
NELL2	-17.1535
NEMF	-6.3665
NENF	-8.0075
NEO1	-12.3005
NES	-13.028500000000001
NET1	-4.6915
NETO1	-8.3625
NETO2	-5.9014999999999995
NEU1	-12.232499999999998
NEU2	-6.9384999999999994
NEU3	-5.2805
NEU4	-7.2415
NEURL1	-7.8895
NEURL1B	-13.947500000000002
NEURL2	-8.756499999999999
NEURL4	-6.4355
NEUROD1	-14.3655
NEUROD2	-8.279499999999999
NEUROD4	-9.555499999999999
NEUROD6	-7.8645
NEUROG1	-8.3605
NEUROG2	-13.511500000000002
NEUROG3	-8.3915
NEXN	-7.3214999999999995
NF1	-7.7675
NF2	-27.2685
NFAM1	-11.8565
NFASC	-5.3485
NFAT5	-12.8995
NFATC1	-11.5215
NFATC2	-10.020499999999998
NFATC2IP	-7.2645
NFATC3	-6.0355
NFATC4	-8.122499999999999
NFE2	-6.1185
NFE2L1	-4.5645
NFE2L2	-6.0615
NFE2L3	-1.5875
NFIA	-12.2925
NFIB	-0.8584999999999998
NFIC	-8.0125
NFIL3	-2.0854999999999997
NFIX	-8.461500000000001
NFKB1	-8.1015
NFKB2	-10.3035
NFKBIA	-6.3955
NFKBIB	-5.1015
NFKBID	-9.561499999999999
NFKBIE	-2.5534999999999997
NFKBIL1	-14.6525
NFKBIZ	-7.5965
NFRKB	3.4165
NFS1	-3.6515
NFU1	-11.1325
NFX1	-10.037500000000001
NFXL1	-9.7105
NFYA	0.25150000000000006
NFYB	-10.7025
NFYC	3.0965
NGB	-6.7255
NGDN	4.3865
NGEF	-7.9505
NGF	-14.2395
NGFR	-9.3095
NGFRAP1	-9.921499999999998
NGLY1	0.8375000000000004
NGRN	-5.5375
NHEJ1	-4.0915
NHLH1	-17.7965
NHLH2	-8.1765
NHLRC1	-9.1585
NHLRC2	-10.4405
NHLRC3	-5.9094999999999995
NHLRC4	-5.2425
NHP2	-1.0695
NHP2L1	23.8005
NHS	-8.6445
NHSL1	-8.5515
NICN1	-11.1125
NID1	-10.3065
NID2	-8.8295
NIF3L1	-5.4955
NIFK	9.9665
NIM1	-11.500499999999999
NIN	-10.5075
NINJ1	-13.2395
NINJ2	-8.1265
NINL	-10.557500000000001
NIP7	3.4074999999999998
NIPA1	-10.4195
NIPA2	1.1965000000000003
NIPAL1	-6.4784999999999995
NIPAL2	-8.2135
NIPAL3	-10.087499999999999
NIPAL4	-12.8325
NIPBL	-6.3665
NIPSNAP1	-7.5965
NIPSNAP3A	-4.0135000000000005
NIPSNAP3B	-3.7485
NISCH	-5.1125
NIT1	-12.6405
NIT2	-9.273499999999999
NKAIN1	-11.6755
NKAIN2	2.0285
NKAIN3	-13.151499999999999
NKAIN4	-5.4445
NKAP	10.653500000000001
NKAPL	-9.0345
NKD1	-9.8765
NKD2	-7.7625
NKG7	-6.8515
NKIRAS1	-11.029499999999999
NKIRAS2	-16.3695
NKRF	-7.2035
NKTR	-8.2375
NKX1-2	-7.8815
NKX2-1	-6.9525
NKX2-2	-9.3445
NKX2-3	-7.4765
NKX2-4	-17.2195
NKX2-5	-13.549499999999998
NKX2-8	-13.0415
NKX3-1	-9.903500000000001
NKX3-2	-12.150500000000001
NKX6-1	-12.782499999999999
NKX6-2	-11.8555
NKX6-3	-8.3975
NLE1	2.1315
NLGN1	-13.744499999999999
NLGN2	-7.0965
NLGN3	-11.345500000000001
NLGN4X	-12.090499999999999
NLGN4Y	-10.118500000000001
NLK	-15.1955
NLN	-20.1625
NLRC4	-13.784500000000001
NLRC5	-12.493500000000001
NLRP1	-11.5215
NLRP10	-8.2675
NLRP11	-6.7924999999999995
NLRP12	-11.273499999999999
NLRP13	-2.7455
NLRP14	-11.589500000000001
NLRP2	-10.6405
NLRP3	-9.0115
NLRP4	-5.3614999999999995
NLRP5	-3.0225
NLRP6	-11.3885
NLRP7	-3.5865
NLRP8	-7.9624999999999995
NLRP9	-3.7584999999999997
NLRX1	-9.4695
NMB	-9.1905
NMBR	-12.3645
NMD3	4.5265
NME1	-11.470500000000001
NME1-NME2	-1.7885
NME2	-1.9234999999999998
NME3	-8.8285
NME4	-7.1685
NME5	-8.8095
NME6	-8.5335
NME7	-11.764499999999998
NME8	-11.938500000000001
NME9	-13.363499999999998
NMI	-8.086500000000001
NMNAT1	-8.343499999999999
NMNAT2	-13.363499999999998
NMNAT3	-6.0215
NMRAL1	-6.2095
NMRK1	-7.4055
NMRK2	-12.2915
NMS	-8.0735
NMT1	-8.349499999999999
NMT2	-15.9085
NMU	-2.7565
NMUR1	-5.8454999999999995
NMUR2	-5.3405000000000005
NNAT	-11.1525
NNMT	-11.3975
NNT	-4.9585
NOA1	-9.6405
NOB1	9.360500000000002
NOC2L	-2.5364999999999998
NOC3L	-1.8495
NOC4L	-9.3345
NOD1	-5.4775
NOD2	-5.3085
NODAL	-9.5485
NOG	-10.0685
NOL10	9.7695
NOL11	5.4655000000000005
NOL12	6.552499999999999
NOL3	-5.8915
NOL4	-5.6545
NOL6	2.4755000000000003
NOL7	5.4955
NOL8	-18.1555
NOL9	9.5105
NOLC1	5.0055000000000005
NOM1	11.1965
NOMO1	-1.8644999999999998
NOMO2	1.7665000000000002
NOMO3	-3.6165
NONO	-1.3094999999999999
NOP10	-2.8305
NOP14	6.2055
NOP16	5.6985
NOP2	-3.9044999999999996
NOP56	6.1515
NOP58	-0.4704999999999999
NOP9	4.8375
NOS1	-11.261500000000002
NOS1AP	-17.6695
NOS2	-12.773499999999999
NOS3	-8.1365
NOSIP	-4.6555
NOSTRIN	-8.1665
NOTCH1	-10.040500000000002
NOTCH2	-8.2775
NOTCH2NL	-7.7444999999999995
NOTCH3	-8.587499999999999
NOTCH4	-9.790500000000002
NOTO	-9.639499999999998
NOTUM	-4.3375
NOV	-10.6415
NOVA1	-6.1465
NOVA2	-12.1125
NOX1	-7.8975
NOX3	-9.7345
NOX4	-10.0455
NOX5	-8.1955
NOXA1	-8.0695
NOXO1	-9.906500000000001
NOXRED1	-2.3375
NPAP1	-11.496500000000001
NPAS1	-8.654499999999999
NPAS2	-7.6255
NPAS3	-1.5234999999999999
NPAS4	-6.1875
NPAT	3.2555000000000005
NPB	-5.9265
NPBWR1	-13.6965
NPBWR2	-18.4865
NPC1	-9.244499999999999
NPC1L1	-8.3515
NPC2	-9.8245
NPDC1	-10.247499999999999
NPEPL1	-1.1715
NPEPPS	-4.124499999999999
NPFF	-8.843499999999999
NPFFR1	-13.790500000000002
NPFFR2	-4.8415
NPHP1	-12.258500000000002
NPHP3	2.1695
NPHP4	-3.2255
NPHS1	-4.5265
NPHS2	1.0455
NPIPA5	2.6705000000000005
NPL	-3.3155
NPLOC4	7.2025
NPM1	5.6835
NPM2	-10.5045
NPM3	-2.8695
NPNT	-6.5385
NPPA	-4.8095
NPPB	-11.5915
NPPC	-2.7954999999999997
NPR1	-12.1205
NPR2	-5.1635
NPR3	-10.668499999999998
NPRL2	-12.177499999999998
NPS	-8.3925
NPSR1	-7.3485
NPTN	-14.302499999999998
NPTX1	-10.5415
NPTX2	-12.9725
NPTXR	-5.3595
NPVF	-1.8335
NPW	-10.0225
NPY	-9.339500000000001
NPY1R	-10.508500000000002
NPY2R	-9.7745
NPY4R	-3.9555
NPY5R	-6.6245
NQO1	-13.6055
NQO2	-12.6875
NR0B1	-12.441500000000001
NR0B2	-13.2625
NR1D1	-11.8095
NR1D2	-8.336500000000001
NR1H2	-10.7405
NR1H3	-8.746500000000001
NR1H4	-10.037500000000001
NR1I2	-6.6095
NR1I3	-7.2395
NR2C1	-6.1625
NR2C2	-6.8195
NR2C2AP	-11.438500000000001
NR2E1	-11.993500000000001
NR2F1	-6.7545
NR2F2	-12.1955
NR2F6	-6.7625
NR3C1	-5.0435
NR3C2	-6.2485
NR4A1	-10.0105
NR4A2	-12.907499999999999
NR4A3	-6.9195
NR5A1	-9.0715
NR5A2	-10.0735
NR6A1	-10.662500000000001
NRAP	-7.3075
NRARP	-6.2124999999999995
NRAS	-8.0305
NRBF2	-9.2585
NRBP1	0.4145000000000001
NRBP2	-9.1755
NRCAM	-9.3585
NRD1	-9.872499999999999
NRDE2	9.4525
NREP	-10.537500000000001
NRF1	6.2655
NRG1	-17.389499999999998
NRG2	-3.8274999999999997
NRG3	-8.8225
NRG4	-14.729500000000002
NRGN	-10.779499999999999
NRIP1	-6.3685
NRIP2	-12.186499999999999
NRIP3	-7.6505
NRK	-10.395499999999998
NRL	-7.3365
NRM	-9.6615
NRN1	-10.691500000000001
NRN1L	-13.1375
NRP1	-17.872500000000002
NRP2	-10.8645
NRROS	-6.8915
NRSN1	-15.0805
NRSN2	-7.4455
NRTN	-8.5515
NRXN1	-12.0275
NRXN2	-9.3705
NRXN3	-15.189499999999999
NSA2	6.0675
NSD1	-15.6675
NSDHL	-12.157499999999999
NSF	31.9525
NSFL1C	-3.9444999999999997
NSG1	-10.002500000000001
NSL1	5.7335
NSMAF	-12.714500000000001
NSMCE1	-9.5055
NSMCE2	-3.8975
NSMCE4A	-3.0255
NSMF	-7.4775
NSRP1	-4.7275
NSUN2	-9.950499999999998
NSUN3	-4.2125
NSUN4	-7.4784999999999995
NSUN5	-5.6825
NSUN6	-5.8335
NSUN7	-4.9785
NT5C	-6.8995
NT5C1A	-13.555499999999999
NT5C1B	-10.964500000000001
NT5C1B-RDH14	-1.1945
NT5C2	-8.3245
NT5C3A	4.5065
NT5C3B	-8.747499999999999
NT5DC1	5.4535
NT5DC2	-8.6175
NT5DC3	-5.1475
NT5E	-13.342500000000001
NT5M	-9.9265
NTAN1	-3.7695
NTF3	-9.0305
NTF4	-12.7805
NTHL1	-9.741499999999998
NTM	-5.0485
NTMT1	-5.5285
NTN1	-6.6375
NTN3	-10.151499999999999
NTN4	-10.9545
NTN5	-14.6495
NTNG1	-9.5145
NTNG2	-11.9515
NTPCR	-8.6305
NTRK1	-8.9875
NTRK2	-10.5565
NTRK3	-12.633500000000002
NTS	-11.6345
NTSR1	-15.790500000000002
NTSR2	-13.3735
NUAK1	-8.3195
NUAK2	-2.4945
NUB1	-11.249500000000001
NUBP1	-3.1944999999999997
NUBP2	-4.422499999999999
NUBPL	-7.0405
NUCB1	-4.124499999999999
NUCB2	-15.435500000000001
NUCKS1	-7.3454999999999995
NUDC	7.937500000000001
NUDCD1	-8.2555
NUDCD2	-7.4535
NUDCD3	-5.4695
NUDT1	-8.6615
NUDT10	-7.8635
NUDT11	-6.3785
NUDT12	-7.8035
NUDT13	-8.8265
NUDT14	-3.0645
NUDT15	-9.6525
NUDT16	-14.866499999999998
NUDT16L1	-2.2575
NUDT17	-5.4775
NUDT19	-10.215499999999999
NUDT2	-11.7275
NUDT21	6.1365
NUDT22	-9.7515
NUDT3	-10.9435
NUDT4	9.243500000000001
NUDT5	-8.119499999999999
NUDT6	-15.650500000000001
NUDT7	-12.822500000000002
NUDT8	-5.8895
NUDT9	-7.1325
NUF2	20.4305
NUFIP1	3.1225000000000005
NUFIP2	-4.246499999999999
NUGGC	-8.8975
NUMA1	-6.2795
NUMB	-4.7035
NUMBL	-7.4245
NUP107	-0.4624999999999999
NUP133	6.2055
NUP153	0.3115000000000001
NUP155	1.2015000000000002
NUP160	2.4015
NUP188	-8.7695
NUP205	6.6695
NUP210	-5.9495
NUP210L	-9.1295
NUP214	4.5915
NUP35	6.2845
NUP37	-13.3205
NUP43	-4.7545
NUP50	-1.0524999999999998
NUP54	-2.8514999999999997
NUP62	-1.0594999999999999
NUP62CL	-3.4585
NUP85	-0.5704999999999999
NUP88	-7.5165
NUP93	-6.1175
NUP98	6.1625000000000005
NUPL1	-2.2255
NUPL2	-12.8705
NUPR1	-10.3525
NUPR1L	-9.0975
NUS1	38.5525
NUSAP1	-13.4175
NUTF2	7.3005
NUTM1	-8.305499999999999
NUTM2B	-3.4405
NUTM2F	-3.8005
NUTM2G	-1.2414999999999998
NVL	10.746500000000001
NWD1	-8.878499999999999
NXF1	-3.4885
NXF2	-0.9894999999999998
NXF2B	-0.3484999999999998
NXF3	-6.8004999999999995
NXF5	-4.3275
NXN	-12.354500000000002
NXNL1	-6.9045
NXNL2	-6.2565
NXPE1	-9.3825
NXPE2	-13.293499999999998
NXPE3	-6.1205
NXPE4	-8.9485
NXPH1	-12.808499999999999
NXPH2	-8.3885
NXPH3	-14.991499999999998
NXPH4	-14.436499999999999
NXT1	-1.2984999999999998
NXT2	-13.590499999999999
NYAP1	-10.529499999999999
NYAP2	-10.1115
NYNRIN	-8.811499999999999
NYX	-15.1705
OAF	-7.3865
OARD1	-5.8735
OAS1	-6.8275
OAS2	-12.663499999999999
OAS3	-11.6465
OASL	-9.5535
OAT	-5.057499999999999
OAZ1	-6.7415
OAZ2	-7.2585
OAZ3	-8.6665
OBFC1	1.2965
OBP2A	-2.7984999999999998
OBP2B	0.9995000000000003
OBSCN	-14.296499999999998
OBSL1	-6.5805
OC90	-11.6735
OCA2	-9.933499999999999
OCEL1	-5.3885000000000005
OCIAD1	-6.6085
OCIAD2	-9.461500000000001
OCLN	-17.7425
OCM	-9.0055
OCM2	0.8085
OCRL	-0.3504999999999998
OCSTAMP	-9.8185
ODAM	-10.261500000000002
ODC1	-10.502500000000001
ODF1	2.3235
ODF2	-7.8885
ODF2L	-7.9125
ODF3	-10.796499999999998
ODF3B	-8.0715
ODF3L1	-9.5715
ODF3L2	-7.7844999999999995
ODF4	-10.4055
OFD1	-4.6955
OGDH	-9.996500000000001
OGDHL	-6.6065
OGFOD1	-9.7695
OGFOD2	-13.206499999999998
OGFOD3	-10.7085
OGFR	-7.3105
OGFRL1	-8.1845
OGG1	-12.089500000000001
OGN	-6.5945
OGT	11.238499999999998
OIP5	-7.4565
OIT3	-9.9605
OLA1	-0.10249999999999981
OLAH	-9.310500000000001
OLFM1	-8.775500000000001
OLFM2	-9.349499999999999
OLFM3	-11.814499999999999
OLFM4	-13.5745
OLFML1	-7.0385
OLFML2A	-12.648499999999999
OLFML2B	-2.5595
OLFML3	-9.5805
OLIG1	-7.5665
OLIG2	-2.1975
OLIG3	-6.9845
OLR1	-2.5875
OMA1	-9.372499999999999
OMD	-3.1725
OMG	-7.1955
OMP	-6.0015
ONECUT1	-12.3555
ONECUT2	-10.2955
ONECUT3	-2.7285
OOEP	-11.3305
OOSP2	-5.2885
OPA1	6.9555
OPA3	-12.1905
OPALIN	-11.078499999999998
OPCML	-10.066500000000001
OPHN1	-7.8825
OPN1LW	-8.3655
OPN1SW	-6.5165
OPN3	-7.7124999999999995
OPN4	-8.5915
OPN5	-8.308499999999999
OPRD1	-9.4835
OPRK1	-13.0475
OPRL1	-9.442499999999999
OPRM1	-7.9415
OPTC	-5.7025
OPTN	-5.7175
ORAI1	-6.5745
ORAI2	-6.1185
ORAI3	-6.4835
ORAOV1	13.5225
ORC1	7.5775
ORC2	-6.2825
ORC3	-4.4605
ORC4	2.5065
ORC5	1.2605
ORC6	15.9455
ORM1	-11.837499999999999
ORM2	-6.6285
ORMDL1	-6.8445
ORMDL2	-2.9764999999999997
ORMDL3	-12.2285
OS9	-6.8925
OSBP	-2.4165
OSBP2	-10.8885
OSBPL10	-11.628499999999999
OSBPL11	-7.0685
OSBPL1A	-2.8084999999999996
OSBPL2	-1.4324999999999999
OSBPL3	-7.9775
OSBPL5	-10.586500000000001
OSBPL6	-10.2725
OSBPL7	-9.500499999999999
OSBPL8	-2.2645
OSBPL9	-4.6785
OSCAR	-9.119499999999999
OSCP1	-9.317499999999999
OSER1	-6.0285
OSGEP	2.0785
OSGEPL1	-10.9815
OSGIN1	-13.5245
OSGIN2	-6.2145
OSM	-3.0185
OSMR	-5.5335
OSR1	-10.9375
OSR2	-12.4455
OSTC	-2.3505
OSTF1	-2.0675
OSTM1	-13.223500000000001
OSTN	-13.0765
OTC	-11.7595
OTOA	-6.1785
OTOF	-11.4665
OTOG	-11.0655
OTOL1	-12.5505
OTOP1	7.8005
OTOP2	-3.9655
OTOP3	-10.660499999999999
OTOR	-10.2225
OTOS	-10.438500000000001
OTP	-9.552499999999998
OTUB1	2.1635
OTUB2	-9.2985
OTUD1	-6.5115
OTUD3	-2.0765
OTUD4	-13.8935
OTUD5	-13.924499999999998
OTUD6A	-10.2915
OTUD6B	-0.7744999999999999
OTUD7A	-4.7295
OTUD7B	-11.471499999999999
OTX1	-10.593499999999999
OTX2	-7.1985
OVCA2	-12.6695
OVGP1	-6.4745
OVOL1	-7.0615
OVOL2	-11.075499999999998
OXA1L	-7.9115
OXCT1	-8.6415
OXCT2	-9.645499999999998
OXER1	-12.156500000000001
OXGR1	-13.4575
OXLD1	-11.7225
OXNAD1	-7.031499999999999
OXR1	-4.1355
OXSM	-8.0785
OXSR1	-5.9784999999999995
OXT	-8.0975
OXTR	-5.664499999999999
P2RX1	-8.5025
P2RX2	-10.525500000000001
P2RX3	-7.9195
P2RX4	-10.060500000000001
P2RX5	-11.872499999999999
P2RX6	-9.2865
P2RX7	-7.6625
P2RY1	-7.1795
P2RY10	-3.8945
P2RY11	-18.846500000000002
P2RY12	-4.5585
P2RY13	-6.7865
P2RY14	-10.6325
P2RY2	-8.1055
P2RY4	-10.7335
P2RY6	-9.7165
P2RY8	-3.9135
P4HA1	-13.3795
P4HA2	-2.6875
P4HA3	-9.564499999999999
P4HB	-8.9575
P4HTM	-11.9405
PA2G4	-0.8174999999999999
PAAF1	-6.1964999999999995
PABPC1	-2.3975
PABPC1L	-6.656499999999999
PABPC1L2A	-2.8585
PABPC1L2B	0.6515
PABPC3	-7.7785
PABPC4	-7.2905
PABPC5	-7.6225
PABPN1	20.3825
PABPN1L	-15.4575
PACRG	-10.5705
PACRGL	-13.101500000000001
PACS1	-11.328499999999998
PACS2	-6.9215
PACSIN1	-6.0695
PACSIN2	-10.107499999999998
PACSIN3	-8.0095
PADI1	-10.7925
PADI2	-9.7545
PADI3	-2.1965
PADI4	-10.180499999999999
PAEP	-2.8775
PAF1	7.5035
PAFAH1B1	17.3815
PAFAH1B2	-10.1265
PAFAH1B3	-5.0515
PAFAH2	-5.8705
PAG1	-0.8434999999999998
PAGE1	-8.8515
PAGE2	-6.0015
PAGE2B	-2.6525
PAGE4	-7.8225
PAGE5	-5.6215
PAGR1	-6.8854999999999995
PAH	-10.6465
PAICS	-3.5294999999999996
PAIP1	-1.0744999999999998
PAIP2	-1.6075
PAIP2B	-12.1465
PAK1	-1.9034999999999997
PAK1IP1	12.281500000000001
PAK2	-1.9905
PAK3	-11.2625
PAK4	4.9865
PAK6	-10.685500000000001
PAK7	-12.2275
PALB2	-2.2095
PALD1	-2.9265
PALLD	-3.2045
PALM	-11.2895
PALM2	-5.0785
PALM2-AKAP2	-3.9444999999999997
PALM3	-8.6165
PALMD	-2.9955
PAM	-6.5985
PAM16	11.438500000000001
PAMR1	-10.6995
PAN2	-6.7575
PAN3	-6.8805
PANK1	-9.688500000000001
PANK2	-4.7285
PANK3	-4.871499999999999
PANK4	-9.128499999999999
PANX1	-8.2395
PANX2	-8.2265
PANX3	-3.1405
PAOX	-1.1264999999999998
PAPD4	-14.741499999999998
PAPD5	-6.3735
PAPD7	-9.243500000000001
PAPL	-6.4885
PAPLN	-5.523499999999999
PAPOLA	-3.0945
PAPOLG	-8.3655
PAPPA	-4.150499999999999
PAPPA2	-10.0125
PAPSS1	-11.851500000000001
PAPSS2	-14.4225
PAQR3	-10.081499999999998
PAQR4	-3.6045
PAQR5	-9.1445
PAQR6	-5.4265
PAQR7	-9.581499999999998
PAQR8	-2.1395
PAQR9	-10.892499999999998
PARD3	-4.2105
PARD3B	-14.5095
PARD6A	-7.8525
PARD6B	-4.3955
PARD6G	-6.3134999999999994
PARK2	1.3195000000000001
PARK7	-3.8714999999999997
PARL	0.9565000000000001
PARM1	-10.8385
PARN	-3.0915
PARP1	-0.5744999999999999
PARP10	-11.0015
PARP11	-0.38949999999999996
PARP12	-14.218499999999999
PARP14	-6.9675
PARP15	-2.9215
PARP16	-8.4765
PARP2	-8.4155
PARP3	-8.5435
PARP4	-11.3035
PARP6	-6.1215
PARP8	-12.6175
PARP9	-10.4865
PARPBP	-0.6664999999999999
PARS2	-8.372499999999999
PARVA	-4.2475000000000005
PARVB	-7.7515
PARVG	-12.648499999999999
PASD1	-14.775500000000001
PASK	-10.941500000000001
PATE1	-12.2025
PATE2	-9.860499999999998
PATE3	-6.0455
PATE4	-4.025499999999999
PATL1	-6.4365
PATL2	-9.3415
PATZ1	-14.0275
PAWR	-7.6335
PAX1	-12.724499999999999
PAX2	-6.4605
PAX3	-6.8225
PAX4	-10.252500000000001
PAX5	-20.3125
PAX6	-11.717500000000001
PAX7	-10.110499999999998
PAX8	-10.581499999999998
PAX9	-12.8675
PAXBP1	-4.4135
PAXIP1	-7.9775
PBDC1	-5.6665
PBK	-7.3435
PBLD	-8.6845
PBOV1	-9.7195
PBRM1	-7.4464999999999995
PBX1	-12.2335
PBX2	-7.6834999999999996
PBX3	-9.8595
PBX4	-5.9825
PBXIP1	-7.0455
PC	-5.0184999999999995
PCBD1	-10.906500000000001
PCBD2	0.7135000000000002
PCBP1	-13.2545
PCBP2	13.1875
PCBP3	-9.9165
PCBP4	-3.7624999999999997
PCCA	-5.1335
PCCB	-6.7965
PCDH1	-12.6665
PCDH10	-1.1374999999999997
