GENE	BF
METTL21B	-14.8385
METTL21C	-18.7545
METTL22	-17.3405
METTL23	-21.5865
METTL24	-13.2135
METTL25	-13.9535
METTL3	-16.5455
METTL4	-19.5165
METTL5	-4.5445
METTL6	-13.9415
METTL7A	-8.0095
METTL7B	-15.0245
METTL9	-11.740499999999999
MEX3A	-12.5055
MEX3B	-13.792499999999999
MEX3C	-23.1825
MEX3D	-19.5165
MFAP1	27.8705
MFAP2	-13.776499999999999
MFAP3	-15.8705
MFAP3L	-10.9455
MFAP4	-10.6245
MFAP5	-13.539499999999999
MFF	-7.8705
MFGE8	-17.9525
MFHAS1	-18.700499999999998
MFI2	-13.6085
MFN1	-1.9455
MFN2	8.5495
MFNG	-7.8965000000000005
MFRP	-9.0055
MFSD1	-15.7305
MFSD10	-11.7335
MFSD11	-12.042499999999999
MFSD12	-17.7415
MFSD2A	-16.1565
MFSD2B	-11.523499999999999
MFSD3	-13.677499999999998
MFSD4	-8.1855
MFSD5	-12.9195
MFSD6	-6.7885
MFSD6L	-14.4835
MFSD7	-9.3135
MFSD8	-17.9315
MFSD9	-17.1755
MGA	-7.6925
MGAM	-10.349499999999999
MGARP	-12.0725
MGAT1	-13.9345
MGAT2	-11.263499999999999
MGAT3	-14.6715
MGAT4A	-11.1955
MGAT4B	-11.6345
MGAT4C	-12.9405
MGAT5	-17.784499999999998
MGAT5B	-8.5435
MGEA5	-5.4075
MGLL	-6.9285000000000005
MGME1	-14.609499999999999
MGMT	-10.4195
MGP	-19.3725
MGRN1	-11.0095
MGST1	-20.1185
MGST2	-11.3615
MGST3	-12.4955
MIA	-17.319499999999998
MIA2	-11.3585
MIA3	-8.6185
MIB1	-11.507499999999999
MIB2	-10.4865
MICA	-19.8055
MICAL1	-20.592499999999998
MICAL2	-19.9975
MICAL3	-16.3705
MICALCL	-15.340499999999999
MICALL1	-3.6715
MICALL2	-4.3745
MICB	-4.2135
MICU1	-6.5075
MICU2	-16.9075
MICU3	-14.4615
MID1	-13.7275
MID1IP1	-16.1905
MID2	-10.4535
MIDN	-12.1015
MIEF1	-10.9355
MIEF2	-17.0445
MIEN1	-16.3715
MIER1	-41.0345
MIER2	-13.019499999999999
MIER3	-19.4465
MIF	-10.6145
MIF4GD	-13.9355
MIIP	-6.4465
MINA	-12.3125
MINK1	-12.1435
MINOS1	-0.9675
MINPP1	-21.1065
MIOS	-2.2645
MIOX	-6.3045
MIP	-9.8295
MIPEP	-7.2625
MIPOL1	-12.128499999999999
MIS12	7.9835
MIS18A	-7.952500000000001
MIS18BP1	24.7015
MISP	-15.4485
MITD1	-13.4605
MITF	53.6645
MIXL1	-10.991499999999998
MKI67	-8.0725
MKKS	-15.506499999999999
MKL1	-11.6215
MKL2	-13.4885
MKLN1	-8.192499999999999
MKNK1	-11.0125
MKNK2	-18.906499999999998
MKRN1	-4.1405
MKRN2	-17.906499999999998
MKRN3	-14.369499999999999
MKS1	-18.7605
MKX	-17.636499999999998
MLANA	-12.4355
MLC1	-4.2805
MLEC	-13.5095
MLF1	-22.0915
MLF2	-13.747499999999999
MLH1	-15.9935
MLH3	-10.3155
MLIP	-16.5365
MLKL	-12.2745
MLLT1	-18.9945
MLLT10	-14.0375
MLLT11	-18.3585
MLLT3	-13.5315
MLLT4	-15.6395
MLLT6	-14.3545
MLN	-14.7355
MLNR	-14.6395
MLPH	-14.8995
MLST8	13.566500000000001
MLX	-6.9455
MLXIPL	-13.5345
MLYCD	-13.369499999999999
MMAA	10.076500000000001
MMAB	-16.8325
MMACHC	-10.647499999999999
MMADHC	-16.1575
MMD	-17.1485
MMD2	-13.1715
MME	-8.914499999999999
MMEL1	-15.9245
MMGT1	-11.837499999999999
MMP1	-19.7105
MMP10	-16.784499999999998
MMP11	-14.385499999999999
MMP13	-15.4575
MMP14	-20.8635
MMP15	-12.779499999999999
MMP16	-4.2875000000000005
MMP17	-16.1075
MMP19	-16.1585
MMP2	-17.1955
MMP20	-13.6875
MMP21	-12.619499999999999
MMP23B	-10.340499999999999
MMP24	-4.7755
MMP25	-15.9725
MMP26	-16.0795
MMP27	-16.4665
MMP28	-13.0625
MMP3	-14.413499999999999
MMP7	-14.9245
MMP8	-6.9705
MMP9	-12.2265
MMRN1	-11.7105
MMRN2	-15.1085
MMS19	1.7845000000000002
MMS22L	23.3745
MN1	-17.0035
MNAT1	-7.1055
MND1	-15.538499999999999
MNDA	-12.2435
MNS1	-15.163499999999999
MNT	-6.6515
MNX1	-16.4285
MOAP1	-12.9095
MOB1A	-7.6215
MOB1B	-10.5085
MOB2	-12.391499999999999
MOB3A	-13.0285
MOB3B	-11.7915
MOB3C	-12.0985
MOB4	18.1415
MOBP	-22.3395
MOCOS	-12.8125
MOCS1	-17.4725
MOCS2	-18.2025
MOCS3	0.46649999999999997
MOG	-25.3565
MOGAT1	-11.4835
MOGAT2	-14.7615
MOGAT3	-16.6765
MOGS	-28.5945
MOK	-18.2775
MON1A	-11.4665
MON1B	-18.0935
MON2	-8.1855
MORC1	-13.1425
MORC2	-7.4835
MORC3	-13.7305
MORC4	-15.3795
MORF4L1	1.9425000000000001
MORF4L2	-16.1305
MORN1	-10.641499999999999
MORN2	-8.5185
MORN3	-18.4345
MORN4	-14.407499999999999
MORN5	-12.471499999999999
MOS	-12.6085
MOSPD1	-16.4465
MOSPD2	-11.1295
MOSPD3	-10.491499999999998
MOV10	-10.9665
MOV10L1	-25.2945
MOXD1	-13.6375
MPC1	-6.1385000000000005
MPC2	-13.128499999999999
MPDU1	0.07650000000000001
MPDZ	-14.4735
MPEG1	-12.446499999999999
MPG	-17.0675
MPHOSPH10	23.9495
MPHOSPH6	-0.9435
MPHOSPH8	-4.7945
MPHOSPH9	-14.4805
MPI	-14.7045
MPL	-18.691499999999998
MPLKIP	-6.9215
MPND	-12.676499999999999
MPO	-11.9505
MPP1	-16.8945
MPP2	-8.8765
MPP3	-5.6535
MPP4	-12.036499999999998
MPP5	-12.038499999999999
MPP6	-11.8095
MPP7	-9.644499999999999
MPPE1	-17.8175
MPPED1	-13.1625
MPPED2	-11.789499999999999
MPRIP	-9.911499999999998
MPST	-15.5445
MPV17	-10.891499999999999
MPV17L	-13.0795
MPV17L2	-6.2275
MPZ	-12.324499999999999
MPZL1	-14.5275
MPZL2	-12.6885
MPZL3	-12.8555
MR1	-10.9455
MRAP	-28.0355
MRAP2	-13.4005
MRAS	-23.0045
MRC1	-10.939499999999999
MRC2	-19.2475
MRE11A	-12.8515
MREG	-11.503499999999999
MRFAP1	-9.6045
MRFAP1L1	-12.721499999999999
MRGBP	15.779500000000002
MRGPRD	-11.0505
MRGPRE	-15.3365
MRGPRF	-17.005499999999998
MRGPRG	-12.5665
MRGPRX1	-11.1715
MRGPRX2	-12.6425
MRGPRX3	-1.5274999999999999
MRGPRX4	-16.8395
MRI1	-13.6395
MRM1	-16.2435
MRO	-7.6035
MROH1	-16.9285
MROH2B	-11.8455
MROH6	-1.2575
MROH7	-12.8935
MROH9	-9.5695
MRP63	3.1304999999999996
MRPL1	4.5874999999999995
MRPL10	7.6145
MRPL11	13.5615
MRPL12	-9.542499999999999
MRPL13	-2.5395000000000003
MRPL14	-2.9695
MRPL15	-7.0535000000000005
MRPL16	6.9245
MRPL17	39.903499999999994
MRPL18	16.1855
MRPL19	10.460500000000001
MRPL2	-4.2465
MRPL20	7.8015
MRPL21	35.6125
MRPL22	8.852500000000001
MRPL23	7.3125
MRPL24	10.3445
MRPL27	21.808500000000002
MRPL28	16.7395
MRPL3	7.0125
MRPL30	-2.4745000000000004
MRPL32	1.6915
MRPL33	-3.2835
MRPL34	36.5545
MRPL35	5.0655
MRPL36	18.2605
MRPL37	23.1825
MRPL38	23.5575
MRPL39	6.4215
MRPL4	10.1555
MRPL40	-0.9175
MRPL41	23.1185
MRPL42	-3.5015
MRPL43	27.610500000000002
MRPL44	11.1425
MRPL45	28.7635
MRPL46	17.1555
MRPL47	-33.5645
MRPL48	13.9235
MRPL49	-13.4125
MRPL50	9.9405
MRPL51	-12.782499999999999
MRPL52	3.9654999999999996
MRPL53	2.2184999999999997
MRPL54	4.6884999999999994
MRPL55	13.1125
MRPL9	14.425500000000001
MRPS10	23.651500000000002
MRPS11	17.032500000000002
MRPS12	13.9885
MRPS14	24.0955
MRPS15	-4.4955
MRPS16	23.2315
MRPS17	12.0135
MRPS18A	8.9305
MRPS18B	-17.1145
MRPS18C	2.3225
MRPS2	9.9235
MRPS21	39.265499999999996
MRPS22	10.195500000000001
MRPS23	-2.2595
MRPS24	11.457500000000001
MRPS25	24.1065
MRPS26	11.0835
MRPS27	14.8335
MRPS28	3.2144999999999997
MRPS30	11.2355
MRPS31	6.7215
MRPS33	-7.0155
MRPS34	15.3785
MRPS35	13.185500000000001
MRPS36	-7.9955
MRPS5	11.2545
MRPS6	14.544500000000001
MRPS7	-3.9725
MRPS9	3.2784999999999997
MRRF	-7.0475
MRS2	-19.7215
MRTO4	17.8365
MRVI1	-14.545499999999999
MS4A1	-5.0865
MS4A10	-15.1135
MS4A12	-14.4695
MS4A13	-15.679499999999999
MS4A14	-18.322499999999998
MS4A15	-12.0435
MS4A2	-14.2115
MS4A3	-31.104499999999998
MS4A4A	-12.804499999999999
MS4A5	-11.856499999999999
MS4A6A	-17.8095
MS4A6E	-11.6265
MS4A7	-13.1755
MS4A8	-10.933499999999999
MSANTD1	-11.6345
MSANTD2	-4.2135
MSANTD3	-12.6785
MSANTD4	-10.9455
MSC	-10.788499999999999
MSGN1	-12.4825
MSH2	-10.0895
MSH3	-15.971499999999999
MSH4	-8.1595
MSH5	-20.5135
MSH6	-14.2675
MSI1	-15.7945
MSI2	-6.7205
MSL1	-5.8555
MSL2	-9.606499999999999
MSL3	-23.9805
MSLN	-19.0225
MSMB	-17.8005
MSMO1	-33.1445
MSMP	-14.3775
MSN	-10.3765
MSR1	-14.542499999999999
MSRA	-19.560499999999998
MSRB1	-10.8285
MSRB2	-6.1905
MSRB3	-21.3405
MSS51	-17.2255
MST1	3.0545
MST1R	-13.9855
MST4	-15.904499999999999
MSTN	-17.4175
MSTO1	7.6145
MSX1	-13.093499999999999
MSX2	-3.8255000000000003
MT1A	-9.459499999999998
MT1B	-6.4165
MT1E	-1.8185
MT1F	-15.231499999999999
MT1H	-3.4875000000000003
MT1HL1	-1.6775
MT1M	-7.758500000000001
MT2A	-2.5035000000000003
MT3	-4.1674999999999995
MT4	-6.8425
MTA1	-17.5095
MTA2	-9.6685
MTA3	-15.9415
MTAP	-6.6045
MTBP	56.5945
MTCH1	-18.2465
MTCH2	-4.2485
MTCP1	-11.096499999999999
MTDH	-10.2425
MTERF	-16.2225
MTERFD1	-12.090499999999999
MTERFD2	-5.8815
MTERFD3	-15.103499999999999
MTF1	-18.8995
MTF2	-14.596499999999999
MTFMT	5.6215
MTFP1	-13.952499999999999
MTFR1	-15.740499999999999
MTFR1L	-17.7085
MTFR2	-16.4745
MTG1	-2.2125
MTG2	30.6965
MTHFD1	-9.7265
MTHFD1L	-16.7245
MTHFD2	-16.377499999999998
MTHFD2L	-11.212499999999999
MTHFR	-11.651499999999999
MTHFS	-10.2525
MTHFSD	-14.4865
MTIF2	4.1025
MTIF3	-2.7695000000000003
MTL5	-11.6505
MTM1	-12.734499999999999
MTMR1	-11.1535
MTMR10	-16.0585
MTMR11	-18.191499999999998
MTMR12	-12.404499999999999
MTMR14	-11.644499999999999
MTMR2	-13.286499999999998
MTMR3	-15.7775
MTMR4	-6.6615
MTMR6	-3.8325
MTMR7	-18.7405
MTMR8	-16.6745
MTMR9	-5.4735000000000005
MTNR1A	-17.764499999999998
MTNR1B	-14.224499999999999
MTO1	7.6385
MTOR	13.7955
MTPAP	15.3465
MTPN	-21.9175
MTR	-10.850499999999998
MTRF1	-10.8575
MTRF1L	4.6395
MTRR	-3.9025000000000003
MTSS1	-13.2425
MTSS1L	-13.148499999999999
MTTP	-16.8845
MTURN	-18.258499999999998
MTUS1	-28.906499999999998
MTUS2	-25.6735
MTX1	-11.866499999999998
MTX2	-3.7575000000000003
MTX3	-13.241499999999998
MUC1	-18.6055
MUC12	-14.1535
MUC15	-9.2995
MUC16	-15.2995
MUC17	-16.2425
MUC20	-3.0975
MUC21	-4.0584999999999996
MUC22	-17.8315
MUC4	-27.0275
MUC5B	-14.548499999999999
MUC6	-16.450499999999998
MUC7	-14.2145
MUCL1	1.9635
MUL1	-16.7435
MUM1	-19.6415
MUM1L1	-14.7035
MURC	-17.9925
MUS81	-11.3425
MUSK	-23.1505
MUSTN1	-17.9955
MUT	-15.4225
MUTYH	-14.526499999999999
MVB12A	-12.5985
MVB12B	-18.5015
MVD	6.9045
MVK	-4.1295
MVP	-15.131499999999999
MX1	-15.6555
MX2	-14.9285
MXD1	-14.8765
MXD3	-15.0435
MXD4	-9.036499999999998
MXI1	-12.709499999999998
MXRA5	-6.8255
MXRA7	-10.9445
MXRA8	-12.2645
MYADM	-8.099499999999999
MYADML2	-13.7615
MYB	-8.1725
MYBBP1A	13.8435
MYBL1	-18.9865
MYBL2	-13.9965
MYBPC1	-18.4905
MYBPC2	-10.596499999999999
MYBPC3	-13.942499999999999
MYBPH	-11.865499999999999
MYBPHL	-9.837499999999999
MYC	50.0655
MYCBP	-16.0325
MYCBPAP	-14.2905
MYCL	-17.2465
MYCN	-17.0505
MYCT1	-12.9765
MYD88	-10.500499999999999
MYEF2	-13.2615
MYEOV	-7.9615
MYEOV2	-11.9825
MYF5	-15.5855
MYF6	-9.035499999999999
MYH1	-13.6025
MYH10	-16.0855
MYH11	-18.5455
MYH13	-12.779499999999999
MYH14	-15.8875
MYH15	-12.2525
MYH2	-13.9325
MYH3	-10.5755
MYH4	-4.9985
MYH6	-19.5995
MYH7	-19.0895
MYH7B	-14.279499999999999
MYH8	-13.603499999999999
MYH9	-8.7145
MYL1	-12.9535
MYL10	-20.1755
MYL12A	0.09349999999999997
MYL12B	-15.3265
MYL2	-14.2075
MYL3	-20.7445
MYL4	-8.568499999999998
MYL5	-14.3805
MYL6	-13.269499999999999
MYL6B	-18.095499999999998
MYL7	-25.3355
MYL9	-13.4955
MYLIP	-16.1765
MYLK	-26.9435
MYLK2	-9.776499999999999
MYLK3	-14.6855
MYLK4	-9.9995
MYLPF	-19.5135
MYNN	-6.8875
MYO10	-13.3445
MYO15A	-15.3125
MYO16	-8.8135
MYO18A	-13.7455
MYO18B	-11.616499999999998
MYO19	-10.0925
MYO1A	-15.4405
MYO1B	-19.9945
MYO1C	-14.5025
MYO1D	-12.2935
MYO1E	-12.693499999999998
MYO1F	-15.7745
MYO1G	-7.7845
MYO1H	-12.3135
MYO3A	-8.4055
MYO3B	-8.5255
MYO5A	-8.1665
MYO5B	-15.2495
MYO5C	-15.766499999999999
MYO6	-9.8455
MYO7A	-15.205499999999999
MYO7B	-14.3965
MYO9A	-12.3075
MYO9B	-13.401499999999999
MYOC	-15.3165
MYOCD	-14.8585
MYOD1	-13.5755
MYOF	-9.173499999999999
MYOG	-13.337499999999999
MYOM1	-16.9045
MYOM2	-9.333499999999999
MYOM3	-13.2455
MYOT	-7.5075
MYOZ1	-13.6745
MYOZ2	-13.4665
MYOZ3	-13.5275
MYPN	-13.6185
MYPOP	-8.2025
MYRF	-11.1815
MYRIP	-16.3435
MYSM1	-6.5735
MYT1	-15.6585
MYT1L	-17.5815
MZB1	-10.6565
MZF1	-7.5335
MZT1	15.576500000000001
MZT2A	-4.9365000000000006
MZT2B	-9.131499999999999
N4BP1	-3.0235000000000003
N4BP2	-13.959499999999998
N4BP2L1	-12.4355
N4BP2L2	-28.2895
N4BP3	-20.6825
N6AMT1	-5.9495000000000005
N6AMT2	-8.747499999999999
NAA10	29.0055
NAA11	-10.1185
NAA15	22.9745
NAA16	-15.1235
NAA20	-1.3335
NAA25	-15.010499999999999
NAA30	8.3945
NAA35	-1.1505
NAA38	18.7905
NAA40	-11.8645
NAA50	38.2055
NAA60	-11.891499999999999
NAAA	-16.2795
NAALAD2	-15.5465
NAALADL1	-15.013499999999999
NAALADL2	-16.476499999999998
NAB1	-12.5155
NAB2	-16.5885
NABP1	-21.0585
NABP2	-16.1275
NACA	44.6935
NACA2	-8.0765
NACAD	-14.295499999999999
NACC1	-11.9725
NACC2	-15.920499999999999
NADK	-14.196499999999999
NADK2	-19.8375
NADSYN1	-16.264499999999998
NAE1	-3.9275
NAF1	-5.5075
NAGA	-9.821499999999999
NAGK	-14.4825
NAGLU	-17.5655
NAGPA	-13.5985
NAGS	-14.6715
NAIF1	-12.693499999999998
NAIP	6.1635
NALCN	-15.6755
NAMPT	-8.756499999999999
NANOG	-5.7605
NANOGNB	0.8645
NANOS1	-13.449499999999999
NANOS2	-15.4325
NANOS3	-12.1595
NANP	-7.7545
NANS	-1.7774999999999999
NAP1L1	-10.914499999999999
NAP1L2	-19.3435
NAP1L3	-14.9565
NAP1L4	-19.3245
NAP1L5	-13.6585
NAPA	40.4955
NAPB	-15.3425
NAPEPLD	-19.842499999999998
NAPG	26.840500000000002
NAPRT1	-3.6525000000000003
NAPSA	-6.9645
NARF	-14.9285
NARFL	21.3875
NARG2	-6.3015
NARS	43.168499999999995
NARS2	-11.568499999999998
NASP	2.3665
NAT1	-15.7275
NAT10	20.3865
NAT14	-17.1615
NAT16	-19.1155
NAT2	-6.3815
NAT6	-15.7935
NAT8	-14.9155
NAT8L	-15.971499999999999
NAT9	-15.984499999999999
NAV1	-16.6435
NAV2	-11.6725
NAV3	-18.2865
NBAS	1.3445
NBEA	-33.5745
NBEAL1	-14.0975
NBEAL2	-15.5445
NBL1	-13.3265
NBN	-22.7075
NBPF3	-16.3925
NBPF4	0.02949999999999997
NBPF6	-6.3245000000000005
NBR1	-15.635499999999999
NCALD	-8.962499999999999
NCAM2	-9.8525
NCAN	-16.938499999999998
NCAPD2	3.6784999999999997
NCAPD3	37.6125
NCAPG	28.055500000000002
NCAPG2	40.716499999999996
NCAPH	13.464500000000001
NCAPH2	36.241499999999995
NCBP1	29.5995
NCBP2	74.5915
NCCRP1	-12.1885
NCDN	-9.365499999999999
NCEH1	-12.600499999999998
NCF1	1.1555
NCF2	-16.5655
NCF4	-11.1875
NCK1	-11.478499999999999
NCK2	-12.9095
NCKAP1	-16.633499999999998
NCKAP1L	-14.600499999999998
NCKAP5	-11.664499999999999
NCKAP5L	-11.6725
NCKIPSD	-11.7075
NCL	13.0595
NCLN	-12.786499999999998
NCMAP	-1.3325
NCOA1	-11.2485
NCOA2	-20.3145
NCOA3	-11.1265
NCOA4	-6.1665
NCOA5	-16.1025
NCOA6	-8.990499999999999
NCOA7	-12.340499999999999
NCOR1	-2.9185000000000003
NCOR2	-11.523499999999999
NCR1	-10.3795
NCR2	-18.2835
NCR3	-13.9605
NCR3LG1	-13.5865
NCS1	-12.846499999999999
NCSTN	-5.7145
NDC1	-13.2645
NDC80	24.811500000000002
NDE1	-8.897499999999999
NDEL1	-7.1705000000000005
NDFIP1	-13.3675
NDFIP2	-12.584499999999998
NDN	-12.3795
NDNF	-11.5725
NDNL2	16.8815
NDOR1	6.5184999999999995
NDP	-10.3475
NDRG1	-13.3325
NDRG2	-14.856499999999999
NDRG3	-2.2345
NDRG4	-15.289499999999999
NDST1	-6.9085
NDST2	-12.6375
NDST3	-15.9965
NDST4	-14.693499999999998
NDUFA1	26.8815
NDUFA10	18.1415
NDUFA11	39.402499999999996
NDUFA12	-3.3035
NDUFA13	43.329499999999996
NDUFA2	-6.0335
NDUFA3	-4.7495
NDUFA4	9.6895
NDUFA4L2	-12.6365
NDUFA5	18.718500000000002
NDUFA6	33.634499999999996
NDUFA7	-6.7435
NDUFA8	35.2335
NDUFA9	28.7115
NDUFAB1	11.0365
NDUFAF1	24.4155
NDUFAF2	-3.5275000000000003
NDUFAF3	8.159500000000001
NDUFAF4	15.438500000000001
NDUFAF5	2.6955
NDUFAF6	-15.0255
NDUFAF7	8.0235
NDUFB1	28.398500000000002
NDUFB10	37.3985
NDUFB11	15.6265
NDUFB2	4.265499999999999
NDUFB3	40.430499999999995
NDUFB4	33.3245
NDUFB5	-16.2505
NDUFB6	13.416500000000001
NDUFB7	46.9505
NDUFB8	32.0565
NDUFB9	46.155499999999996
NDUFC1	10.015500000000001
NDUFC2	33.777499999999996
NDUFC2-KCTD14	15.714500000000001
NDUFS1	45.463499999999996
NDUFS2	52.3405
NDUFS3	26.2855
NDUFS4	-9.599499999999999
NDUFS5	40.6095
NDUFS6	4.6425
NDUFS7	29.5565
NDUFS8	46.549499999999995
NDUFV1	30.0445
NDUFV2	15.104500000000002
NDUFV3	-14.788499999999999
NEB	-11.9545
NEBL	-24.6455
NECAB1	-8.9635
NECAB2	-13.179499999999999
NECAB3	-10.0765
NECAP1	-10.8285
NECAP2	-13.3455
NEDD1	39.698499999999996
NEDD4	-11.776499999999999
NEDD4L	-11.5915
NEDD8	22.9985
NEDD9	-13.8765
NEFH	-15.0595
NEFM	-1.3964999999999999
NEGR1	-12.176499999999999
NEIL1	-14.362499999999999
NEIL2	-7.5615000000000006
NEIL3	-15.394499999999999
NEK1	-11.9895
NEK10	-11.208499999999999
NEK11	-10.266499999999999
NEK2	-6.5225
NEK3	-15.0895
NEK4	-19.470499999999998
NEK5	-5.8485000000000005
NEK6	-9.5045
NEK7	-13.7425
NEK8	-13.1875
NEK9	-15.5735
NELFA	6.9655
NELFB	7.0665
NELFCD	0.7535000000000001
NELFE	-1.7015
NELL1	-16.1655
NELL2	-14.718499999999999
NEMF	-14.2525
NENF	-20.6385
NEO1	-9.7305
NES	-14.8605
NET1	-7.0165
NETO1	-18.0475
NETO2	-12.442499999999999
NEU1	-13.6885
NEU2	-12.7555
NEU3	-14.6985
NEU4	-10.7845
NEURL1	-7.7915
NEURL1B	-16.534499999999998
NEURL2	-8.913499999999999
NEURL4	-11.474499999999999
NEUROD1	-12.7015
NEUROD2	-14.279499999999999
NEUROD4	-12.9985
NEUROD6	-9.4765
NEUROG1	-12.237499999999999
NEUROG2	-17.2755
NEUROG3	-11.2225
NEXN	-11.8575
NF1	-21.441499999999998
NF2	-36.840500000000006
NFAM1	-11.327499999999999
NFASC	-11.718499999999999
NFAT5	-17.4805
NFATC1	-26.4745
NFATC2	-16.447499999999998
NFATC2IP	-1.3195
NFATC3	-15.4895
NFATC4	-17.1895
NFE2	-8.914499999999999
NFE2L1	-14.865499999999999
NFE2L2	-15.663499999999999
NFE2L3	1.5195
NFIA	-3.9075
NFIB	-12.3965
NFIC	-13.013499999999999
NFIL3	-3.3065
NFIX	-14.8765
NFKB1	-12.7165
NFKB2	-13.9315
NFKBIA	-8.288499999999999
NFKBIB	-11.3155
NFKBID	-16.8415
NFKBIE	-4.2405
NFKBIL1	-18.8095
NFKBIZ	-16.511499999999998
NFRKB	5.1745
NFS1	-16.543499999999998
NFU1	19.9435
NFX1	-14.436499999999999
NFXL1	-18.717499999999998
NFYA	-3.2665
NFYB	-3.9915000000000003
NFYC	13.368500000000001
NGB	-7.7255
NGDN	19.8185
NGEF	-15.327499999999999
NGF	-18.6035
NGFR	-9.9125
NGFRAP1	-17.2055
NGLY1	-10.9475
NGRN	-4.6795
NHEJ1	-5.2865
NHLH1	-13.632499999999999
NHLH2	-14.9345
NHLRC1	-16.8395
NHLRC2	-7.0735
NHLRC3	-16.1975
NHLRC4	-5.8475
NHP2	14.2735
NHP2L1	64.6395
NHS	-13.513499999999999
NHSL1	-15.6425
NICN1	-16.2575
NID1	-16.8525
NID2	-13.516499999999999
NIF3L1	-9.3685
NIFK	45.6115
NIM1	-15.2395
NIN	-11.6305
NINJ1	-17.6145
NINJ2	-10.3635
NINL	-12.8795
NIP7	54.1645
NIPA1	-20.435499999999998
NIPA2	-6.8915
NIPAL1	-14.0735
NIPAL2	-2.1995
NIPAL3	-13.7205
NIPAL4	-17.2395
NIPBL	3.2325
NIPSNAP1	-13.2035
NIPSNAP3A	-13.4415
NIPSNAP3B	-15.9085
NISCH	-8.0455
NIT1	-20.3285
NIT2	-3.0805000000000002
NKAIN1	-16.7155
NKAIN2	-3.9355
NKAIN3	-6.2055
NKAIN4	-13.1755
NKAP	18.7595
NKAPL	-12.080499999999999
NKD1	-12.372499999999999
NKD2	-17.4305
NKG7	-11.4155
NKIRAS1	-6.1745
NKIRAS2	-25.3585
NKRF	-9.2905
NKTR	-15.436499999999999
NKX1-2	-9.208499999999999
NKX2-1	-14.7495
NKX2-2	-14.5315
NKX2-3	-12.804499999999999
NKX2-4	-16.7745
NKX2-5	-11.2685
NKX2-8	-7.7965
NKX3-1	-17.3415
NKX3-2	-13.304499999999999
NKX6-1	-14.737499999999999
NKX6-2	-6.0425
NKX6-3	-6.7385
NLE1	41.6125
NLGN1	-6.3955
NLGN2	-10.077499999999999
NLGN3	-14.802499999999998
NLGN4X	-12.619499999999999
NLGN4Y	-32.7755
NLK	-23.8125
NLN	-22.3415
NLRC4	-19.438499999999998
NLRC5	-14.054499999999999
NLRP1	-19.2075
NLRP10	-11.6535
NLRP11	-10.7295
NLRP12	-16.563499999999998
NLRP13	-11.7065
NLRP14	-10.2425
NLRP2	-9.035499999999999
NLRP3	-16.7515
NLRP4	-11.9665
NLRP5	-8.869499999999999
NLRP6	-13.0855
NLRP7	-9.9835
NLRP8	-12.583499999999999
NLRP9	-11.1025
NLRX1	-11.772499999999999
NMB	-5.5615000000000006
NMBR	-15.042499999999999
NMD3	36.6205
NME1	-18.249499999999998
NME1-NME2	-5.6975
NME2	-4.2555
NME3	-15.397499999999999
NME4	-8.6055
NME5	-8.7715
NME6	-2.5435000000000003
NME7	-16.9015
NME8	-13.3315
NME9	-14.0975
NMI	-6.8285
NMNAT1	-10.0795
NMNAT2	-16.0675
NMNAT3	-8.9125
NMRAL1	-12.4505
NMRK1	-10.734499999999999
NMRK2	-15.910499999999999
NMS	-14.837499999999999
NMT1	14.1615
NMT2	-15.0285
NMU	-10.7645
NMUR1	-13.161499999999998
NMUR2	-11.9255
NNAT	-19.2035
NNMT	-14.474499999999999
NNT	-18.3315
NOA1	-5.4995
NOB1	12.9305
NOC2L	20.6275
NOC3L	-6.5255
NOC4L	-5.6555
NOD1	-13.205499999999999
NOD2	-16.691499999999998
NODAL	-13.538499999999999
NOG	-11.936499999999999
NOL10	18.721500000000002
NOL11	5.8765
NOL12	15.755500000000001
NOL3	-4.3035000000000005
NOL4	-11.273499999999999
NOL6	21.4845
NOL7	-5.0375000000000005
NOL8	39.775499999999994
NOL9	18.5105
NOLC1	-4.968500000000001
NOM1	17.8065
NOMO1	0.42250000000000004
NOMO2	-1.7994999999999999
NOMO3	-2.1895000000000002
NONO	-7.6165
NOP10	8.7795
NOP14	7.6655
NOP16	45.372499999999995
NOP2	-2.7465
NOP56	33.2035
NOP58	59.7335
NOP9	-7.1245
NOS1	-16.0655
NOS1AP	-19.9585
NOS2	-17.5765
NOS3	-11.0475
NOSIP	-5.6405
NOSTRIN	-13.9865
NOTCH1	-13.801499999999999
NOTCH2	-33.0305
NOTCH2NL	-1.3085
NOTCH3	-15.561499999999999
NOTCH4	-11.9985
NOTO	-13.2325
NOTUM	-3.3925
NOV	-15.411499999999998
NOVA1	-17.5785
NOVA2	-16.2435
NOX1	-8.0795
NOX3	-15.6275
NOX4	-15.2875
NOX5	-6.008500000000001
NOXA1	-9.491499999999998
NOXO1	-14.311499999999999
NOXRED1	-14.9415
NPAP1	-17.345499999999998
NPAS1	-15.013499999999999
NPAS2	-18.217499999999998
NPAS3	-16.4375
NPAS4	-14.436499999999999
NPAT	18.8125
NPB	-15.5315
NPBWR1	-18.1725
NPBWR2	-20.5865
NPC1	-18.2365
NPC1L1	-20.1005
NPC2	-17.1265
NPDC1	-17.3815
NPEPL1	-6.0255
NPEPPS	-8.1825
NPFF	-13.728499999999999
NPFFR1	-14.3095
