GENE	BF
METTL4	-16.324
METTL5	-4.8420000000000005
METTL6	-5.106
METTL7A	-0.253
METTL7B	-10.772
METTL9	-10.152
MEX3A	-13.54
MEX3B	-7.862
MEX3C	-11.376
MEX3D	-11.95
MFAP1	28.227
MFAP2	-6.695
MFAP3	-8.231
MFAP3L	-7.7219999999999995
MFAP4	-9.057
MFAP5	-7.329000000000001
MFF	-6.510999999999999
MFGE8	-9.852
MFHAS1	-8.926
MFI2	-9.697
MFN1	-13.977
MFN2	3.303
MFNG	-4.686
MFRP	-9.504
MFSD1	-7.695
MFSD10	-11.728
MFSD11	-11.684999999999999
MFSD12	-8.248
MFSD2A	-11.235
MFSD2B	-2.945
MFSD3	-6.4079999999999995
MFSD4	-5.057
MFSD5	-6.593999999999999
MFSD6	-1.746
MFSD6L	-12.525
MFSD7	-10.36
MFSD8	-5.768000000000001
MFSD9	-13.317
MGA	-4.0600000000000005
MGAM	-8.639
MGARP	-3.393
MGAT1	-4.430999999999999
MGAT2	-6.602
MGAT3	-6.769
MGAT4A	-11.603
MGAT4B	-10.086
MGAT4C	-1.7520000000000002
MGAT5	-11.634
MGAT5B	-3.193
MGEA5	-5.474
MGLL	-4.192
MGME1	-12.639999999999999
MGMT	-4.974
MGP	-15.11
MGRN1	-11.536
MGST1	-6.0920000000000005
MGST2	-10.988
MGST3	-11.491999999999999
MIA	-8.828
MIA2	-6.4559999999999995
MIA3	-5.587999999999999
MIB1	-6.367000000000001
MIB2	-4.781000000000001
MICA	-14.331999999999999
MICAL1	-9.373999999999999
MICAL2	-13.41
MICAL3	-9.469
MICALCL	-5.773999999999999
MICALL1	-7.298
MICALL2	-8.234
MICB	0.626
MICU1	-2.744
MICU2	-7.07
MICU3	-1.193
MID1	-3.121
MID1IP1	-8.417
MID2	-7.079000000000001
MIDN	-0.8540000000000001
MIEF1	-1.215
MIEF2	-6.5329999999999995
MIEN1	-10.828
MIER1	-29.307000000000002
MIER2	-6.692
MIER3	-5.029
MIF	-7.876999999999999
MIF4GD	-7.724
MIIP	-10.761999999999999
MINA	-9.693999999999999
MINK1	-8.067
MINOS1	-1.896
MINPP1	-14.415
MIOS	-4.962
MIOX	-6.632999999999999
MIP	-4.289999999999999
MIPEP	-8.889
MIPOL1	-12.786999999999999
MIS12	1.0350000000000001
MIS18A	-9.366
MIS18BP1	12.883000000000001
MISP	-9.567
MITD1	-3.206
MITF	28.264999999999997
MIXL1	-1.218
MKI67	-3.9200000000000004
MKKS	-9.748
MKL1	-7.6899999999999995
MKL2	-8.059
MKLN1	-4.718
MKNK1	-5.2059999999999995
MKNK2	-16.191000000000003
MKRN1	-5.933
MKRN2	-13.575
MKRN3	-10.437
MKS1	-12.152999999999999
MKX	-11.963
MLANA	-8.408999999999999
MLC1	-7.83
MLEC	-10.964
MLF1	-22.818
MLF2	-16.564
MLH1	-8.721
MLH3	-6.917
MLIP	-11.279
MLKL	-8.92
MLLT1	-10.182
MLLT10	-5.464
MLLT11	-10.352
MLLT3	-8.158999999999999
MLLT4	-9.985
MLLT6	-10.405999999999999
MLN	-8.016
MLNR	-4.378
MLPH	-13.709999999999999
MLST8	19.916999999999998
MLX	-3.553
MLXIPL	-6.509
MLYCD	-10.154
MMAA	-7.353999999999999
MMAB	-8.629999999999999
MMACHC	7.959
MMADHC	-6.577
MMD	-9.295
MMD2	-8.744
MME	-11.042
MMEL1	-11.222
MMGT1	2.984
MMP1	-9.735
MMP10	-5.388
MMP11	-11.386
MMP13	-5.577
MMP14	-9.879999999999999
MMP15	-4.284000000000001
MMP16	-7.959
MMP17	-16.573
MMP19	-8.626
MMP2	-14.636
MMP20	-4.3420000000000005
MMP21	-2.387
MMP23B	-5.022
MMP24	-4.695
MMP25	-10.841
MMP26	-9.161999999999999
MMP27	-8.392
MMP28	-7.332000000000001
MMP3	-6.801
MMP7	-7.674999999999999
MMP8	-4.911
MMP9	-5.598000000000001
MMRN1	-7.686999999999999
MMRN2	-8.068999999999999
MMS19	-4.241
MMS22L	2.085
MN1	-8.628
MNAT1	-7.381
MND1	-15.549
MNDA	-10.693999999999999
MNS1	-11.464
MNT	-14.091999999999999
MNX1	-7.76
MOAP1	-11.248999999999999
MOB1A	-11.612
MOB1B	3.473
MOB2	-10.677
MOB3A	-4.407
MOB3B	-5.686
MOB3C	-11.536
MOB4	-6.52
MOBP	-12.984
MOCOS	-10.488
MOCS1	-7.601000000000001
MOCS2	-5.356
MOCS3	-0.913
MOG	-21.185000000000002
MOGAT1	-7.679
MOGAT2	-11.045
MOGAT3	-9.552
MOGS	-5.51
MOK	-11.023
MON1A	-4.606
MON1B	-9.44
MON2	-3.765
MORC1	-7.5600000000000005
MORC2	-1.104
MORC3	-8.149
MORC4	-12.866
MORF4L1	1.185
MORF4L2	-2.121
MORN1	-2.88
MORN2	-12.449
MORN3	-12.811
MORN4	-11.722
MORN5	-2.467
MOS	-1.9329999999999998
MOSPD1	-10.735
MOSPD2	-9.027999999999999
MOSPD3	-8.705
MOV10	-6.601000000000001
MOV10L1	-17.929000000000002
MOXD1	-13.382
MPC1	-10.689
MPC2	-8.68
MPDU1	-8.65
MPDZ	-8.289
MPEG1	-6.140000000000001
MPG	-11.628
MPHOSPH10	13.364
MPHOSPH6	-8.565999999999999
MPHOSPH8	3.922
MPHOSPH9	-14.261999999999999
MPI	-9.498999999999999
MPL	-13.372
MPLKIP	-3.7979999999999996
MPND	-7.711
MPO	-6.833
MPP1	-8.763
MPP2	-4.242000000000001
MPP3	-6.461
MPP4	-6.194000000000001
MPP5	-8.302999999999999
MPP6	-6.478
MPP7	-11.126
MPPE1	-5.646000000000001
MPPED1	-9.28
MPPED2	-11.905
MPRIP	-1.721
MPST	-7.593999999999999
MPV17	-4.9990000000000006
MPV17L	-11.581
MPV17L2	-4.428000000000001
MPZ	-7.042
MPZL1	-7.603999999999999
MPZL2	-7.1240000000000006
MPZL3	-7.805
MR1	-11.806
MRAP	-13.482
MRAP2	-11.814
MRAS	-19.545
MRC1	-9.806
MRC2	-10.823
MRE11A	-0.534
MREG	-7.513999999999999
MRFAP1	-4.742000000000001
MRFAP1L1	-7.337
MRGBP	-7.727
MRGPRD	-7.3260000000000005
MRGPRE	-11.447
MRGPRF	-11.096
MRGPRG	-10.782
MRGPRX1	-0.6559999999999999
MRGPRX2	-7.561999999999999
MRGPRX3	0.194
MRGPRX4	-12.051
MRI1	-7.855
MRM1	-13.533
MRO	-2.757
MROH1	-5.965
MROH2B	-9.26
MROH6	-4.336
MROH7	-8.693
MROH9	-7.526999999999999
MRP63	1.232
MRPL1	-1.169
MRPL10	1.04
MRPL11	-8.107999999999999
MRPL12	-10.693999999999999
MRPL13	-10.584
MRPL14	-2.218
MRPL15	-8.151
MRPL16	-5.127000000000001
MRPL17	-3.3
MRPL18	-4.7989999999999995
MRPL19	-3.7239999999999998
MRPL2	-6.439
MRPL20	-5.159000000000001
MRPL21	-0.827
MRPL22	-4.682
MRPL23	-7.914
MRPL24	-1.546
MRPL27	-3.022
MRPL28	-7.566000000000001
MRPL3	-1.7570000000000001
MRPL30	-7.458
MRPL32	-8.266
MRPL33	-3.511
MRPL34	3.068
MRPL35	4.821
MRPL36	-0.33599999999999997
MRPL37	0.6619999999999999
MRPL38	-2.448
MRPL39	-4.468999999999999
MRPL4	-6.577999999999999
MRPL40	-11.088
MRPL41	0.388
MRPL42	2.679
MRPL43	-0.9670000000000001
MRPL44	-5.459
MRPL45	-3.298
MRPL46	-0.10899999999999999
MRPL47	-7.404
MRPL48	-5.590999999999999
MRPL49	-4.646000000000001
MRPL50	3.584
MRPL51	-6.8309999999999995
MRPL52	-10.038
MRPL53	-5.259
MRPL54	-4.7170000000000005
MRPL55	-1.068
MRPL9	-1.83
MRPS10	5.986000000000001
MRPS11	-0.45399999999999996
MRPS12	-5.130000000000001
MRPS14	5.244999999999999
MRPS15	-9.635
MRPS16	-1.697
MRPS17	-5.207000000000001
MRPS18A	0.451
MRPS18B	-5.7989999999999995
MRPS18C	-1.6549999999999998
MRPS2	-0.766
MRPS21	8.048
MRPS22	-0.9830000000000001
MRPS23	-3.7159999999999997
MRPS24	2.42
MRPS25	2.658
MRPS26	-1.827
MRPS27	1.117
MRPS28	2.126
MRPS30	-3.58
MRPS31	-2.314
MRPS33	-6.522
MRPS34	2.445
MRPS35	-1.124
MRPS36	-3.178
MRPS5	-2.396
MRPS6	-1.248
MRPS7	-5.417999999999999
MRPS9	-7.751999999999999
MRRF	-8.033
MRS2	-5.356999999999999
MRTO4	1.513
MRVI1	-1.8159999999999998
MS4A1	-3.876
MS4A10	-5.57
MS4A12	-12.506
MS4A13	-5.946
MS4A14	-10.588
MS4A15	-9.171999999999999
MS4A2	-11.471
MS4A3	-15.426
MS4A4A	-8.584
MS4A5	-2.499
MS4A6A	-7.632
MS4A6E	-9.388
MS4A7	-7.962999999999999
MS4A8	-7.807
MSANTD1	-9.629
MSANTD2	-2.389
MSANTD3	-2.15
MSANTD4	-9.023
MSC	-8.083
MSGN1	-10.508
MSH2	-6.673
MSH3	-8.841
MSH4	-5.244999999999999
MSH5	-12.472
MSH6	-10.604
MSI1	-6.561999999999999
MSI2	-5.811
MSL1	-8.407
MSL2	-6.635999999999999
MSL3	-22.854000000000003
MSLN	-8.545
MSMB	-7.243
MSMO1	-27.577
MSMP	-16.189
MSN	-6.276
MSR1	-5.993
MSRA	-13.543
MSRB1	-8.975999999999999
MSRB2	-3.8859999999999997
MSRB3	-10.105
MSS51	-11.613
MST1	1.45
MST1R	-7.157
MST4	-12.325999999999999
MSTN	-10.34
MSTO1	-3.876
MSX1	-7.618
MSX2	-3.328
MT1A	1.638
MT1B	1.49
MT1E	5.785
MT1F	-0.647
MT1H	-0.16800000000000004
MT1HL1	-2.65
MT1M	0.208
MT2A	-1.512
MT3	-7.895999999999999
MT4	-7.574
MTA1	-11.253
MTA2	5.502000000000001
MTA3	-4.673
MTAP	12.68
MTBP	18.698
MTCH1	-9.046999999999999
MTCH2	-9.902
MTCP1	-6.754
MTDH	-8.561
MTERF	-6.819000000000001
MTERFD1	-2.775
MTERFD2	-7.398
MTERFD3	-8.078
MTF1	-8.471
MTF2	-6.311999999999999
MTFMT	0.762
MTFP1	-10.776
MTFR1	-11.402
MTFR1L	-9.549999999999999
MTFR2	-10.322
MTG1	-10.129
MTG2	-8.355
MTHFD1	-2.52
MTHFD1L	-10.059
MTHFD2	-14.43
MTHFD2L	-11.426
MTHFR	-4.91
MTHFS	-6.220000000000001
MTHFSD	-13.603
MTIF2	0.259
MTIF3	-8.334999999999999
MTL5	-7.237
MTM1	-9.995
MTMR1	-8.974
MTMR10	-14.533
MTMR11	-19.386000000000003
MTMR12	-5.647
MTMR14	-1.407
MTMR2	-12.629999999999999
MTMR3	-2.092
MTMR4	4.586
MTMR6	-8.251999999999999
MTMR7	-7.590999999999999
MTMR8	-6.114000000000001
MTMR9	-7.6259999999999994
MTNR1A	-9.628
MTNR1B	-11.578
MTO1	-4.199
MTOR	17.209
MTPAP	-0.579
MTPN	-13.956999999999999
MTR	3.296
MTRF1	-4.122999999999999
MTRF1L	-2.097
MTRR	6.176
MTSS1	-10.509
MTSS1L	-10.746
MTTP	-6.276999999999999
MTURN	-11.19
MTUS1	-15.45
MTUS2	-26.999000000000002
MTX1	-7.606
MTX2	0.854
MTX3	-5.487
MUC1	-17.818
MUC12	-8.397
MUC15	-5.199
MUC16	-12.746
MUC17	-10.886
MUC20	1.416
MUC21	-4.538
MUC22	-13.836
MUC4	-18.797
MUC5B	-2.938
MUC6	-11.506
MUC7	-12.764999999999999
MUCL1	-4.0969999999999995
MUL1	-12.993
MUM1	-4.676
MUM1L1	-2.673
MURC	-7.918999999999999
MUS81	-8.513
MUSK	-10.682
MUSTN1	-9.174999999999999
MUT	-8.684
MUTYH	-10.059999999999999
MVB12A	-8.908999999999999
MVB12B	-9.48
MVD	-1.336
MVK	25.566
MVP	-11.459
MX1	-9.929
MX2	-4.895
MXD1	-9.994
MXD3	-9.985
MXD4	-6.5120000000000005
MXI1	-9.872
MXRA5	-4.502000000000001
MXRA7	-8.03
MXRA8	-5.428000000000001
MYADM	-3.9309999999999996
MYADML2	-14.243
MYB	-2.935
MYBBP1A	3.503
MYBL1	-11.66
MYBL2	-8.844
MYBPC1	-7.198
MYBPC2	-5.518000000000001
MYBPC3	-2.448
MYBPH	-4.481
MYBPHL	-6.141
MYC	12.898
MYCBP	-7.427
MYCBPAP	-7.047000000000001
MYCL	-14.628
MYCN	-10.016
MYCT1	-11.972999999999999
MYD88	-5.5440000000000005
MYEF2	-7.852
MYEOV	-9.276
MYEOV2	-9.395999999999999
MYF5	-11.913
MYF6	-3.503
MYH1	-11.033999999999999
MYH10	-14.591999999999999
MYH11	-6.7989999999999995
MYH13	-12.84
MYH14	-6.632
MYH15	-5.369
MYH2	-14.173
MYH3	-5.005000000000001
MYH4	-5.019
MYH6	-8.522
MYH7	-10.350999999999999
MYH7B	-7.486000000000001
MYH8	-10.655999999999999
MYH9	8.902000000000001
MYL1	-9.808
MYL10	-12.346
MYL12A	-1.842
MYL12B	-14.078
MYL2	-6.1850000000000005
MYL3	-15.232999999999999
MYL4	-3.061
MYL5	-8.561
MYL6	-6.3629999999999995
MYL6B	-14.414
MYL7	-11.751
MYL9	-18.229000000000003
MYLIP	-12.664
MYLK	-22.932000000000002
MYLK2	-14.942
MYLK3	-10.770999999999999
MYLK4	-12.681
MYLPF	-10.673
MYNN	-7.164999999999999
MYO10	-6.659000000000001
MYO15A	-4.814
MYO16	-2.563
MYO18A	-8.032
MYO18B	-8.056
MYO19	-9.886
MYO1A	-5.477
MYO1B	-15.471
MYO1C	-9.388
MYO1D	-8.472
MYO1E	-5.029
MYO1F	-11.634
MYO1G	2.074
MYO1H	-0.968
MYO3A	-11.966999999999999
MYO3B	-6.7940000000000005
MYO5A	-6.912000000000001
MYO5B	-9.766
MYO5C	-12.261999999999999
MYO6	-7.369999999999999
MYO7A	-4.82
MYO7B	-4.6579999999999995
MYO9A	-6.737
MYO9B	-8.1
MYOC	-11.206999999999999
MYOCD	-10.277
MYOD1	-5.605
MYOF	-4.295999999999999
MYOG	-7.584
MYOM1	-9.747
MYOM2	-7.5760000000000005
MYOM3	-8.327
MYOT	-7.228
MYOZ1	-5.661
MYOZ2	-5.634
MYOZ3	-9.718
MYPN	-11.288
MYPOP	-3.504
MYRF	-5.2940000000000005
MYRIP	-10.575
MYSM1	-1.81
MYT1	-7.132
MYT1L	-7.3629999999999995
MZB1	-7.611000000000001
MZF1	-7.269
MZT1	3.749
MZT2A	-3.093
MZT2B	-8.171999999999999
N4BP1	-15.167
N4BP2	-7.291
N4BP2L1	-8.638
N4BP2L2	-25.447000000000003
N4BP3	-15.545
N6AMT1	-5.461
N6AMT2	-8.429
NAA10	-4.327999999999999
NAA11	-9.093
NAA15	9.191
NAA16	-9.399
NAA20	-1.6960000000000002
NAA25	-5.038
NAA30	3.809
NAA35	-6.712
NAA38	3.11
NAA40	-7.058
NAA50	13.281
NAA60	-8.801
NAAA	-7.460000000000001
NAALAD2	-11.498999999999999
NAALADL1	-2.892
NAALADL2	-10.42
NAB1	-7.949
NAB2	-11.346
NABP1	-16.395
NABP2	-8.997
NACA	-23.667
NACA2	-4.9030000000000005
NACAD	-8.73
NACC1	-19.299000000000003
NACC2	-16.115000000000002
NADK	-6.561
NADK2	-10.827
NADSYN1	-10.341999999999999
NAE1	-15.148
NAF1	-5.631
NAGA	-5.651
NAGK	-7.997
NAGLU	-11.522
NAGPA	-4.272
NAGS	-4.7170000000000005
NAIF1	-6.345000000000001
NAIP	-4.164
NALCN	-8.301
NAMPT	-2.983
NANOG	-6.385999999999999
NANOGNB	-1.083
NANOS1	-8.408
NANOS2	-12.57
NANOS3	-7.824999999999999
NANP	-6.622999999999999
NANS	-10.862
NAP1L1	-8.468
NAP1L2	-17.587
NAP1L3	-9.491
NAP1L4	-8.988999999999999
NAP1L5	-7.786
NAPA	54.012
NAPB	-7.949999999999999
NAPEPLD	-15.555
NAPG	-0.244
NAPRT1	-6.452
NAPSA	-7.143000000000001
NARF	-14.732
NARFL	15.372
NARG2	-4.734999999999999
NARS	46.328
NARS2	-8.043
NASP	-0.07
NAT1	-12.315
NAT10	11.261000000000001
NAT14	-10.692
NAT16	-7.804
NAT2	-2.274
NAT6	-7.506
NAT8	-10.360999999999999
NAT8L	-12.901
NAT9	-9.741999999999999
NAV1	-4.151
NAV2	-6.353999999999999
NAV3	-12.53
NBAS	-8.125
NBEA	-24.85
NBEAL1	-6.457000000000001
NBEAL2	-13.142999999999999
NBL1	-10.517
NBN	-19.541
NBPF3	-6.173
NBPF4	3.04
NBPF6	-3.001
NBR1	-10.959
NCALD	-11.559
NCAM2	-5.614000000000001
NCAN	-11.4
NCAPD2	-0.8380000000000001
NCAPD3	7.52
NCAPG	7.4190000000000005
NCAPG2	16.875
NCAPH	1.2349999999999999
NCAPH2	18.241
NCBP1	7.664999999999999
NCBP2	28.243
NCCRP1	-11.822
NCDN	-4.426
NCEH1	-6.852
NCF1	-3.876
NCF2	-9.975
NCF4	-10.161999999999999
NCK1	2.24
NCK2	-6.656000000000001
NCKAP1	-4.366
NCKAP1L	-3.071
NCKAP5	-13.199
NCKAP5L	-4.683999999999999
NCKIPSD	-9.898
NCL	8.131
NCLN	-5.089
NCMAP	-1.453
NCOA1	-3.645
NCOA2	-7.112
NCOA3	-6.420999999999999
NCOA4	-6.390000000000001
NCOA5	-5.6
NCOA6	-4.537000000000001
NCOA7	-5.287000000000001
NCOR1	-9.285
NCOR2	-8.987
NCR1	-9.229
NCR2	-8.533
NCR3	-6.675000000000001
NCR3LG1	-10.546999999999999
NCS1	-10.542
NCSTN	0.156
NDC1	-9.92
NDC80	30.959
NDE1	14.765
NDEL1	-11.306
NDFIP1	-8.141
NDFIP2	-4.34
NDN	-8.136
NDNF	-6.460000000000001
NDNL2	-1.826
NDOR1	-4.727
NDP	-12.165
NDRG1	-15.801999999999998
NDRG2	-13.488999999999999
NDRG3	-0.7569999999999999
NDRG4	-10.634
NDST1	-7.807
NDST2	-8.575999999999999
NDST3	-13.905999999999999
NDST4	-7.449
NDUFA1	-1.181
NDUFA10	-2.618
NDUFA11	1.225
NDUFA12	-4.368
NDUFA13	2.327
NDUFA2	-3.021
NDUFA3	-4.2829999999999995
NDUFA4	1.424
NDUFA4L2	-11.623
NDUFA5	-2.722
NDUFA6	2.538
NDUFA7	-3.2
NDUFA8	2.182
NDUFA9	2.38
NDUFAB1	-5.2059999999999995
NDUFAF1	-3.77
NDUFAF2	-8.53
NDUFAF3	-6.526
NDUFAF4	2.744
NDUFAF5	-7.023999999999999
NDUFAF6	-4.282
NDUFAF7	-8.126
NDUFB1	-1.111
NDUFB10	-3.8430000000000004
NDUFB11	-6.66
NDUFB2	-2.765
NDUFB3	4.269
NDUFB4	8.921000000000001
NDUFB5	-5.625
NDUFB6	-7.449
NDUFB7	2.525
NDUFB8	1.2109999999999999
NDUFB9	11.248000000000001
NDUFC1	-0.32699999999999996
NDUFC2	4.093999999999999
NDUFC2-KCTD14	1.543
NDUFS1	1.065
NDUFS2	-3.549
NDUFS3	-4.882999999999999
NDUFS4	-6.3919999999999995
NDUFS5	-1.412
NDUFS6	-7.215
NDUFS7	-3.562
NDUFS8	-1.775
NDUFV1	-0.9159999999999999
NDUFV2	-3.406
NDUFV3	-11.885
NEB	-8.055
NEBL	-16.194000000000003
NECAB1	-12.227
NECAB2	-7.09
NECAB3	-7.093
NECAP1	-7.6080000000000005
NECAP2	-10.599
NEDD1	19.067999999999998
NEDD4	-7.834
NEDD4L	-9.812
NEDD8	13.39
NEDD9	-9.318
NEFH	-3.6889999999999996
NEFM	-4.163
NEGR1	-5.519
NEIL1	-5.9510000000000005
NEIL2	-6.7330000000000005
NEIL3	-9.541
NEK1	-5.523999999999999
NEK10	-11.362
NEK11	-10.735
NEK2	-2.931
NEK3	-10.057
NEK4	-18.747
NEK5	-2.931
NEK6	-5.356
NEK7	-8.991
NEK8	-4.4
NEK9	-13.196
NELFA	1.334
NELFB	-0.14
NELFCD	-1.875
NELFE	-3.842
NELL1	-8.618
NELL2	-5.526999999999999
NEMF	-13.908999999999999
NENF	-9.673
NEO1	-4.977
NES	-4.821999999999999
NET1	-9.373999999999999
NETO1	-11.879999999999999
NETO2	-14.200999999999999
NEU1	-14.780999999999999
NEU2	-5.090999999999999
NEU3	-10.019
NEU4	-7.0649999999999995
NEURL1	-3.259
NEURL1B	-4.712
NEURL2	-6.788
NEURL4	-5.0120000000000005
NEUROD1	-14.286
NEUROD2	-10.408
NEUROD4	-7.833
NEUROD6	-5.461
NEUROG1	-8.565
NEUROG2	-9.578
NEUROG3	-7.173
NEXN	-12.354
NF1	-14.53
NF2	-31.216
NFAM1	-10.221
NFASC	-1.504
NFAT5	-11.017999999999999
NFATC1	-14.161999999999999
NFATC2	-9.696
NFATC2IP	-0.57
NFATC3	-5.621
NFATC4	-9.37
NFE2	-12.886999999999999
NFE2L1	-2.421
NFE2L2	-8.84
NFE2L3	3.312
NFIA	-7.351000000000001
NFIB	-11.68
NFIC	-3.527
NFIL3	0.727
NFIX	-12.235999999999999
NFKB1	-8.014999999999999
NFKB2	-1.578
NFKBIA	-14.07
NFKBIB	-7.343
NFKBID	-4.933
NFKBIE	-8.456
NFKBIL1	-13.671
NFKBIZ	-5.275
NFRKB	7.5649999999999995
NFS1	6.183
NFU1	-18.67
NFX1	-7.218
NFXL1	-14.094999999999999
NFYA	3.343
NFYB	-7.661999999999999
NFYC	16.773
NGB	-9.282
NGDN	4.486000000000001
NGEF	-8.195
NGF	-15.714999999999998
NGFR	-4.23
NGFRAP1	-13.259
NGLY1	0.8
NGRN	-7.863999999999999
NHEJ1	-6.925000000000001
NHLH1	-11.725999999999999
NHLH2	-5.484
NHLRC1	-10.298
NHLRC2	19.250999999999998
NHLRC3	-10.27
NHLRC4	-6.537000000000001
NHP2	-5.721
NHP2L1	53.473
NHS	-8.384
NHSL1	-9.793
NICN1	-9.891
NID1	-6.436
NID2	-8.257
NIF3L1	-8.753
NIFK	11.01
NIM1	-13.163
NIN	-9.815999999999999
NINJ1	-7.856
NINJ2	-8.243
NINL	-10.774
NIP7	11.882
NIPA1	-12.432
NIPA2	-7.573
NIPAL1	-13.831
NIPAL2	-1.111
NIPAL3	-12.9
NIPAL4	-9.388
NIPBL	4.705
NIPSNAP1	-11.943999999999999
NIPSNAP3A	-13.575999999999999
NIPSNAP3B	-4.904
NISCH	-1.8719999999999999
NIT1	-12.676
NIT2	-6.789999999999999
NKAIN1	-11.184
NKAIN2	-5.304
NKAIN3	-12.347999999999999
NKAIN4	-9.639
NKAP	17.982
NKAPL	-6.593999999999999
NKD1	-9.494
NKD2	-3.321
NKG7	-4.856
NKIRAS1	-7.461
NKIRAS2	-16.082
NKRF	0.777
NKTR	-12.15
NKX1-2	-13.804
NKX2-1	-6.287000000000001
NKX2-2	-8.747
NKX2-3	-4.382999999999999
NKX2-4	-12.328
NKX2-5	-10.908
NKX2-8	-9.735999999999999
NKX3-1	-10.727
NKX3-2	-9.546
NKX6-1	-13.607
NKX6-2	-7.242000000000001
NKX6-3	-13.331
NLE1	-2.094
NLGN1	-2.506
NLGN2	-9.987
NLGN3	-8.466
NLGN4X	-6.478
NLGN4Y	-21.201
NLK	-16.095000000000002
NLN	-18.307000000000002
NLRC4	-9.865
NLRC5	-6.869999999999999
NLRP1	-14.289
NLRP10	-8.149
NLRP11	-5.225
NLRP12	-10.818
NLRP13	-6.009
NLRP14	-10.876
NLRP2	-4.079000000000001
NLRP3	-9.392
NLRP4	-9.366999999999999
NLRP5	-5.775
NLRP6	-8.964
NLRP7	-3.616
NLRP8	-3.799
NLRP9	-2.268
NLRX1	-11.782
NMB	-6.949999999999999
NMBR	-7.629999999999999
NMD3	13.197000000000001
NME1	-12.078999999999999
NME1-NME2	-5.115
NME2	-1.313
NME3	-10.346
NME4	-7.728
NME5	-4.986000000000001
NME6	-7.2509999999999994
NME7	-15.996999999999998
NME8	-4.949
NME9	-14.32
NMI	-4.68
NMNAT1	41.272000000000006
NMNAT2	-8.546
NMNAT3	-7.416
NMRAL1	-4.205
NMRK1	-7.760999999999999
NMRK2	-1.244
NMS	-5.635999999999999
NMT1	-1.007
NMT2	-14.690999999999999
NMU	-3.513
NMUR1	-7.6240000000000006
NMUR2	-2.947
NNAT	-10.533999999999999
NNMT	-9.751999999999999
NNT	-5.378
NOA1	-9.822
NOB1	10.433
NOC2L	-2.783
NOC3L	-5.781000000000001
NOC4L	-6.829000000000001
NOD1	-5.003
NOD2	-16.360000000000003
NODAL	-9.725
NOG	-12.966
NOL10	7.789
NOL11	-5.583
NOL12	-3.711
NOL3	-9.368
NOL4	-7.055999999999999
NOL6	14.094000000000001
NOL7	9.172
NOL8	19.224999999999998
NOL9	1.985
NOLC1	5.784000000000001
NOM1	2.988
NOMO1	0.237
NOMO2	-0.21899999999999997
NOMO3	-1.451
NONO	44.856
NOP10	-1.77
NOP14	14.007
NOP16	3.592
NOP2	-6.550000000000001
NOP56	23.633
NOP58	31.112
NOP9	7.468999999999999
NOS1	-8.42
NOS1AP	-13.91
NOS2	-12.196
NOS3	-1.912
NOSIP	-5.625
NOSTRIN	-9.312
NOTCH1	-10.29
NOTCH2	-12.42
NOTCH2NL	-1.713
NOTCH3	-8.15
NOTCH4	-5.083
NOTO	-8.642999999999999
NOTUM	-8.772
NOV	-12.423
NOVA1	-11.014
NOVA2	-9.780999999999999
NOX1	-7.15
NOX3	-7.946999999999999
NOX4	-6.369
NOX5	-5.252000000000001
NOXA1	-7.773
NOXO1	-8.908
NOXRED1	-3.9360000000000004
NPAP1	-8.734
NPAS1	-9.525
NPAS2	-12.751
NPAS3	-6.8420000000000005
NPAS4	-7.875
NPAT	24.256
NPB	-5.529999999999999
NPBWR1	-9.286999999999999
NPBWR2	-21.126
NPC1	-8.892999999999999
NPC1L1	-8.933
NPC2	-11.805
NPDC1	-10.535
NPEPL1	-7.641
NPEPPS	-12.318999999999999
NPFF	-7.932
NPFFR1	-8.408
NPFFR2	-4.329000000000001
NPHP1	-14.360999999999999
NPHP3	1.486
NPHP4	-4.436999999999999
NPHS1	-1.662
NPHS2	-5.571999999999999
NPIPA5	7.557
NPL	-4.763
NPLOC4	32.944
NPM1	1.756
NPM2	-10.795
NPM3	-9.177
NPNT	-11.636999999999999
NPPA	-9.529
NPPB	-13.407
NPPC	-4.151999999999999
NPR1	-7.257999999999999
NPR2	-4.705
NPR3	-10.77
NPRL2	-16.003
NPS	-13.66
NPSR1	-4.093
NPTN	-10.072
NPTX1	-12.606
NPTX2	-13.879999999999999
NPTXR	-9.782
NPVF	-5.4559999999999995
NPW	-7.23
NPY	-6.025
NPY1R	-3.344
NPY2R	-10.411999999999999
NPY4R	-3.262
NPY5R	-11.308
NQO1	-13.338
NQO2	-15.558
NR0B1	-9.246
NR0B2	-4.976000000000001
NR1D1	-15.216999999999999
NR1D2	-8.052999999999999
NR1H2	-9.616
NR1H3	-5.045
NR1H4	-6.743
NR1I2	-8.844999999999999
NR1I3	-3.233
NR2C1	-1.005
NR2C2	0.554
NR2C2AP	-2.747
NR2E1	-9.809999999999999
NR2F1	-7.082000000000001
NR2F2	-9.238999999999999
NR2F6	-8.407
NR3C1	-11.619
NR3C2	-10.631
NR4A1	-13.305
NR4A2	-5.9670000000000005
NR4A3	-6.840999999999999
NR5A1	-9.843
NR5A2	-12.51
NR6A1	-13.657
NRAP	-5.048
NRARP	-6.731999999999999
NRAS	-5.2330000000000005
NRBF2	0.13
NRBP1	17.618
NRBP2	-8.107
NRCAM	-6.832000000000001
NRD1	-0.9790000000000001
NRDE2	5.542999999999999
NREP	-6.468
NRF1	11.68
