GENE	BF
MORF4L2	-4.6075
MORN1	-4.6715
MORN2	-8.5775
MORN3	-7.499499999999999
MORN4	-10.1525
MORN5	-4.5295000000000005
MOS	-0.47750000000000004
MOSPD1	-8.6705
MOSPD2	-5.827500000000001
MOSPD3	-2.6785
MOV10	-5.548500000000001
MOV10L1	-9.573500000000001
MOXD1	-11.4465
MPC1	-8.5635
MPC2	-7.532500000000001
MPDU1	-9.102500000000001
MPDZ	-7.0235
MPEG1	-8.884500000000001
MPG	-9.961500000000001
MPHOSPH10	-1.5475
MPHOSPH6	-7.1935
MPHOSPH8	-2.3965
MPHOSPH9	-1.0915000000000001
MPI	-5.8985
MPL	-6.5015
MPLKIP	-5.3135
MPND	-3.5855
MPO	-4.4455
MPP1	-3.5255
MPP2	-6.1365
MPP3	-4.6305
MPP4	-3.9725
MPP5	-7.1265
MPP6	-4.8045
MPP7	-5.2795000000000005
MPPE1	0.05149999999999988
MPPED1	-5.9545
MPPED2	-4.6995000000000005
MPRIP	-1.1385
MPST	-5.4365000000000006
MPV17	-1.4935
MPV17L	-4.4655000000000005
MPV17L2	-3.0335
MPZ	-3.4165
MPZL1	-3.3595
MPZL2	-5.0695
MPZL3	0.24149999999999983
MR1	-7.003500000000001
MRAP	-8.3595
MRAP2	-5.4435
MRAS	-7.7805
MRC1	-5.1155
MRC2	-6.2655
MRE11A	-5.2275
MREG	-7.3665
MRFAP1	-4.1655
MRFAP1L1	-7.7524999999999995
MRGBP	-2.3765
MRGPRD	-8.2025
MRGPRE	-7.1745
MRGPRF	-7.564500000000001
MRGPRG	-6.753500000000001
MRGPRX1	-4.4745
MRGPRX2	-6.6535
MRGPRX3	-2.1955
MRGPRX4	-9.682500000000001
MRI1	-3.7365000000000004
MRM1	-9.9395
MRO	-4.6945
MROH1	-6.0665
MROH2B	-4.1435
MROH6	0.7164999999999999
MROH7	-6.9925
MROH9	-5.6685
MRP63	-0.6175000000000002
MRPL1	-1.2875
MRPL10	-4.8105
MRPL11	-5.2684999999999995
MRPL12	-9.1485
MRPL13	-6.785500000000001
MRPL14	-6.923500000000001
MRPL15	-3.7395
MRPL16	-3.3135000000000003
MRPL17	1.0724999999999998
MRPL18	-3.3105
MRPL19	-7.3255
MRPL2	-9.8355
MRPL20	-5.6165
MRPL21	-1.3405000000000002
MRPL22	-4.4615
MRPL23	1.2814999999999999
MRPL24	-0.5305
MRPL27	-4.9615
MRPL28	-7.102500000000001
MRPL3	-2.7195
MRPL30	-7.484500000000001
MRPL32	-3.6025
MRPL33	-6.0785
MRPL34	-3.2765000000000004
MRPL35	0.28749999999999964
MRPL36	-2.3285
MRPL37	-5.0395
MRPL38	-3.5245
MRPL39	-2.0025000000000004
MRPL4	-10.0935
MRPL40	-5.4955
MRPL41	0.5214999999999996
MRPL42	-6.2045
MRPL43	-0.6885000000000003
MRPL44	-2.4975
MRPL45	1.4724999999999997
MRPL46	1.4674999999999998
MRPL47	-1.9245
MRPL48	-9.1575
MRPL49	-2.6675
MRPL50	-0.7285000000000004
MRPL51	-3.9465000000000003
MRPL52	-12.6655
MRPL53	-5.0885
MRPL54	-4.7005
MRPL55	-2.0665
MRPL9	-4.9305
MRPS10	4.1165
MRPS11	-2.5295
MRPS12	-3.6655
MRPS14	-2.2755
MRPS15	-4.2805
MRPS16	-0.2735000000000003
MRPS17	-3.1625
MRPS18A	-1.5865000000000002
MRPS18B	-6.6465
MRPS18C	-3.4025000000000003
MRPS2	-2.8105
MRPS21	3.3944999999999994
MRPS22	-3.0205
MRPS23	-3.6475
MRPS24	-3.4535
MRPS25	-1.5325000000000002
MRPS26	-3.5645000000000002
MRPS27	-3.9975
MRPS28	-3.2355
MRPS30	-5.641500000000001
MRPS31	-5.9485
MRPS33	-0.9495000000000002
MRPS34	0.6515
MRPS35	-4.2765
MRPS36	-1.5455
MRPS5	-2.3435
MRPS6	-4.141500000000001
MRPS7	-7.625500000000001
MRPS9	-9.6805
MRRF	-7.2295
MRS2	-6.814500000000001
MRTO4	0.2965
MRVI1	-8.4375
MS4A1	-6.8134999999999994
MS4A10	-8.0085
MS4A12	-6.4415
MS4A13	-3.0685000000000002
MS4A14	-11.259500000000001
MS4A15	-7.852500000000001
MS4A2	-8.3415
MS4A3	-15.656500000000001
MS4A4A	-5.4864999999999995
MS4A5	-6.548500000000001
MS4A6A	-5.5905000000000005
MS4A6E	-7.827500000000001
MS4A7	-9.5185
MS4A8	-4.6845
MSANTD1	-7.0665
MSANTD2	-5.8065
MSANTD3	-2.1875
MSANTD4	-6.1065000000000005
MSC	-6.8025
MSGN1	-7.237500000000001
MSH2	-1.2335000000000003
MSH3	-3.2445000000000004
MSH4	-6.0145
MSH5	-4.8365
MSH6	-3.2155
MSI1	-5.6915
MSI2	0.8214999999999999
MSL1	-6.1745
MSL2	-2.4595000000000002
MSL3	-6.8454999999999995
MSLN	-8.9625
MSMB	-5.8774999999999995
MSMO1	-10.3605
MSMP	-9.2765
MSN	-2.8275
MSR1	-7.060499999999999
MSRA	-10.2845
MSRB1	-5.5395
MSRB2	-7.2835
MSRB3	-4.2865
MSS51	-7.897500000000001
MST1	3.8785000000000003
MST1R	-4.9975000000000005
MST4	-8.2555
MSTN	-7.4115
MSTO1	-1.7935000000000003
MSX1	-6.3215
MSX2	-5.8004999999999995
MT1A	-1.6525
MT1B	-1.5715000000000001
MT1E	-2.3685
MT1F	-4.125500000000001
MT1H	-5.0435
MT1HL1	-3.8615000000000004
MT1M	-3.3805
MT2A	-3.2295000000000003
MT3	-5.3605
MT4	-5.0705
MTA1	-5.1625
MTA2	0.03849999999999998
MTA3	-4.8205
MTAP	4.5885
MTBP	-4.5745000000000005
MTCH1	-10.4195
MTCH2	-5.218500000000001
MTCP1	-5.612500000000001
MTDH	-6.4935
MTERF	-3.9125
MTERFD1	-5.2455
MTERFD2	-6.4945
MTERFD3	-4.7305
MTF1	-3.1725000000000003
MTF2	-12.525500000000001
MTFMT	-0.5285000000000002
MTFP1	-2.3225000000000002
MTFR1	-6.9305
MTFR1L	-6.3605
MTFR2	-9.2965
MTG1	-7.1615
MTG2	-4.1785
MTHFD1	-7.8285
MTHFD1L	-6.3705
MTHFD2	-12.0295
MTHFD2L	-4.721500000000001
MTHFR	-4.5475
MTHFS	-5.3975
MTHFSD	-7.0685
MTIF2	-2.0175
MTIF3	-2.5495
MTL5	-7.2044999999999995
MTM1	-5.375500000000001
MTMR1	-3.0415
MTMR10	-5.3185
MTMR11	-10.954500000000001
MTMR12	-7.3545
MTMR14	-7.265499999999999
MTMR2	-0.11949999999999994
MTMR3	-5.6145
MTMR4	-1.9085
MTMR6	-3.4985
MTMR7	-4.6815
MTMR8	-5.5495
MTMR9	-2.3135000000000003
MTNR1A	-6.0395
MTNR1B	-4.4585
MTO1	-3.5775
MTOR	3.8325
MTPAP	-5.4295
MTPN	-13.4845
MTR	-5.3685
MTRF1	-6.3555
MTRF1L	-5.9485
MTRR	-4.0925
MTSS1	-8.8005
MTSS1L	-8.0585
MTTP	-8.9925
MTURN	-7.3225
MTUS1	-3.8425000000000002
MTUS2	-11.4695
MTX1	-5.9535
MTX2	-8.2715
MTX3	-1.9445000000000001
MUC1	-3.3955
MUC12	-7.5175
MUC15	-4.9575
MUC16	-7.1815
MUC17	-5.7725
MUC20	-7.3055
MUC21	-5.7235
MUC22	-8.6855
MUC4	-11.143500000000001
MUC5B	-4.016500000000001
MUC6	-3.1805000000000003
MUC7	-5.952500000000001
MUCL1	-7.1655
MUL1	-6.3855
MUM1	-5.891500000000001
MUM1L1	-2.2885
MURC	-5.5015
MUS81	-4.2275
MUSK	-8.3995
MUSTN1	-6.8675
MUT	-4.4775
MUTYH	-3.2115
MVB12A	-4.9995
MVB12B	-7.890499999999999
MVD	-0.5045000000000002
MVK	-3.0345
MVP	-4.0735
MX1	-4.4195
MX2	-5.6205
MXD1	-6.8294999999999995
MXD3	-11.941500000000001
MXD4	-3.6435000000000004
MXI1	-1.0185000000000002
MXRA5	-2.5695
MXRA7	-4.8725000000000005
MXRA8	-4.3715
MYADM	-6.6425
MYADML2	-6.9795
MYB	-4.9045000000000005
MYBBP1A	-3.7585
MYBL1	-7.2065
MYBL2	-10.896500000000001
MYBPC1	-6.3535
MYBPC2	-6.471500000000001
MYBPC3	-5.327500000000001
MYBPH	-4.782500000000001
MYBPHL	-4.4095
MYC	-1.2805000000000002
MYCBP	-6.0265
MYCBPAP	-2.2475
MYCL	-9.1265
MYCN	-6.8125
MYCT1	-7.3385
MYD88	-6.3325
MYEF2	-7.205500000000001
MYEOV	-7.1815
MYEOV2	-10.3905
MYF5	-9.9495
MYF6	-3.3375000000000004
MYH1	-6.0975
MYH10	-8.2835
MYH11	-8.3015
MYH13	-6.4775
MYH14	-4.6515
MYH15	-5.5395
MYH2	-7.5695
MYH3	-2.2795
MYH4	-0.33150000000000013
MYH6	-6.5985
MYH7	-6.7115
MYH7B	-1.8295000000000001
MYH8	-5.1675
MYH9	3.0075
MYL1	-4.0915
MYL10	-7.6865000000000006
MYL12A	-8.3105
MYL12B	-10.1875
MYL2	-6.5635
MYL3	-8.948500000000001
MYL4	-7.5265
MYL5	-7.913500000000001
MYL6	-4.609500000000001
MYL6B	-11.3185
MYL7	-2.5835000000000004
MYL9	-10.7795
MYLIP	-1.1525
MYLK	-3.5955000000000004
MYLK2	-7.7035
MYLK3	-9.3085
MYLK4	-3.5835
MYLPF	-6.484500000000001
MYNN	-4.8605
MYO10	-6.1274999999999995
MYO15A	-3.0885000000000002
MYO16	-1.4605000000000001
MYO18A	-5.5225
MYO18B	-8.5315
MYO19	-2.1385
MYO1A	-5.5145
MYO1B	-9.8015
MYO1C	-6.750500000000001
MYO1D	-2.4405
MYO1E	-4.9705
MYO1F	-5.4675
MYO1G	1.1444999999999999
MYO1H	-0.4305000000000003
MYO3A	-5.5465
MYO3B	-2.0135
MYO5A	-3.5915
MYO5B	-5.2364999999999995
MYO5C	-7.9375
MYO6	-1.0665000000000002
MYO7A	-2.5015
MYO7B	-6.0475
MYO9A	-2.1175
MYO9B	-6.1845
MYOC	-6.3685
MYOCD	-8.1165
MYOD1	-5.6315
MYOF	-2.5735
MYOG	-4.9835
MYOM1	-7.346500000000001
MYOM2	-1.6315000000000002
MYOM3	-5.0375
MYOT	-5.7965
MYOZ1	-5.3105
MYOZ2	-7.8805
MYOZ3	-10.0925
MYPN	-3.8735
MYPOP	-2.0445
MYRF	-1.4795000000000003
MYRIP	-8.461500000000001
MYSM1	-1.6155000000000002
MYT1	-5.8545
MYT1L	-5.0395
MZB1	-3.8425000000000002
MZF1	-11.2405
MZT1	2.0475
MZT2A	-2.6915
MZT2B	-6.5115
N4BP1	-8.5005
N4BP2	-4.9325
N4BP2L1	-4.8635
N4BP2L2	-10.743500000000001
N4BP3	-8.9025
N6AMT1	-6.3895
N6AMT2	-0.2785000000000002
NAA10	-4.769500000000001
NAA11	-5.2755
NAA15	-6.4535
NAA16	-5.4645
NAA20	0.8354999999999997
NAA25	-4.1285
NAA30	-3.1935000000000002
NAA35	-3.7035
NAA38	-3.9935
NAA40	-1.5305000000000002
NAA50	-7.1365
NAA60	-8.7385
NAAA	-7.564500000000001
NAALAD2	-9.0975
NAALADL1	-4.7125
NAALADL2	-6.298500000000001
NAB1	-5.4815000000000005
NAB2	-9.2525
NABP1	-1.4125
NABP2	-6.1805
NACA	8.1625
NACA2	2.0155
NACAD	-8.3195
NACC1	-5.3455
NACC2	-11.7995
NADK	-7.4725
NADK2	-4.2815
NADSYN1	-0.6845000000000003
NAE1	-5.6495
NAF1	-6.3255
NAGA	-2.8495000000000004
NAGK	-9.448500000000001
NAGLU	-5.4135
NAGPA	-6.6215
NAGS	-1.6925000000000001
NAIF1	-1.3085000000000002
NAIP	-3.4175000000000004
NALCN	-4.3825
NAMPT	-4.4045000000000005
NANOG	-4.8295
NANOGNB	-10.0755
NANOS1	-7.5365
NANOS2	-5.6645
NANOS3	-6.1395
NANP	-2.7095000000000002
NANS	-2.4455
NAP1L1	-4.5635
NAP1L2	-7.092499999999999
NAP1L3	-4.2575
NAP1L4	-3.9705000000000004
NAP1L5	-4.8955
NAPA	8.090499999999999
NAPB	-2.9585000000000004
NAPEPLD	-3.0025000000000004
NAPG	-1.9925000000000002
NAPRT1	-3.8815
NAPSA	-5.7844999999999995
NARF	-6.3585
NARFL	1.3535
NARG2	-4.157500000000001
NARS	6.9125
NARS2	-9.2625
NASP	-0.6095000000000002
NAT1	-2.6175
NAT10	-1.2075000000000002
NAT14	-7.3855
NAT16	-2.8235
NAT2	-8.0085
NAT6	-7.1305
NAT8	-8.1855
NAT8L	-7.1045
NAT9	-6.285500000000001
NAV1	-4.7815
NAV2	-6.775500000000001
NAV3	-6.2105
NBAS	-2.5465
NBEA	-10.4065
NBEAL1	-5.3115000000000006
NBEAL2	-1.6055000000000001
NBL1	-6.823500000000001
NBN	-9.0035
NBPF3	-5.1205
NBPF4	-3.2235
NBPF6	-3.0475000000000003
NBR1	-5.9825
NCALD	-8.8565
NCAM2	-1.5255
NCAN	-6.1835
NCAPD2	1.0044999999999997
NCAPD3	-1.9195000000000002
NCAPG	-1.8835000000000002
NCAPG2	-4.3825
NCAPH	-3.5935
NCAPH2	-2.0795000000000003
NCBP1	-4.7175
NCBP2	14.555499999999999
NCCRP1	-5.0065
NCDN	-3.0355000000000003
NCEH1	-7.006500000000001
NCF1	-5.641500000000001
NCF2	-8.1545
NCF4	-3.2945
NCK1	-9.0145
NCK2	-7.1205
NCKAP1	-9.7135
NCKAP1L	-1.5915000000000001
NCKAP5	-2.9215
NCKAP5L	-0.08550000000000013
NCKIPSD	-4.9735
NCL	-9.6245
NCLN	-1.9005
NCMAP	-0.8445000000000003
NCOA1	-3.1915
NCOA2	-2.0905
NCOA3	-6.285500000000001
NCOA4	-4.8875
NCOA5	0.38549999999999995
NCOA6	1.8284999999999996
NCOA7	-4.6655
NCOR1	1.9765000000000001
NCOR2	-6.9435
NCR1	-6.9765
NCR2	-6.4795
NCR3	-5.798500000000001
NCR3LG1	-3.2605000000000004
NCS1	-3.3505000000000003
NCSTN	-0.21450000000000014
NDC1	-6.535500000000001
NDC80	4.2035
NDE1	-3.1875
NDEL1	-4.9285
NDFIP1	-4.5955
NDFIP2	-4.2045
NDN	-7.2555
NDNF	-2.2595
NDNL2	-2.5275000000000003
NDOR1	-5.923500000000001
NDP	-6.516500000000001
NDRG1	-7.503500000000001
NDRG2	-6.7115
NDRG3	4.9205000000000005
NDRG4	-5.8934999999999995
NDST1	-4.0015
NDST2	-6.9895
NDST3	-10.3215
NDST4	-7.5405
NDUFA1	-6.8405000000000005
NDUFA10	-0.4445000000000001
NDUFA11	1.4125
NDUFA12	-3.6885000000000003
NDUFA13	-0.7615000000000001
NDUFA2	-0.7295000000000003
NDUFA3	-0.7965000000000002
NDUFA4	2.9685
NDUFA4L2	-7.1225000000000005
NDUFA5	-3.3025
NDUFA6	-1.6545
NDUFA7	-1.7965000000000002
NDUFA8	2.4545
NDUFA9	-5.0585
NDUFAB1	-1.4455000000000002
NDUFAF1	-4.7005
NDUFAF2	-3.0595000000000003
NDUFAF3	-5.1695
NDUFAF4	-4.4495000000000005
NDUFAF5	-1.6795000000000002
NDUFAF6	-9.3855
NDUFAF7	-5.3565000000000005
NDUFB1	-1.7565000000000002
NDUFB10	-2.7005000000000003
NDUFB11	-4.8525
NDUFB2	-2.7595
NDUFB3	-3.1435
NDUFB4	1.3135
NDUFB5	-0.12450000000000028
NDUFB6	-4.5855
NDUFB7	-4.2645
NDUFB8	-7.237500000000001
NDUFB9	-0.26849999999999996
NDUFC1	-4.4195
NDUFC2	0.07850000000000001
NDUFC2-KCTD14	-1.2795
NDUFS1	-1.4375000000000002
NDUFS2	-0.22550000000000026
NDUFS3	-3.5215
NDUFS4	-5.4645
NDUFS5	-1.0825000000000002
NDUFS6	-2.9545000000000003
NDUFS7	-0.7735000000000001
NDUFS8	-3.5585
NDUFV1	-4.3645
NDUFV2	-6.3165
NDUFV3	-4.4035
NEB	-8.0975
NEBL	-0.19250000000000034
NECAB1	-3.7305
NECAB2	-7.000500000000001
NECAB3	-5.862500000000001
NECAP1	-4.4655000000000005
NECAP2	-10.4725
NEDD1	5.3865
NEDD4	-5.1065000000000005
NEDD4L	-5.4805
NEDD8	-3.4015000000000004
NEDD9	-2.0765000000000002
NEFH	-3.5165
NEFM	-4.1935
NEGR1	-5.952500000000001
NEIL1	-4.5845
NEIL2	-4.8825
NEIL3	-7.6835
NEK1	-3.2195
NEK10	-3.2695000000000003
NEK11	-7.3635
NEK2	-2.7575000000000003
NEK3	-6.5055
NEK4	-6.2305
NEK5	-1.5275
NEK6	-8.259500000000001
NEK7	-7.156499999999999
NEK8	-3.2415000000000003
NEK9	-4.609500000000001
NELFA	2.1045000000000003
NELFB	-6.7395
NELFCD	-3.3435
NELFE	-6.1235
NELL1	-6.4275
NELL2	-0.6455000000000002
NEMF	-6.9575
NENF	-4.609500000000001
NEO1	-1.5745000000000002
NES	-5.4495000000000005
NET1	-5.7315000000000005
NETO1	-7.5595
NETO2	-6.3155
NEU1	-8.4885
NEU2	-1.6065000000000003
NEU3	-7.637499999999999
NEU4	-5.9485
NEURL1	-3.6535
NEURL1B	-6.5915
NEURL2	-2.6485000000000003
NEURL4	-4.0735
NEUROD1	-6.6165
NEUROD2	-5.4805
NEUROD4	-7.019500000000001
NEUROD6	-4.9955
NEUROG1	-0.7625000000000002
NEUROG2	-8.7075
NEUROG3	-6.6305
NEXN	-4.3675
NF1	-8.4955
NF2	-12.7505
NFAM1	-5.3895
NFASC	-0.6735000000000002
NFAT5	-3.0085
NFATC1	-10.7475
NFATC2	-5.6805
NFATC2IP	-0.7465000000000002
NFATC3	-6.7395
NFATC4	-5.0235
NFE2	-7.387499999999999
NFE2L1	2.1405
NFE2L2	-6.753500000000001
NFE2L3	0.4484999999999997
NFIA	-6.1565
NFIB	-9.5795
NFIC	-6.4885
NFIL3	1.4324999999999997
NFIX	-7.9475
NFKB1	-2.4965
NFKB2	-0.3325
NFKBIA	-5.7925
NFKBIB	-5.6805
NFKBID	-3.3085
NFKBIE	-4.6585
NFKBIL1	-10.4225
NFKBIZ	-5.1835
NFRKB	-2.1205000000000003
NFS1	-1.5585000000000002
NFU1	-3.4925
NFX1	-8.5635
NFXL1	-8.0385
NFYA	-6.6645
NFYB	-6.2125
NFYC	0.5244999999999997
NGB	-6.3735
NGDN	-7.878500000000001
NGEF	-1.1945000000000001
NGF	-8.5615
NGFR	-2.4825
NGFRAP1	-1.2365000000000002
NGLY1	0.8704999999999998
NGRN	-9.2455
NHEJ1	-4.1645
NHLH1	-4.7684999999999995
NHLH2	-4.0905000000000005
NHLRC1	-4.7524999999999995
NHLRC2	-6.535500000000001
NHLRC3	-7.423500000000001
NHLRC4	-1.9575
NHP2	-4.8965
NHP2L1	12.314499999999999
NHS	-5.7765
NHSL1	-2.9575
NICN1	-4.7885
NID1	-6.6565
NID2	-4.3655
NIF3L1	-4.5135000000000005
NIFK	0.41949999999999976
NIM1	-6.3195
NIN	-5.9995
NINJ1	-5.330500000000001
NINJ2	-6.0375
NINL	-7.281499999999999
NIP7	0.3554999999999997
NIPA1	-7.4365000000000006
NIPA2	-4.5725
NIPAL1	-9.1885
NIPAL2	-2.6355
NIPAL3	-8.6035
NIPAL4	-9.9215
NIPBL	-6.5525
NIPSNAP1	-8.352500000000001
NIPSNAP3A	-5.5825
NIPSNAP3B	-7.7095
NISCH	-0.6745000000000001
NIT1	-5.1855
NIT2	-0.6145
NKAIN1	-7.342499999999999
NKAIN2	2.2934999999999994
NKAIN3	-10.7285
NKAIN4	-7.1585
NKAP	4.740499999999999
NKAPL	-5.2364999999999995
NKD1	-7.701499999999999
NKD2	-3.7325
NKG7	-4.4285
NKIRAS1	-4.1675
NKIRAS2	-8.5045
NKRF	-3.5245
NKTR	-6.4915
NKX1-2	-7.4735
NKX2-1	-7.3515
NKX2-2	-7.1114999999999995
NKX2-3	-0.4245000000000001
NKX2-4	-8.2445
NKX2-5	-6.1885
NKX2-8	-8.3855
NKX3-1	-4.5745000000000005
NKX3-2	-6.3055
NKX6-1	-6.9175
NKX6-2	-4.0315
NKX6-3	-8.1535
NLE1	-1.5435
NLGN1	-5.6155
NLGN2	-9.7315
NLGN3	-5.8425
NLGN4X	-4.7385
NLGN4Y	-11.323500000000001
NLK	-9.1175
NLN	-13.730500000000001
NLRC4	-9.0115
NLRC5	-5.9254999999999995
NLRP1	-5.2675
NLRP10	-5.2995
NLRP11	-3.7775
NLRP12	-4.9085
NLRP13	3.8165
NLRP14	-7.782500000000001
NLRP2	-0.7275
NLRP3	-4.8195
NLRP4	-2.7845
NLRP5	-2.4595000000000002
NLRP6	-4.0605
NLRP7	-2.2115
NLRP8	-7.2645
NLRP9	-7.8765
NLRX1	-4.7675
NMB	1.5805000000000002
NMBR	-7.4565
NMD3	3.1844999999999994
NME1	-10.6685
NME1-NME2	-2.3395
NME2	-2.8175000000000003
NME3	-7.0825
NME4	-9.932500000000001
NME5	-2.8355
NME6	-6.3405000000000005
NME7	-3.7595
NME8	-1.0455
NME9	-10.166500000000001
NMI	-6.6715
NMNAT1	-6.2465
NMNAT2	-7.951499999999999
NMNAT3	-9.4445
NMRAL1	-3.2885
NMRK1	-5.5365
NMRK2	-1.6975000000000002
NMS	-1.5155
NMT1	-4.282500000000001
NMT2	-8.7885
NMU	-5.657500000000001
NMUR1	-5.2295
NMUR2	-5.612500000000001
NNAT	-0.25649999999999995
NNMT	-5.6495
NNT	-8.2455
NOA1	-2.9665000000000004
NOB1	-4.1635
NOC2L	-6.2135
NOC3L	-3.6765
NOC4L	-12.098500000000001
NOD1	-6.7555
NOD2	-11.259500000000001
NODAL	-7.3805
NOG	-9.8435
NOL10	-1.0165000000000002
NOL11	0.8214999999999999
NOL12	-2.7595
NOL3	-3.8465000000000003
NOL4	-2.2375000000000003
NOL6	-1.7365000000000002
NOL7	-4.6045
NOL8	6.721499999999999
NOL9	-4.9775
NOLC1	-2.1545
NOM1	0.6275
NOMO1	-1.4195000000000002
NOMO2	-0.6175000000000002
NOMO3	-2.7935000000000003
NONO	-6.4605
NOP10	-2.8285
NOP14	-2.0705
NOP16	-2.2355
NOP2	-2.6545
NOP56	4.153499999999999
NOP58	7.0175
NOP9	-2.6185
NOS1	-6.4945
NOS1AP	-5.5905000000000005
NOS2	-5.7844999999999995
NOS3	-5.3655
NOSIP	-5.9605
NOSTRIN	-4.2995
NOTCH1	-5.3325
NOTCH2	-2.5695
NOTCH2NL	-2.8045
NOTCH3	-6.7445
NOTCH4	-0.6605000000000003
NOTO	-6.3685
NOTUM	-2.6765000000000003
NOV	-9.4595
NOVA1	-6.625500000000001
NOVA2	-5.4254999999999995
NOX1	0.0844999999999998
NOX3	-2.7175000000000002
NOX4	-5.1795
NOX5	-2.5225
NOXA1	-3.5925000000000002
NOXO1	-1.7315000000000003
NOXRED1	-4.8185
NPAP1	-8.3985
NPAS1	-4.8405000000000005
NPAS2	-5.5665
NPAS3	-1.2805000000000002
NPAS4	-4.5385
NPAT	-2.9715000000000003
NPB	-5.4565
NPBWR1	-5.3705
NPBWR2	-22.2245
NPC1	-6.6065000000000005
NPC1L1	-5.8745
NPC2	-10.2795
NPDC1	-4.8245000000000005
NPEPL1	-5.9625
NPEPPS	-4.7315000000000005
NPFF	-8.5785
NPFFR1	-6.051500000000001
NPFFR2	-1.0475
NPHP1	-5.9935
NPHP3	-0.5935000000000001
NPHP4	-1.4275000000000002
NPHS1	-3.0615
NPHS2	-1.2855
NPIPA5	0.8274999999999997
NPL	-8.0375
NPLOC4	3.1865
NPM1	-3.4615
NPM2	-8.211500000000001
NPM3	-3.0565
NPNT	-2.0775
NPPA	-6.4775
NPPB	-10.826500000000001
NPPC	-3.7335000000000003
NPR1	-2.7745
NPR2	-3.1325000000000003
NPR3	-6.9695
NPRL2	-8.2245
NPS	-5.1975
NPSR1	-3.6365000000000003
NPTN	-8.3435
NPTX1	-8.7105
NPTX2	-8.5815
NPTXR	-6.9415
NPVF	-1.6375000000000002
NPW	-2.7575000000000003
NPY	-4.8965
NPY1R	-0.6715
NPY2R	-4.4545
NPY4R	-7.105500000000001
NPY5R	-8.1765
NQO1	-7.7675
NQO2	-10.8785
NR0B1	-6.0344999999999995
NR0B2	-0.6595
NR1D1	-6.4695
NR1D2	-5.1585
NR1H2	-8.5795
NR1H3	-2.6775
NR1H4	2.8035
NR1I2	-6.8055
NR1I3	-5.7635000000000005
NR2C1	-2.1705
NR2C2	-5.1835
NR2C2AP	-1.9895
NR2E1	-5.5115
NR2F1	-5.2355
NR2F2	-9.9285
NR2F6	-5.2445
NR3C1	-7.3355
NR3C2	-4.7135
NR4A1	-8.5245
NR4A2	-2.2205000000000004
NR4A3	-4.8705
NR5A1	-3.4715000000000003
NR5A2	-6.2415
NR6A1	-6.1515
NRAP	-7.1385000000000005
NRARP	-6.567500000000001
NRAS	-1.9555000000000002
NRBF2	-4.7195
NRBP1	-3.4005
NRBP2	-10.1175
NRCAM	-3.4795000000000003
NRD1	0.14749999999999996
NRDE2	3.3394999999999997
NREP	-3.9135
NRF1	0.5015000000000001
NRG1	-20.6065
NRG2	-4.9545
NRG3	-7.7395
NRG4	-7.4384999999999994
NRGN	-6.6055
NRIP1	-7.474500000000001
NRIP2	-4.9935
NRIP3	-7.8255
NRK	-9.7455
NRL	-8.6355
NRM	-5.1085
NRN1	-6.1625
NRN1L	-7.9315
NRP1	-4.2085
NRP2	-5.6434999999999995
NRROS	-4.0605
NRSN1	-6.2615
NRSN2	-5.9565
NRTN	-4.2375
NRXN1	-8.5985
NRXN2	-8.368500000000001
NRXN3	-9.9735
NSA2	-0.4575
NSD1	-10.714500000000001
NSDHL	-7.6675
NSF	-0.36650000000000027
NSFL1C	3.7025
NSG1	-8.8145
NSL1	-0.22750000000000004
NSMAF	-6.8035
NSMCE1	-4.6945
NSMCE2	-8.5855
NSMCE4A	-0.6725000000000003
NSMF	-3.8205
NSRP1	-8.464500000000001
NSUN2	-7.198500000000001
NSUN3	-2.1755
NSUN4	-6.6245
NSUN5	-3.6215
NSUN6	-6.3125
NSUN7	-0.8125000000000002
NT5C	-6.0925
NT5C1A	-6.2635000000000005
NT5C1B	-2.9055
NT5C1B-RDH14	-1.7555
NT5C2	-6.0735
NT5C3A	1.3625000000000003
NT5C3B	-5.2275
NT5DC1	-9.7325
NT5DC2	-2.0325
NT5DC3	-0.10950000000000015
NT5E	-4.1325
NT5M	-2.0725000000000002
NTAN1	-4.6265
NTF3	-7.903499999999999
NTF4	-5.0975
NTHL1	-4.7435
NTM	-6.0785
NTMT1	-8.2405
NTN1	-1.6275000000000002
NTN3	-6.3705
NTN4	-8.8615
NTN5	-9.0125
NTNG1	-4.6605
NTNG2	-4.6525
NTPCR	-7.128500000000001
NTRK1	-5.9945
NTRK2	-7.599500000000001
NTRK3	-3.7005
NTS	-10.0015
NTSR1	-7.8134999999999994
NTSR2	-6.3855
NUAK1	-4.6085
NUAK2	-0.43450000000000033
NUB1	-8.6845
NUBP1	-1.0915000000000001
NUBP2	-7.0525
NUBPL	-3.4215
NUCB1	-3.8415
NUCB2	-6.0425
NUCKS1	-2.7185
NUDC	-5.1075
NUDCD1	-1.5025000000000002
NUDCD2	-4.4795
NUDCD3	-6.8215
NUDT1	-4.4215
NUDT10	-4.0145
NUDT11	-6.4135
NUDT12	-5.157500000000001
NUDT13	-10.4495
NUDT14	-7.580500000000001
NUDT15	-3.1865
NUDT16	-5.7785
NUDT16L1	0.29149999999999965
NUDT17	-7.935499999999999
NUDT19	-6.3555
NUDT2	-8.5995
NUDT21	6.1745
NUDT22	-9.3745
NUDT3	-3.0705
NUDT4	0.29049999999999976
