GENE	BF
PDIA6	-9.598
PDIK1L	-5.907
PDILT	-15.247000000000002
PDK1	-9.305
PDK2	-13.612
PDK3	-3.895
PDK4	-7.691999999999999
PDLIM1	-8.456000000000001
PDLIM2	-13.035
PDLIM3	-9.505
PDLIM4	-11.109
PDLIM5	-22.349
PDLIM7	-6.362
PDP1	-16.174
PDP2	-10.948
PDPK1	29.862000000000002
PDPN	-27.499
PDPR	-14.944
PDRG1	7.208
PDS5A	17.704
PDS5B	-1.358
PDSS1	7.539000000000001
PDSS2	4.356
PDX1	-5.274
PDXDC1	-8.196
PDXK	-6.374
PDXP	-5.582999999999999
PDYN	-5.864999999999999
PDZD11	-7.052
PDZD2	-5.165
PDZD3	-3.892
PDZD4	-0.8749999999999999
PDZD7	-9.283000000000001
PDZD8	-15.608000000000002
PDZD9	-16.105
PDZK1	-15.729000000000001
PDZK1IP1	-9.039
PDZRN3	-7.3950000000000005
PDZRN4	-12.827
PEA15	-9.632
PEAK1	-10.944
PEAR1	-0.934
PEBP1	-2.964
PEBP4	-15.722
PECR	-6.747999999999999
PEF1	-10.804
PEG10	-9.342
PEG3	-10.876000000000001
PELI1	-12.655000000000001
PELI2	-9.81
PELI3	-7.163999999999999
PELO	5.613
PELP1	7.448
PEMT	-14.066
PENK	-12.736
PEPD	-17.124
PER1	-11.948
PER2	-0.4009999999999999
PER3	-1.1470000000000002
PERP	-8.539
PES1	5.902
PET100	-6.372
PET112	10.729999999999999
PET117	-7.1290000000000004
PEX1	-10.382
PEX10	-7.892
PEX11A	-11.457
PEX11B	-13.236
PEX11G	-8.479000000000001
PEX12	-11.994
PEX13	-12.324
PEX14	-10.983
PEX16	-4.877999999999999
PEX19	-11.765
PEX2	-9.957
PEX26	-20.868
PEX3	-10.541
PEX5	-2.4410000000000003
PEX5L	-13.914
PEX6	-11.818000000000001
PEX7	-10.635
PF4	-2.979
PF4V1	-0.2240000000000001
PFAS	-9.315000000000001
PFDN1	-0.513
PFDN2	30.449
PFDN4	0.06599999999999995
PFDN5	4.877000000000001
PFDN6	30.644000000000002
PFKFB1	-8.887
PFKFB2	-12.436
PFKFB3	-14.195
PFKFB4	-1.225
PFKL	-8.583
PFKM	-9.938
PFKP	-11.219000000000001
PFN1	6.9030000000000005
PFN2	-4.175
PFN3	-8.732000000000001
PFN4	-14.361
PGAM1	-10.965
PGAM2	-6.489999999999999
PGAM4	8.603
PGAM5	-8.075000000000001
PGAP1	-5.864999999999999
PGAP2	-9.284
PGAP3	-16.358999999999998
PGBD1	-13.05
PGBD2	-15.413000000000002
PGBD3	-2.16
PGBD4	-12.828000000000001
PGC	-1.017
PGD	5.307
PGF	-14.913
PGGT1B	8.802999999999999
PGK1	-6.436
PGK2	-21.45
PGLS	-5.327999999999999
PGLYRP1	-12.245000000000001
PGLYRP2	-13.314
PGLYRP3	-7.969
PGLYRP4	-8.06
PGM1	-7.047
PGM2	-8.47
PGM2L1	-17.384
PGM3	-6.585999999999999
PGM5	-10.418000000000001
PGP	-11.886000000000001
PGPEP1	-9.906
PGPEP1L	-10.546000000000001
PGR	-4.499
PGRMC1	-9.233
PGRMC2	-8.212
PGS1	-1.124
PHACTR2	-3.0420000000000003
PHACTR3	-9.341000000000001
PHACTR4	-14.859
PHAX	17.337
PHB	51.035999999999994
PHB2	70.83800000000001
PHC1	-4.686
PHC2	-8.491000000000001
PHC3	-9.205
PHEX	-11.926
PHF1	-15.091000000000001
PHF10	-6.995
PHF11	-8.731
PHF12	-13.489
PHF13	-9.915000000000001
PHF14	-15.812
PHF19	-22.275
PHF2	-2.65
PHF20	-2.452
PHF20L1	-18.073
PHF21A	0.5720000000000001
PHF21B	-9.101
PHF23	-0.596
PHF3	-5.306
PHF5A	45.379999999999995
PHF6	-9.103
PHF7	-11.241000000000001
PHF8	-5.409
PHGDH	-14.576
PHGR1	-3.2100000000000004
PHIP	-5.279
PHKA1	-11.124
PHKA2	-13.023
PHKB	-9.486
PHKG1	-14.865
PHKG2	-12.157
PHLDA1	-8.795
PHLDA2	-15.214
PHLDA3	-5.553999999999999
PHLDB1	-8.595
PHLDB2	-5.502
PHLDB3	-9.568000000000001
PHLPP1	-5.917999999999999
PHLPP2	-3.461
PHOSPHO1	-19.517
PHOSPHO2	-17.119999999999997
PHOX2A	-12.901
PHOX2B	-11.137
PHPT1	-10.826
PHRF1	-12.213000000000001
PHTF1	-8.424000000000001
PHTF2	-8.292
PHYH	-5.758
PHYHD1	-8.878
PHYHIP	-8.5
PHYHIPL	-8.55
PHYKPL	-9.540000000000001
PI15	-13.251000000000001
PI16	-9.359
PI3	-9.295
PI4K2A	-7.130999999999999
PI4K2B	-11.589
PI4KA	-10.303
PI4KB	-10.342
PIANP	-13.819
PIAS1	0.28900000000000003
PIAS2	-12.416
PIAS3	-13.779
PIAS4	-6.031
PIBF1	-5.369
PICALM	-14.950000000000001
PICK1	-8.608
PID1	-7.694999999999999
PIDD	-13.067
PIEZO1	-10.619
PIF1	-11.082
PIFO	-8.202
PIGA	-8.831000000000001
PIGB	-9.755
PIGC	-1.3120000000000003
PIGF	-24.337999999999997
PIGG	-13.308
PIGH	-2.947
PIGK	-11.006
PIGL	-5.978
PIGM	-12.67
PIGN	-11.339
PIGO	-6.7219999999999995
PIGP	-8.784
PIGQ	-10.213000000000001
PIGR	-9.662
PIGS	-7.557999999999999
PIGT	-12.623000000000001
PIGU	-6.563
PIGV	-9.439
PIGW	-10.288
PIGX	-9.194
PIGY	-0.2859999999999999
PIGZ	-16.476
PIH1D1	-7.613
PIH1D2	-5.957
PIH1D3	-7.611
PIK3AP1	-6.385999999999999
PIK3C2A	-16.903
PIK3C2B	-12.344000000000001
PIK3C2G	-6.3149999999999995
PIK3C3	-1.6400000000000001
PIK3CA	-4.284
PIK3CB	16.494
PIK3CD	-4.925
PIK3CG	-3.68
PIK3IP1	-7.565
PIK3R1	-16.848
PIK3R2	-6.281
PIK3R3	-8.737
PIK3R4	-2.1220000000000003
PIK3R5	-5.558999999999999
PIKFYVE	-11.681000000000001
PILRA	-17.718999999999998
PILRB	-5.9639999999999995
PIM1	-7.674
PIM2	-2.0780000000000003
PIM3	-2.855
PIN1	-11.334000000000001
PIN4	-1.5500000000000003
PINK1	-13.023
PINLYP	-14.632
PINX1	-1.133
PIP	-15.159
PIP4K2A	-10.828000000000001
PIP4K2B	-18.538999999999998
PIP4K2C	-8.826
PIP5K1A	-4.776999999999999
PIP5K1B	-14.433
PIP5K1C	-9.437000000000001
PIP5KL1	-11.369
PIPOX	-11.649000000000001
PIR	-9.521
PIRT	-15.910000000000002
PISD	27.067
PITHD1	-11.860000000000001
PITPNA	-16.83
PITPNB	-8.043000000000001
PITPNC1	-26.24
PITPNM1	-13.048
PITPNM2	-12.059000000000001
PITPNM3	-4.404999999999999
PITRM1	-5.8709999999999996
PITX1	-7.04
PITX2	-15.709000000000001
PITX3	-8.769
PIWIL1	-14.361
PIWIL2	-10.544
PIWIL3	-12.551
PIWIL4	-1.847
PJA1	-13.531
PJA2	-15.451000000000002
PKD1	-15.679
PKD1L1	-8.142000000000001
PKD1L2	-13.108
PKD2	-10.203000000000001
PKD2L1	-8.704
PKD2L2	-4.800999999999999
PKDCC	-14.321
PKDREJ	-13.854000000000001
PKHD1	-9.981
PKHD1L1	-3.9339999999999997
PKIA	-6.5
PKIB	-16.965999999999998
PKIG	-8.058
PKLR	-6.425
PKM	9.177999999999999
PKMYT1	17.785
PKN1	-4.858
PKN2	-8.916
PKN3	-7.5889999999999995
PKNOX1	-5.803
PKNOX2	-17.543
PKP1	-10.113000000000001
PKP2	-13.418000000000001
PKP3	-11.273
PKP4	-6.404999999999999
PLA1A	-4.529999999999999
PLA2G10	-0.5930000000000001
PLA2G12A	4.011
PLA2G12B	-8.306000000000001
PLA2G15	-22.041999999999998
PLA2G16	-11.58
PLA2G1B	-11.426
PLA2G2A	-5.245
PLA2G2D	-10.627
PLA2G2E	-9.783000000000001
PLA2G2F	-17.305
PLA2G3	-12.316
PLA2G4A	-11.065000000000001
PLA2G4B	0.9390000000000001
PLA2G4C	-15.123000000000001
PLA2G4D	-13.839
PLA2G4E	-15.07
PLA2G4F	-7.69
PLA2G5	-7.454999999999999
PLA2G6	-9.692
PLA2G7	-12.88
PLA2R1	-9.59
PLAA	-4.811
PLAC1	-8.295
PLAC8	-6.502999999999999
PLAC8L1	-6.951
PLAC9	2.418
PLAG1	-8.698
PLAGL1	-15.290000000000001
PLAGL2	-9.323
PLAT	-14.116000000000001
PLAU	-16.996
PLAUR	-4.6129999999999995
PLB1	-14.485000000000001
PLBD1	-6.723999999999999
PLBD2	-12.229000000000001
PLCB1	-9.82
PLCB2	-5.484
PLCB3	-7.2090000000000005
PLCB4	45.845
PLCD1	-8.211
PLCD4	-6.661
PLCE1	-7.813999999999999
PLCG1	-8.541
PLCG2	-13.17
PLCH1	-6.968
PLCH2	-10.681000000000001
PLCL1	-14.898
PLCL2	-14.325000000000001
PLCXD1	-13.222000000000001
PLCXD2	-10.157
PLCXD3	-10.985000000000001
PLCZ1	-1.1350000000000002
PLD1	-5.233
PLD2	-3.568
PLD3	-14.894
PLD4	-15.084000000000001
PLD5	-11.971
PLD6	-8.204
PLEC	-4.332999999999999
PLEK	-10.868
PLEK2	-11.145000000000001
PLEKHA1	-23.038999999999998
PLEKHA3	-6.531
PLEKHA4	-5.803999999999999
PLEKHA5	-8.427000000000001
PLEKHA6	-10.34
PLEKHA7	-14.572000000000001
PLEKHA8	-19.4
PLEKHB1	-8.418000000000001
PLEKHB2	-16.932
PLEKHD1	-15.424000000000001
PLEKHF1	-14.566
PLEKHF2	1.62
PLEKHG1	-9.276
PLEKHG2	-11.884
PLEKHG3	-9.979000000000001
PLEKHG4	-5.055
PLEKHG4B	-10.497
PLEKHG5	-16.159
PLEKHG6	-5.502999999999999
PLEKHG7	-9.96
PLEKHH1	-15.938
PLEKHH2	-14.164
PLEKHH3	-21.052
PLEKHJ1	-14.968
PLEKHM1	2.555
PLEKHM2	-10.154
PLEKHM3	-18.994999999999997
PLEKHN1	-11.842
PLEKHO1	-14.847000000000001
PLEKHO2	-10.464
PLEKHS1	-11.966000000000001
PLG	-5.0569999999999995
PLGLB1	1.098
PLGLB2	7.716
PLGRKT	-15.148000000000001
PLIN1	-5.1979999999999995
PLIN2	-5.284999999999999
PLIN3	-13.495000000000001
PLIN4	-14.255
PLIN5	-11.868
PLK1	51.802
PLK2	-13.252
PLK3	-6.534
PLK4	27.799
PLK5	-10.323
PLLP	-12.13
PLOD1	-10.579
PLOD2	-17.029
PLOD3	-9.977
PLP1	-7.277
PLP2	-9.185
PLRG1	18.678
PLS1	-8.290000000000001
PLS3	-13.689
PLSCR1	-14.610000000000001
PLSCR2	-9.179
PLSCR3	-7.844
PLSCR4	-14.158000000000001
PLSCR5	-5.351999999999999
PLTP	-7.124999999999999
PLVAP	-10.066
PLXDC1	-14.834000000000001
PLXDC2	-8.843
PLXNA1	-7.935999999999999
PLXNA2	-8.728
PLXNA3	-9.805
PLXNA4	-8.019
PLXNB1	-14.626000000000001
PLXNB2	-8.071
PLXNB3	-7.495
PLXNC1	-5.561999999999999
PLXND1	-10.857000000000001
PM20D1	-5.175
PM20D2	-14.783000000000001
PMAIP1	-5.058
PMCH	-13.533000000000001
PMEL	-7.848999999999999
PMEPA1	-13.971
PMF1	6.966
PMF1-BGLAP	7.9910000000000005
PMFBP1	-9.403
PML	-7.447
PMM1	-15.395000000000001
PMM2	-9.847000000000001
PMP2	-19.366999999999997
PMP22	-15.819
PMPCA	3.884
PMPCB	3.0069999999999997
PMS1	-2.559
PMS2	-15.574
PMVK	-11.512
PNCK	-10.764000000000001
PNISR	6.949000000000001
PNKD	-21.134999999999998
PNKP	-4.068
PNLDC1	-11.019
PNLIP	-16.302
PNLIPRP1	-15.484
PNLIPRP3	-11.182
PNMA1	-6.284
PNMA2	-10.407
PNMA3	-11.824
PNMA5	-8.889000000000001
PNMA6C	-0.20000000000000007
PNMAL1	-11.099
PNMAL2	-6.303999999999999
PNMT	-10.503
PNN	6.985
PNO1	5.636
PNOC	-17.918
PNP	-11.328000000000001
PNPLA1	-9.783000000000001
PNPLA2	-10.867
PNPLA3	-9.806000000000001
PNPLA4	-8.343
PNPLA5	-12.082
PNPLA6	-12.656
PNPLA7	-5.420999999999999
PNPLA8	-4.005
PNPO	-9.988000000000001
PNPT1	8.017
PNRC1	-8.866000000000001
PNRC2	-8.479000000000001
POC1A	-2.677
POC1B	-12.826
POC1B-GALNT4	-0.5930000000000001
POC5	-12.957
PODN	-10.259
PODNL1	-12.189
PODXL	-8.82
PODXL2	-9.448
POF1B	-12.362
POFUT1	-5.417999999999999
POFUT2	-8.822000000000001
POGK	-17.567999999999998
POGLUT1	-9.163
POGZ	-2.448
POLA1	3.996
POLA2	12.023
POLB	-21.258
POLD1	25.884
POLD2	4.396
POLD3	7.680000000000001
POLD4	-13.138
POLDIP3	-14.712
POLE	7.909000000000001
POLE2	5.582000000000001
POLE3	-6.3469999999999995
POLE4	-15.040000000000001
POLG	-5.494
POLG2	-10.874
POLH	-14.963000000000001
POLI	-11.499
POLK	-8.552000000000001
POLL	-9.646
POLM	-8.069
POLN	-8.435
POLQ	-4.529
POLR1A	4.223
POLR1B	5.665
POLR1C	18.255000000000003
POLR1D	-6.473999999999999
POLR1E	-1.1139999999999999
POLR2A	54.937
POLR2B	54.488
POLR2C	52.147
POLR2D	21.435000000000002
POLR2E	32.384
POLR2F	41.21
POLR2G	27.826
POLR2H	50.870999999999995
POLR2I	27.661
POLR2K	10.238
POLR2L	36.817
POLR2M	2.494
POLR3A	50.762
POLR3B	15.914
POLR3C	0.08299999999999996
POLR3D	-2.157
POLR3E	4.7250000000000005
POLR3F	11.931999999999999
POLR3G	-11.402000000000001
POLR3GL	-9.878
POLR3H	10.737
POLR3K	15.040999999999999
POLRMT	7.758
POM121	-5.459
POM121C	9.756
POM121L12	-8.695
POM121L2	-28.84
POMC	-11.392000000000001
POMGNT1	-6.826
POMGNT2	-7.967
POMK	-17.858999999999998
POMP	13.556999999999999
POMT1	-10.091000000000001
POMT2	-9.297
POMZP3	-4.524
PON1	-8.48
PON2	-3.6650000000000005
PON3	-9.599
POP1	4.356
POP4	8.299
POP5	23.524
POP7	9.931
POPDC2	-14.366000000000001
POPDC3	-8.014000000000001
POR	-5.05
PORCN	-9.031
POSTN	-18.235
POT1	-5.167
POTEC	-7.768
POTED	1.431
POTEE	-3.3190000000000004
POTEF	-0.05400000000000005
POTEG	9.359
POTEI	3.174
POTEJ	13.663
POTEM	-1.13
POU1F1	-7.492
POU2AF1	-3.677
POU2F1	-5.193
POU2F2	-22.176
POU2F3	-11.702
POU3F1	-13.600000000000001
POU3F2	-12.870000000000001
POU3F3	-13.926
POU3F4	-8.647
POU4F1	-14.354000000000001
POU4F2	-1.2440000000000002
POU4F3	-9.098
POU5F1	0.766
POU5F1B	-5.733
POU5F2	-9.473
POU6F1	-8.835
POU6F2	-17.73
PP2D1	-10.102
PPA1	10.328999999999999
PPA2	-5.271
PPAN	18.982000000000003
PPAN-P2RY11	-0.30999999999999994
PPAP2A	-14.022
PPAP2B	-12.984
PPAP2C	-8.179
PPAPDC1A	-11.870000000000001
PPAPDC1B	-5.228
PPAPDC2	-8.428
PPAPDC3	-18.782
PPARA	-6.483
PPARD	-16.894
PPARG	-13.123000000000001
PPARGC1A	-7.416999999999999
PPARGC1B	-7.778
PPAT	-1.237
PPBP	-8.598
PPCDC	-9.978
PPCS	-10.211
PPDPF	-9.834000000000001
PPEF1	-5.395
PPEF2	-5.821
PPFIA1	-13.036000000000001
PPFIA2	-20.48
PPFIA3	-11.607000000000001
PPFIA4	-9.509
PPFIBP1	-14.762
PPFIBP2	-5.034
PPHLN1	-4.156
PPIA	0.618
PPIAL4G	-2.912
PPIB	-10.364
PPIC	-13.386000000000001
PPID	-12.492
PPIE	3.65
PPIF	-13.503
PPIG	-11.712
PPIH	-7.387
PPIL1	3.62
PPIL2	43.157999999999994
PPIL3	-12.941
PPIL4	16.01
PPIL6	-8.227
PPIP5K1	-7.559
PPIP5K2	-8.335
PPL	-5.5249999999999995
PPM1A	-13.776
PPM1B	-22.709
PPM1D	4.184
PPM1E	-3.6069999999999998
PPM1F	-12.331000000000001
PPM1G	1.532
PPM1H	-13.554
PPM1J	-12.858
PPM1K	-12.721
PPM1L	-10.263
PPM1M	-2.436
PPM1N	-10.382
PPME1	-6.62
PPOX	-8.974
PPP1CA	4.9190000000000005
PPP1CB	15.029
PPP1CC	-12.687000000000001
PPP1R10	6.907
PPP1R11	9.945
PPP1R12A	8.551
PPP1R12B	-31.012
PPP1R12C	-7.438
PPP1R13B	-13.493
PPP1R13L	-9.432
PPP1R14A	-10.362
PPP1R14B	7.300000000000001
PPP1R14C	-8.624
PPP1R14D	-16.823
PPP1R15A	-13.530000000000001
PPP1R15B	24.864
PPP1R16A	-13.913
PPP1R16B	-10.689
PPP1R17	-23.284
PPP1R18	-9.615
PPP1R1A	-6.941999999999999
PPP1R1B	-21.058
PPP1R1C	-18.371
PPP1R2	22.935000000000002
PPP1R21	-12.993
PPP1R26	-7.6450000000000005
PPP1R27	-11.563
PPP1R32	-14.189
PPP1R35	-6.909999999999999
PPP1R36	-11.564
PPP1R37	-5.5
PPP1R3A	-6.186
PPP1R3B	-8.789
PPP1R3C	-11.532
PPP1R3D	-6.532
PPP1R3E	-9.624
PPP1R3F	-10.779
PPP1R3G	-6.758
PPP1R42	-5.8549999999999995
PPP1R7	11.192
PPP1R8	64.021
PPP1R9A	-9.247
PPP2CA	27.742
PPP2CB	-7.858999999999999
PPP2R1A	3.823
PPP2R1B	-12.81
PPP2R2A	20.528000000000002
PPP2R2B	-8.988000000000001
PPP2R2C	-5.109999999999999
PPP2R3A	-16.093
PPP2R3B	-1.8650000000000002
PPP2R3C	-0.8310000000000001
PPP2R4	0.06499999999999995
PPP2R5A	-11.917
PPP2R5B	-11.584000000000001
PPP2R5C	-13.05
PPP2R5D	-17.331999999999997
PPP2R5E	-17.445999999999998
PPP3CA	-14.833
PPP3CB	-11.234
PPP3CC	-4.409
PPP3R1	-14.986
PPP3R2	-12.228
PPP4C	37.321999999999996
PPP4R1	-13.493
PPP4R2	1.855
PPP4R4	-20.958
PPP5C	-8.961
PPP6C	-15.649
PPP6R1	-8.557
PPP6R2	-13.325000000000001
PPP6R3	-9.995000000000001
PPRC1	3.125
PPT1	-11.472000000000001
PPT2	-5.813
PPTC7	-15.253000000000002
PPWD1	41.101
PPY	-13.699
PQBP1	-5.960999999999999
PQLC1	-27.936
PQLC2	-5.627
PQLC3	-4.239
PRAC1	1.7469999999999999
PRADC1	-5.508
PRAF2	-10.067
PRAM1	-7.6290000000000004
PRAME	-11.459000000000001
PRAMEF1	-0.368
PRAMEF10	-4.468
PRAMEF11	0.761
PRAMEF12	-4.202
PRAMEF13	-1.947
PRAMEF18	-8.134
PRAMEF2	-1.749
PRAMEF22	3.243
PRAMEF4	-4.423
PRAMEF5	1.367
PRAMEF6	5.123
PRAMEF7	0.403
PRAMEF8	-1.02
PRAP1	-11.432
PRB1	1.9689999999999999
PRB2	-8.195
PRB4	-2.684
PRC1	3.368
PRCC	0.22899999999999998
PRCD	-7.413999999999999
PRCP	-12.045
PRDM1	-1.233
PRDM10	-5.803
PRDM11	-10.08
PRDM12	-10.382
PRDM13	-12.766
PRDM14	-5.673
PRDM15	-16.247
PRDM16	-0.22899999999999998
PRDM2	-24.883
PRDM4	-11.121
PRDM5	-8.461
PRDM6	-10.866000000000001
PRDM7	-11.797
PRDM8	-7.242
PRDM9	-11.218
PRDX1	-15.967
PRDX2	-0.3370000000000001
PRDX3	-6.691
PRDX4	-7.876
PRDX5	-26.433
PRDX6	-8.635
PREB	13.85
PRELID1	29.533
PRELID2	-15.841
PRELP	-10.681000000000001
PREP	-9.283000000000001
PREPL	-6.135
PREX1	-5.887
PREX2	-18.471
PRF1	-9.837
PRG2	-7.768999999999999
PRG3	-11.584000000000001
PRG4	-0.93
PRH2	-9.745000000000001
PRICKLE1	-8.865
PRICKLE2	-7.425999999999999
PRICKLE3	-14.353
PRICKLE4	-16.244999999999997
PRIM1	11.462
PRIMA1	-4.173
PRIMPOL	1.558
PRKAA1	-12.049000000000001
PRKAA2	-12.156
PRKAB1	-10.139000000000001
PRKAB2	-8.498000000000001
PRKACA	29.016000000000002
PRKACB	-15.378000000000002
PRKACG	-3.3430000000000004
PRKAG1	-11.078000000000001
PRKAG2	-7.803999999999999
PRKAG3	-11.450000000000001
PRKAR1A	-13.816
PRKAR1B	-14.026
PRKAR2A	-9.540000000000001
PRKAR2B	-11.968
PRKCA	-10.639000000000001
PRKCB	-8.23
PRKCD	-8.378
PRKCDBP	-12.505
PRKCE	31.162000000000003
PRKCG	-9.132
PRKCH	-2.8560000000000003
PRKCI	-7.335
PRKCQ	-5.050999999999999
PRKCSH	-10.582
PRKCZ	-10.964
PRKD1	-15.241000000000001
PRKD2	-11.192
PRKD3	-4.662
PRKG1	-14.858
PRKG2	-11.100000000000001
PRKRA	4.409
PRKRIP1	-8.615
PRKRIR	-5.981
PRKX	-4.537
PRL	-10.438
PRLH	-10.949
PRLHR	-15.939000000000002
PRLR	-9.036000000000001
PRM1	-5.895
PRM2	-2.726
PRMT1	31.429000000000002
PRMT10	-6.9559999999999995
PRMT2	-7.883
PRMT3	-4.141
PRMT5	0.644
PRMT6	-7.0409999999999995
PRMT7	-23.971
PRMT8	-11.584000000000001
PRND	-8.423
PRNP	-15.773000000000001
PROB1	-4.249
PROC	-9.061
PROCA1	-6.619
PROCR	-6.992
PRODH	-12.07
PRODH2	-12.557
PROK1	-14.955
PROK2	-9.361
PROKR1	-16.820999999999998
PROKR2	-7.127999999999999
PROL1	-8.339
PROM1	-8.75
PROM2	-8.747
PROP1	-7.767
PROS1	-6.5009999999999994
PROSC	-13.563
PROSER1	-9.559000000000001
PROSER2	-12.544
PROX1	-8.662
PROX2	-10.947000000000001
PROZ	-12.935
PRPF18	0.6839999999999999
PRPF19	58.443
PRPF3	2.514
PRPF31	34.388999999999996
PRPF38A	57.239999999999995
PRPF38B	20.917
PRPF39	-8.157
PRPF4	-3.1910000000000003
PRPF40A	29.681
PRPF40B	-8.812000000000001
PRPF4B	-2.591
PRPF6	21.393
PRPF8	17.504
PRPH	-7.646
PRPH2	-13.963000000000001
PRPS1	-15.811000000000002
PRPS1L1	-16.371
PRPS2	-12.359
PRPSAP1	-16.644
PRPSAP2	-12.426
PRR11	-11.392000000000001
PRR12	-8.229000000000001
PRR13	15.869
PRR14	-1.907
PRR14L	-9.181000000000001
PRR15	-7.748
PRR15L	-8.444
PRR16	-5.56
PRR18	-5.319999999999999
PRR19	-6.114999999999999
PRR21	-8.481
PRR22	-2.92
PRR23A	-7.085999999999999
PRR23B	-2.783
PRR23C	-16.418
PRR23D1	0.61
PRR23D2	1.3639999999999999
PRR24	-8.077
PRR25	-6.494
PRR3	-5.6
PRR4	-18.180999999999997
PRR5	-13.8
PRR5-ARHGAP8	-1.1470000000000002
PRR5L	-9.09
PRR7	-6.42
PRR9	-7.537
PRRC1	-5.143999999999999
PRRC2A	-8.827
PRRC2B	-11.886000000000001
PRRC2C	0.605
PRRG1	-12.754000000000001
PRRG2	-16.845
PRRG3	-9.978
PRRG4	-19.194
PRRT1	-11.053
PRRT2	-11.863000000000001
PRRT3	-9.736
PRRT4	-8.115
PRRX1	-11.661000000000001
PRRX2	-14.186
PRSS1	-16.259999999999998
PRSS12	-9.636000000000001
PRSS16	-18.311999999999998
PRSS21	-4.552
PRSS22	-3.0100000000000002
PRSS23	-12.165000000000001
PRSS27	-12.448
PRSS3	-9.025
PRSS33	-11.91
PRSS35	-5.728
PRSS36	-9.136000000000001
PRSS37	-12.502
PRSS38	-14.806000000000001
PRSS42	-10.355
PRSS45	-10.494
PRSS46	-10.369
PRSS48	-10.933
PRSS50	-14.829
PRSS53	-14.765
PRSS54	-12.938
PRSS55	-10.423
PRSS57	-12.585
PRSS58	-5.35
PRSS8	-9.21
PRTFDC1	-14.567
PRTG	-10.847000000000001
PRTN3	-8.888
PRUNE	-5.617
PRUNE2	-12.34
PRX	-10.789
PSAP	-9.362
PSAPL1	-12.744
PSAT1	-1.323
PSCA	-6.362
PSD	-18.628
PSD2	-12.484
PSD3	-12.592
PSD4	-12.427000000000001
PSEN1	-17.023
PSEN2	-16.171
PSENEN	-10.918000000000001
PSG1	-12.96
PSG11	-8.628
PSG2	3.272
PSG3	-7.146999999999999
PSG4	-8.425
PSG5	0.521
PSG6	6.0440000000000005
PSG8	-8.91
PSG9	-13.159
PSIP1	-4.955
PSKH1	-17.983999999999998
PSKH2	-10.416
PSMA1	47.744
PSMA2	51.503
PSMA3	37.717999999999996
PSMA4	34.489
PSMA5	27.985000000000003
PSMA6	58.821
PSMA7	36.969
PSMA8	-11.388
PSMB1	2.708
PSMB10	-17.052
PSMB11	-8.055
PSMB2	44.46
PSMB3	51.324999999999996
PSMB4	66.512
PSMB5	107.745
PSMB6	35.738
PSMB7	34.05
PSMB8	-14.727
PSMB9	-16.729
PSMC1	8.124
PSMC2	5.843
PSMC3	22.274
PSMC3IP	-13.665000000000001
PSMC4	40.052
PSMC5	5.534000000000001
PSMC6	27.48
PSMD1	22.511000000000003
PSMD10	-15.999
PSMD11	37.663
PSMD12	46.287
PSMD13	14.065
PSMD14	21.429000000000002
PSMD2	32.381
PSMD3	36.053
PSMD4	21.601000000000003
PSMD5	-9.089
PSMD6	48.553999999999995
PSMD7	18.024
PSMD8	13.308
PSMD9	-16.276
PSME1	-6.114999999999999
PSME2	-3.6229999999999998
PSME3	-12.849
PSME4	-12.684000000000001
PSMF1	-7.848999999999999
PSMG1	-14.837
PSMG2	1.115
PSMG3	2.329
PSMG4	9.395
PSORS1C1	-11.848
PSORS1C2	-24.090999999999998
PSPC1	2.837
PSPH	-15.612
PSPN	-10.530000000000001
PSRC1	-11.171000000000001
PSTK	-6.7219999999999995
PSTPIP1	-2.2560000000000002
PSTPIP2	-7.4639999999999995
PTAFR	-17.860999999999997
PTAR1	-4.608
PTBP1	-11.67
PTBP2	-7.957999999999999
PTBP3	-8.591000000000001
PTCD2	-16.788
PTCD3	10.216999999999999
PTCH1	-11.499
PTCH2	4.2700000000000005
PTCHD1	-10.184000000000001
PTCHD2	-14.672
PTCHD3	-15.05
PTCHD4	-4.495
PTCRA	-18.483999999999998
PTDSS1	-13.16
PTDSS2	-9.796000000000001
PTEN	-22.904
PTER	-13.751000000000001
PTF1A	-10.983
PTGDR	-6.8839999999999995
PTGDR2	-13.388
PTGDS	-9.613000000000001
PTGER1	-11.733
PTGER2	-13.803
PTGER3	-10.481
PTGER4	-8.244
PTGES	-12.762
PTGES2	-11.446
PTGES3	-16.179
PTGES3L	-9.605
PTGES3L-AARSD1	-3.296
PTGFR	-18.63
PTGFRN	-5.130999999999999
PTGIR	-13.888
PTGIS	-9.353
PTGR1	-10.161000000000001
PTGR2	-13.358
PTGS1	-11.438
PTGS2	-15.039
PTH	-9.337
PTH1R	-4.768999999999999
PTH2	-2.7150000000000003
PTH2R	-4.0329999999999995
PTHLH	-10.876000000000001
PTK2	-5.1
PTK2B	-8.437000000000001
PTK6	-1.491
PTK7	0.06399999999999995
PTMA	-1.295
PTMS	2.378
PTN	-4.906
PTOV1	-4.593999999999999
PTP4A1	4.035
PTP4A2	-13.566
PTP4A3	-7.861
PTPDC1	-8.149000000000001
PTPLA	-13.84
PTPLAD1	-13.74
PTPLAD2	-14.236
PTPLB	-12.65
PTPMT1	-7.306
PTPN1	-8.495000000000001
PTPN11	2.853
PTPN12	-8.694
PTPN13	-11.879000000000001
PTPN14	-16.639999999999997
PTPN18	-14.471
