GENE	BF
LUZP6	0.4355000000000002
LXN	-17.4915
LY6D	-9.8065
LY6E	-11.531500000000001
LY6G5B	-7.2615
LY6G5C	-17.0875
LY6G6C	-9.0695
LY6G6D	-14.135499999999999
LY6G6F	-16.2105
LY6H	-11.3155
LY6K	-11.9905
LY75	-12.6885
LY75-CD302	1.6525
LY86	-16.822499999999998
LY9	-15.8865
LY96	-18.008499999999998
LYAR	-16.638499999999997
LYG1	-16.9285
LYG2	-14.536500000000002
LYL1	-13.2935
LYN	-18.5275
LYNX1	-33.7945
LYPD1	-19.6575
LYPD2	-7.3505
LYPD3	-2.8654999999999995
LYPD4	-12.3965
LYPD5	-11.6595
LYPD6	-6.570500000000001
LYPD6B	-9.3815
LYPLA1	-7.2765
LYPLA2	-6.185500000000001
LYPLAL1	-10.6995
LYRM1	-10.2265
LYRM2	0.23750000000000027
LYRM4	23.4725
LYRM5	4.8885000000000005
LYRM7	0.32250000000000023
LYRM9	-16.9565
LYSMD1	-11.336500000000001
LYSMD2	-19.8465
LYSMD3	-8.8295
LYSMD4	-17.5595
LYST	-13.548499999999999
LYVE1	-10.669500000000001
LYZ	-8.730500000000001
LYZL1	-6.1335
LYZL2	3.7805
LYZL4	-16.1955
LYZL6	-10.3895
LZIC	-3.0505
LZTFL1	-3.3444999999999996
LZTR1	-18.2805
LZTS1	-10.794500000000001
LZTS2	-14.103499999999999
LZTS3	-12.7415
M1AP	-0.38850000000000007
M6PR	-4.5715
MAATS1	-11.4405
MAB21L1	-6.6455
MAB21L2	-13.9135
MAB21L3	-10.3935
MACC1	-9.3015
MACF1	-18.4275
MACROD1	-16.333499999999997
MACROD2	-22.612499999999997
MAD1L1	-3.9344999999999994
MAD2L1	70.97550000000001
MAD2L1BP	5.6995000000000005
MAD2L2	-4.5555
MADCAM1	-17.0395
MADD	-8.7155
MAEA	-0.046499999999999986
MAEL	-12.7225
MAF	-6.1455
MAF1	-4.099499999999999
MAFA	-13.0085
MAFB	-16.0275
MAFF	-7.5685
MAFG	-12.2935
MAFK	-10.932500000000001
MAG	2.3115
MAGEA1	-6.265500000000001
MAGEA10	-11.6805
MAGEA11	-10.4295
MAGEA12	-4.0135000000000005
MAGEA2	-2.8954999999999997
MAGEA2B	0.24750000000000005
MAGEA3	-3.0665
MAGEA4	-13.926499999999999
MAGEA6	-3.8104999999999998
MAGEA8	-12.3375
MAGEA9	-4.2555
MAGEA9B	-0.4255
MAGEB1	-8.294500000000001
MAGEB10	-14.8135
MAGEB16	-14.0585
MAGEB17	-7.984500000000001
MAGEB18	-8.9085
MAGEB2	-8.0545
MAGEB3	-12.4815
MAGEB4	-14.2755
MAGEB5	-9.0565
MAGEB6	-9.7385
MAGEC1	-12.374500000000001
MAGEC2	-13.376500000000002
MAGEC3	-13.486500000000001
MAGED1	-12.3665
MAGED2	-11.8975
MAGED4	0.23450000000000015
MAGED4B	-1.5265
MAGEE1	-19.7185
MAGEE2	-16.647499999999997
MAGEF1	-12.5615
MAGEH1	-3.9705
MAGI1	-9.4725
MAGI2	-10.6255
MAGI3	-21.906499999999998
MAGIX	-11.1125
MAGOH	22.2955
MAGOHB	-12.4465
MAGT1	-10.4635
MAK	-12.156500000000001
MAK16	57.6605
MAL	-23.2065
MALL	-8.810500000000001
MALSU1	-6.390500000000001
MALT1	-9.5635
MAMDC2	-10.214500000000001
MAMDC4	-16.6295
MAML1	-12.4425
MAML2	-10.8595
MAML3	-15.216500000000002
MAMLD1	-13.6505
MAMSTR	-8.3705
MAN1A1	-14.463500000000002
MAN1A2	-11.4925
MAN1B1	-14.890500000000001
MAN1C1	-10.8155
MAN2A1	-11.1925
MAN2A2	-10.7705
MAN2B1	-11.6645
MAN2B2	-12.4025
MAN2C1	-9.3995
MANBA	-13.227500000000001
MANBAL	-4.2795000000000005
MANEA	-11.8155
MANEAL	-36.7485
MANF	3.4745
MANSC1	-3.6725
MANSC4	-13.1625
MAOA	-11.5745
MAOB	-9.060500000000001
MAP10	-15.0175
MAP1A	-12.1435
MAP1B	-17.6495
MAP1LC3A	-16.601499999999998
MAP1LC3B	9.9465
MAP1LC3B2	-1.1644999999999999
MAP1LC3C	-19.008499999999998
MAP1S	-7.9175
MAP2	-11.3735
MAP2K1	-13.821499999999999
MAP2K2	-10.2635
MAP2K3	-6.858500000000001
MAP2K4	-12.975500000000002
MAP2K5	-6.2995
MAP2K6	-14.696499999999999
MAP2K7	-8.230500000000001
MAP3K1	-7.6995000000000005
MAP3K10	-9.9765
MAP3K11	-11.1965
MAP3K12	-11.9415
MAP3K13	-11.0495
MAP3K19	-7.8735
MAP3K2	-7.8325
MAP3K3	-7.9635
MAP3K4	-7.8635
MAP3K5	-10.2125
MAP3K6	-18.2445
MAP3K7	-3.8005
MAP3K7CL	-3.6685000000000003
MAP3K8	-13.632500000000002
MAP3K9	-15.8225
MAP4	-14.986500000000001
MAP4K1	-12.4175
MAP4K2	-8.9125
MAP4K3	-10.3485
MAP4K4	-20.6515
MAP6	-10.5165
MAP6D1	-16.621499999999997
MAP7	-7.6114999999999995
MAP7D1	-13.7155
MAP7D2	-7.676500000000001
MAP7D3	-5.419500000000001
MAP9	-9.6395
MAPK1	2.3505000000000003
MAPK10	-7.9864999999999995
MAPK11	-12.8815
MAPK12	-0.8074999999999997
MAPK13	-8.8975
MAPK14	-4.980500000000001
MAPK15	-2.2135000000000002
MAPK1IP1L	-5.2965
MAPK3	-11.4525
MAPK4	-15.8195
MAPK6	-5.535500000000001
MAPK7	-15.9045
MAPK8	-6.698500000000001
MAPK8IP1	-11.9895
MAPK8IP3	-8.0205
MAPK9	-14.792499999999999
MAPKAP1	-16.423499999999997
MAPKAPK2	-2.6515
MAPKAPK3	-4.8315
MAPKAPK5	-7.6545000000000005
MAPKBP1	-14.4655
MAPRE1	3.7645
MAPRE2	-10.0755
MAPRE3	-10.1175
MAPT	-17.1195
MARC1	-12.1755
MARC2	-14.347500000000002
MARCH1	-11.0815
MARCH10	-12.4175
MARCH11	-13.5955
MARCH2	-12.249500000000001
MARCH3	-15.3465
MARCH4	-14.6365
MARCH5	32.3955
MARCH6	-12.9975
MARCH7	-11.0405
MARCH8	-13.3465
MARCH9	-12.5025
MARCKS	-11.1095
MARCKSL1	-12.9675
MARCO	-10.6595
MARK1	-9.7535
MARK2	-12.4345
MARK3	-13.7295
MARK4	-11.166500000000001
MARS	38.7605
MARS2	19.363500000000002
MARVELD2	-19.461499999999997
MARVELD3	-5.4045000000000005
MAS1	-14.047500000000001
MAS1L	-17.918499999999998
MASP1	-4.9094999999999995
MASP2	-14.364500000000001
MAST1	-15.492500000000001
MAST2	-3.7255
MAST3	-11.8085
MAST4	-24.5215
MASTL	43.1355
MAT1A	-6.259500000000001
MAT2A	0.5994999999999999
MAT2B	-9.7365
MATK	-10.2905
MATN1	-5.919500000000001
MATN2	-12.592500000000001
MATN3	-11.8305
MATN4	-7.500500000000001
MATR3	6.202500000000001
MAU2	11.150500000000001
MAVS	-18.3435
MAX	34.5495
MAZ	-18.8875
MB	-14.408500000000002
MB21D1	-11.6095
MB21D2	-11.7585
MBD1	-13.623500000000002
MBD2	-8.5625
MBD3	-9.570500000000001
MBD3L1	-16.9105
MBD3L3	1.9775
MBD4	-15.080499999999999
MBD5	-16.1295
MBD6	-7.942500000000001
MBIP	-9.3435
MBL2	-12.031500000000001
MBLAC1	-10.3655
MBLAC2	-11.855500000000001
MBNL1	-11.2455
MBNL2	-9.6615
MBNL3	-11.8345
MBOAT1	-12.2715
MBOAT2	-19.130499999999998
MBOAT4	-8.9265
MBOAT7	-13.699499999999999
MBP	-37.1755
MBTD1	-7.858500000000001
MBTPS1	0.7645
MBTPS2	8.820500000000001
MC1R	-9.7375
MC2R	-13.629500000000002
MC3R	-14.7995
MC4R	-6.5615000000000006
MC5R	-17.6665
MCAM	-14.295499999999999
MCAT	-8.355500000000001
MCC	-17.412499999999998
MCCC1	-15.018500000000001
MCCC2	-21.6375
MCCD1	-1.3015000000000003
MCEE	-9.8815
MCF2	-4.874500000000001
MCF2L	-6.8925
MCF2L2	-20.6905
MCFD2	-25.912499999999998
MCHR1	-11.6225
MCHR2	-12.0545
MCIDAS	-7.089500000000001
MCL1	51.6635
MCM10	18.5775
MCM2	32.9495
MCM3	0.010499999999999954
MCM3AP	26.0565
MCM4	4.9495000000000005
MCM5	7.977500000000001
MCM6	36.951499999999996
MCM7	42.497499999999995
MCM8	-12.9745
MCM9	-10.0555
MCMBP	-7.4955
MCMDC2	-10.8735
MCOLN1	-15.5865
MCOLN2	-11.5945
MCOLN3	-7.846500000000001
MCPH1	-4.301500000000001
MCRS1	18.4205
MCTP1	-11.5225
MCTP2	-11.461500000000001
MCTS1	-6.7895
MCU	-5.048500000000001
MCUR1	-12.6125
MDC1	-10.7295
MDFI	-12.3505
MDFIC	-11.7985
MDGA1	-5.9505
MDGA2	-11.1195
MDH1	-12.873500000000002
MDH1B	-14.4415
MDH2	-1.9824999999999995
MDK	-15.6455
MDM1	-24.4285
MDM2	22.6525
MDM4	-37.9315
MDN1	57.0815
MDP1	-13.655500000000002
ME1	-0.8785000000000003
ME2	-8.6005
ME3	-16.4885
MEA1	-13.897499999999999
MEAF6	4.7475000000000005
MECOM	-10.0595
MECP2	-12.7365
MECR	-10.5395
MED1	0.20950000000000024
MED10	18.1255
MED11	60.1935
MED12	4.4155
MED12L	-9.5795
MED13	-7.9695
MED13L	-10.4205
MED14	57.0955
MED15	-9.6975
MED16	-7.282500000000001
MED17	26.715500000000002
MED18	15.9015
MED19	11.1215
MED20	39.405499999999996
MED21	22.602500000000003
MED22	39.707499999999996
MED23	0.7725
MED24	-7.5455000000000005
MED25	-10.0015
MED26	3.0015
MED27	54.726499999999994
MED28	53.738499999999995
MED29	18.0075
MED30	33.8065
MED31	43.067499999999995
MED4	44.6515
MED6	72.74350000000001
MED7	17.3645
MED8	-1.1954999999999996
MED9	5.3205
MEDAG	-5.1005
MEF2A	-11.9335
MEF2B	-11.8695
MEF2BNB	-5.327500000000001
MEF2C	-16.935499999999998
MEF2D	-14.423499999999999
MEFV	-14.298499999999999
MEGF10	-8.8705
MEGF11	-14.615499999999999
MEGF6	-18.083499999999997
MEGF8	-9.6995
MEGF9	-12.118500000000001
MEI1	-13.0235
MEI4	-11.1225
MEIG1	-13.449499999999999
MEIOB	-10.5835
MEIS1	-11.9795
MEIS2	-9.7725
MEIS3	-2.5615
MELK	-7.291500000000001
MEMO1	-13.228499999999999
MEN1	-6.4185
MEOX1	-48.603500000000004
MEOX2	-11.4135
MEP1A	-21.790499999999998
MEP1B	-10.2395
MEPCE	56.460499999999996
MEPE	-5.8575
MERTK	-9.1965
MESDC1	-6.3065
MESDC2	-6.047500000000001
MESP1	-10.012500000000001
MESP2	-3.2265
MEST	-5.996500000000001
MET	-9.9575
METAP1	-4.4155
METAP1D	-16.592499999999998
METAP2	20.3275
METRN	-10.4925
METRNL	-13.3055
METTL1	-13.9135
METTL10	0.034499999999999975
METTL11B	-14.3815
METTL12	-7.797500000000001
METTL13	-17.3755
METTL14	-3.2484999999999995
METTL15	1.2845000000000002
METTL16	-8.0645
METTL17	0.8155000000000001
METTL18	-11.2845
METTL20	-14.669500000000001
METTL21A	-3.7935000000000003
METTL21B	-6.9505
METTL21C	-13.236500000000001
METTL22	-13.3835
METTL23	-4.352499999999999
METTL24	-18.737499999999997
METTL25	-9.3835
METTL3	-19.9165
METTL4	-12.1845
METTL5	-5.4475
METTL6	-12.169500000000001
METTL7A	-10.9295
METTL7B	-9.9085
METTL9	-8.419500000000001
MEX3A	-9.775500000000001
MEX3B	-14.1835
MEX3C	-19.7365
MEX3D	-18.9915
MFAP1	63.000499999999995
MFAP2	-5.7044999999999995
MFAP3	-15.0575
MFAP3L	-13.068500000000002
MFAP4	-13.6625
MFAP5	-14.5115
MFF	-8.7525
MFGE8	-13.0205
MFHAS1	-12.467500000000001
MFI2	-21.6925
MFN1	-10.7705
MFN2	16.3445
MFNG	-10.868500000000001
MFRP	-7.2005
MFSD1	-11.4705
MFSD10	-8.464500000000001
MFSD11	-7.452500000000001
MFSD12	-11.086500000000001
MFSD2A	-25.7155
MFSD2B	-11.5085
MFSD3	-4.0455000000000005
MFSD4	-12.6655
MFSD5	-10.8005
MFSD6	-9.797500000000001
MFSD6L	-14.1885
MFSD7	-17.729499999999998
MFSD8	6.5695
MFSD9	-18.9605
MGA	-7.769500000000001
MGAM	-6.1175
MGARP	-9.150500000000001
MGAT1	3.3855
MGAT2	-7.999500000000001
MGAT3	-13.565500000000002
MGAT4A	-9.1365
MGAT4B	-18.031499999999998
MGAT4C	-5.234500000000001
MGAT5	-13.080499999999999
MGAT5B	-6.9285
MGEA5	-4.5455000000000005
MGLL	-14.1275
MGME1	-13.088500000000002
MGMT	-8.9385
MGP	-20.1755
MGRN1	-12.6675
MGST1	-20.755499999999998
MGST2	-7.9275
MGST3	-10.7415
MIA	-18.9405
MIA2	-11.1815
MIA3	-8.9205
MIB1	-10.9445
MIB2	-14.533500000000002
MICA	-17.513499999999997
MICAL1	-13.8865
MICAL2	-18.6545
MICAL3	-13.8515
MICALCL	-6.538500000000001
MICALL1	-5.8355
MICALL2	-13.544500000000001
MICB	-5.702500000000001
MICU1	-13.6515
MICU2	-16.4625
MICU3	-7.0184999999999995
MID1	-9.0805
MID1IP1	-13.440500000000002
MID2	-12.0745
MIDN	-13.8605
MIEF1	-12.570500000000001
MIEF2	-11.906500000000001
MIEN1	-7.1645
MIER1	-41.1525
MIER2	-17.8905
MIER3	-11.2635
MIF	-14.695500000000001
MIF4GD	-12.7105
MIIP	-9.2255
MINA	-8.2135
MINK1	-13.8195
MINOS1	-5.3115000000000006
MINPP1	-17.636499999999998
MIOS	-3.1454999999999997
MIOX	-12.847500000000002
MIP	-12.4585
MIPEP	-9.1275
MIPOL1	-8.8855
MIS12	14.0015
MIS18A	-9.8165
MIS18BP1	14.4815
MISP	-16.086499999999997
MITD1	-12.9125
MITF	53.195499999999996
MIXL1	-5.0655
MKI67	-5.374500000000001
MKKS	-9.467500000000001
MKL1	-11.6115
MKL2	-12.9065
MKLN1	-8.0045
MKNK1	-10.0265
MKNK2	-18.2835
MKRN1	-8.0435
MKRN2	-13.3425
MKRN3	-14.890500000000001
MKS1	-8.2265
MKX	-12.989500000000001
MLANA	-7.288500000000001
MLC1	-10.1275
MLEC	-15.094500000000002
MLF1	-29.2475
MLF2	-15.6775
MLH1	-9.7095
MLH3	-5.339500000000001
MLIP	-14.3135
MLKL	-11.5985
MLLT1	-13.5085
MLLT10	-11.4665
MLLT11	-18.4395
MLLT3	-4.810500000000001
MLLT4	-13.483500000000001
MLLT6	-11.6815
MLN	-13.3405
MLNR	-15.1655
MLPH	-13.6605
MLST8	2.6225
MLX	-2.5115000000000003
MLXIPL	-14.022499999999999
MLYCD	-10.6915
MMAA	-12.4025
MMAB	-11.874500000000001
MMACHC	-9.7665
MMADHC	-13.5615
MMD	-8.906500000000001
MMD2	-11.9525
MME	-11.5275
MMEL1	-8.233500000000001
MMGT1	17.6045
MMP1	-19.676499999999997
MMP10	-12.8345
MMP11	-17.603499999999997
MMP13	-15.396500000000001
MMP14	-19.7485
MMP15	-8.307500000000001
MMP16	-12.6865
MMP17	-24.3605
MMP19	-8.887500000000001
MMP2	-14.3435
MMP20	-12.4705
MMP21	-9.5375
MMP23B	-13.658500000000002
MMP24	-11.9955
MMP25	-8.400500000000001
MMP26	-8.557500000000001
MMP27	-9.310500000000001
MMP28	-13.091500000000002
MMP3	-12.9015
MMP7	-7.243500000000001
MMP8	1.1215000000000002
MMP9	-13.812500000000002
MMRN1	-16.0365
MMRN2	-14.515500000000001
MMS19	-3.2345
MMS22L	18.5945
MN1	-10.0645
MNAT1	-2.6554999999999995
MND1	-13.289500000000002
MNDA	-12.336500000000001
MNS1	-6.5335
MNT	-5.4435
MNX1	-13.565500000000002
MOAP1	-18.5265
MOB1A	-8.3955
MOB1B	-13.9965
MOB2	-13.414500000000002
MOB3A	-12.0115
MOB3B	-6.3085
MOB3C	-14.001500000000002
MOB4	-17.5645
MOBP	-19.458499999999997
MOCOS	-9.9295
MOCS1	-12.4085
MOCS2	-14.074499999999999
MOCS3	18.5665
MOG	-37.1435
MOGAT1	-5.631500000000001
MOGAT2	-8.9365
MOGAT3	-10.5955
MOGS	-6.3245000000000005
MOK	-17.438499999999998
MON1A	-9.5185
MON1B	-12.4705
MON2	-1.8664999999999998
MORC1	-9.570500000000001
MORC2	-11.525500000000001
MORC3	-4.2364999999999995
MORC4	-13.4825
MORF4L1	1.9755
MORF4L2	-6.637500000000001
MORN1	-7.6545000000000005
MORN2	-11.0305
MORN3	-15.490499999999999
MORN4	-12.8775
MORN5	-7.125500000000001
MOS	-5.9575
MOSPD1	-8.057500000000001
MOSPD2	-11.3005
MOSPD3	-5.499500000000001
MOV10	-9.2865
MOV10L1	-30.147499999999997
MOXD1	-13.638499999999999
MPC1	-7.5595
MPC2	-15.7615
MPDU1	-6.169500000000001
MPDZ	-8.390500000000001
MPEG1	-13.4425
MPG	-14.0115
MPHOSPH10	26.070500000000003
MPHOSPH6	8.4745
MPHOSPH8	-3.0725000000000002
MPHOSPH9	-5.836500000000001
MPI	-12.8835
MPL	-19.325499999999998
MPLKIP	-4.0045
MPND	-9.5825
MPO	-13.1335
MPP1	-8.5785
MPP2	-10.5425
MPP3	-12.5005
MPP4	-5.9285
MPP5	-7.766500000000001
MPP6	-6.6754999999999995
MPP7	-6.1274999999999995
MPPE1	0.7435
MPPED1	-11.0105
MPPED2	-7.708500000000001
MPRIP	-5.2524999999999995
MPST	-11.5535
MPV17	-7.477500000000001
MPV17L	-20.452499999999997
MPV17L2	0.5985
MPZ	-8.1225
MPZL1	-11.4955
MPZL2	-5.682500000000001
MPZL3	-9.2835
MR1	-12.5055
MRAP	-25.339499999999997
MRAP2	-19.9145
MRAS	-20.8615
MRC1	-10.4635
MRC2	-6.7005
MRE11A	-7.750500000000001
MREG	-5.8665
MRFAP1	-7.1165
MRFAP1L1	-11.8535
MRGBP	2.9375
MRGPRD	-9.589500000000001
MRGPRE	-15.109499999999999
MRGPRF	-13.4625
MRGPRG	-19.2865
MRGPRX1	-9.9885
MRGPRX2	-14.862499999999999
MRGPRX3	-10.0485
MRGPRX4	-15.303500000000001
MRI1	-11.1015
MRM1	-11.884500000000001
MRO	-6.9275
MROH1	-21.1265
MROH2B	-12.9765
MROH6	-11.868500000000001
MROH7	-14.204500000000001
MROH9	-2.7585
MRP63	15.7525
MRPL1	-0.7275
MRPL10	20.7175
MRPL11	8.7495
MRPL12	-4.070499999999999
MRPL13	13.7155
MRPL14	0.7145000000000001
MRPL15	-0.9404999999999997
MRPL16	25.244500000000002
MRPL17	8.1755
MRPL18	19.771500000000003
MRPL19	5.4115
MRPL2	6.1695
MRPL20	9.8905
MRPL21	36.3865
MRPL22	16.3185
MRPL23	14.8835
MRPL24	9.1015
MRPL27	19.477500000000003
MRPL28	12.5665
MRPL3	14.1395
MRPL30	-1.9395000000000002
MRPL32	3.4385000000000003
MRPL33	5.6615
MRPL34	19.709500000000002
MRPL35	0.10749999999999993
MRPL36	11.8935
MRPL37	18.805500000000002
MRPL38	17.4005
MRPL39	-1.5795
MRPL4	12.7455
MRPL40	3.7895000000000003
MRPL41	16.840500000000002
MRPL42	-6.1905
MRPL43	21.5575
MRPL44	19.704500000000003
MRPL45	22.7615
MRPL46	15.6365
MRPL47	33.5685
MRPL48	7.5305
MRPL49	18.404500000000002
MRPL50	11.6535
MRPL51	-13.486500000000001
MRPL52	0.3125
MRPL53	12.0175
MRPL54	2.4295
MRPL55	19.6265
MRPL9	12.5155
MRPS10	22.735500000000002
MRPS11	17.4225
MRPS12	23.831500000000002
MRPS14	37.3805
MRPS15	-3.5825
MRPS16	22.7235
MRPS17	-0.39149999999999974
MRPS18A	9.945500000000001
MRPS18B	-19.118499999999997
MRPS18C	3.3335
MRPS2	10.3595
MRPS21	16.4405
MRPS22	14.317499999999999
MRPS23	10.6395
MRPS24	15.631499999999999
MRPS25	19.9115
MRPS26	10.1935
MRPS27	9.4705
MRPS28	2.1305
MRPS30	10.9815
MRPS31	16.5245
MRPS33	-4.1545000000000005
MRPS34	13.1885
MRPS35	19.401500000000002
MRPS36	-18.2765
MRPS5	23.1915
MRPS6	11.2805
MRPS7	-2.7445
MRPS9	-7.0425
MRRF	-5.0595
MRS2	-11.7885
MRTO4	18.4345
MRVI1	-7.6785
MS4A1	-3.2795
MS4A10	-0.6134999999999997
MS4A12	-10.820500000000001
MS4A13	-8.6095
MS4A14	-16.011499999999998
MS4A15	-11.3695
MS4A2	-10.5115
MS4A3	-28.510499999999997
MS4A4A	-5.3125
MS4A5	-14.6015
MS4A6A	-13.0065
MS4A6E	-12.3295
MS4A7	-9.342500000000001
MS4A8	-8.8315
MSANTD1	-11.6615
MSANTD2	-5.573500000000001
MSANTD3	-4.6865000000000006
MSANTD4	-8.185500000000001
MSC	-12.9415
MSGN1	-5.839500000000001
MSH2	-10.3305
MSH3	-5.8614999999999995
MSH4	-10.0005
MSH5	-9.916500000000001
MSH6	-13.4005
MSI1	-24.092499999999998
MSI2	-6.375500000000001
MSL1	-5.224500000000001
MSL2	-11.262500000000001
MSL3	-20.970499999999998
MSLN	-13.2525
MSMB	-12.7105
MSMO1	-2.5615
MSMP	-14.271500000000001
MSN	-9.4345
MSR1	-13.980500000000001
MSRA	-11.7415
MSRB1	-10.9015
MSRB2	-5.1495
MSRB3	-13.731499999999999
MSS51	-12.3225
MST1	2.7525
MST1R	-6.3285
MST4	-10.4795
MSTN	-12.2695
MSTO1	-4.3345
MSX1	-8.8095
MSX2	-8.826500000000001
MT1A	1.2035
MT1B	6.2115
MT1E	6.051500000000001
MT1F	-2.8405
MT1H	2.3755
MT1HL1	-1.3284999999999996
MT1M	-1.2014999999999998
MT2A	-0.07450000000000001
MT3	-3.5334999999999996
MT4	-11.6175
MTA1	-7.5075
MTA2	-3.9875000000000003
MTA3	-9.6235
MTAP	-1.8775
MTBP	48.5755
MTCH1	-8.3245
MTCH2	-13.179499999999999
MTCP1	-12.0335
MTDH	-18.7975
MTERF	-15.2385
MTERFD1	-8.5655
MTERFD2	1.3685
MTERFD3	-10.6485
MTF1	-16.3235
MTF2	-11.7695
MTFMT	5.8565000000000005
MTFP1	-10.6425
MTFR1	-14.2325
MTFR1L	-11.0985
MTFR2	-11.031500000000001
MTG1	-0.8394999999999997
MTG2	8.2485
MTHFD1	-1.9335
MTHFD1L	-11.797500000000001
MTHFD2	-22.0445
MTHFD2L	-14.3455
MTHFR	-12.928500000000001
MTHFS	-7.384500000000001
MTHFSD	-19.3935
MTIF2	1.0395000000000003
MTIF3	-1.6534999999999997
MTL5	-11.297500000000001
MTM1	-9.5655
MTMR1	-8.9655
MTMR10	-15.516499999999999
MTMR11	-21.3235
MTMR12	-12.0035
MTMR14	-9.7865
MTMR2	-9.656500000000001
MTMR3	-13.5325
MTMR4	-8.1745
MTMR6	-8.8035
MTMR7	-10.1645
MTMR8	-10.727500000000001
MTMR9	-7.7645
MTNR1A	-15.2965
MTNR1B	-13.728499999999999
MTO1	3.5745
MTOR	20.8365
MTPAP	11.166500000000001
MTPN	-11.8415
MTR	-8.8655
MTRF1	-9.5745
MTRF1L	2.3695000000000004
MTRR	6.4205000000000005
MTSS1	-12.5045
MTSS1L	-13.804499999999999
MTTP	-17.4485
MTURN	-16.292499999999997
MTUS1	-25.0015
MTUS2	-29.703500000000002
MTX1	-11.6765
MTX2	-12.323500000000001
MTX3	-10.672500000000001
MUC1	-15.6745
MUC12	-9.810500000000001
MUC15	-9.9655
MUC16	-17.4925
MUC17	-15.120500000000002
MUC20	-5.012500000000001
MUC21	-10.9445
MUC22	-16.037499999999998
MUC4	-21.522499999999997
MUC5B	-8.1685
MUC6	-14.4945
MUC7	-15.7215
MUCL1	-2.7605
MUL1	-8.791500000000001
MUM1	-18.1635
MUM1L1	-8.9625
MURC	-11.9505
MUS81	-15.3105
MUSK	-10.0025
MUSTN1	-17.752499999999998
MUT	-14.8175
MUTYH	-15.6805
MVB12A	-12.108500000000001
MVB12B	-15.6805
MVD	27.6705
MVK	13.2175
MVP	-9.2545
MX1	-6.0455000000000005
MX2	-14.527500000000002
MXD1	-10.4985
MXD3	-16.4015
MXD4	-8.1705
MXI1	-10.2735
MXRA5	-10.1075
MXRA7	-14.7205
MXRA8	-19.9425
MYADM	-4.8225
MYADML2	-12.1225
MYB	-3.4315
MYBBP1A	7.0335
MYBL1	-16.298499999999997
MYBL2	-11.8085
MYBPC1	-21.2415
MYBPC2	-11.874500000000001
MYBPC3	-7.586500000000001
MYBPH	-9.5745
MYBPHL	-25.7745
MYC	26.5725
MYCBP	-20.842499999999998
MYCBPAP	-8.6125
MYCL	-21.6295
MYCN	-18.4985
MYCT1	-13.2785
MYD88	-13.481499999999999
MYEF2	-17.4345
MYEOV	-14.478499999999999
MYEOV2	-12.2665
MYF5	-15.608500000000001
MYF6	-8.8005
MYH1	-13.760499999999999
MYH10	-14.958499999999999
MYH11	-11.169500000000001
MYH13	-15.2115
MYH14	-12.6335
MYH15	-11.8495
MYH2	-16.071499999999997
MYH3	-4.4975000000000005
MYH4	5.8555
MYH6	-10.012500000000001
MYH7	-9.7255
MYH7B	-15.3145
MYH8	-6.2585
MYH9	-9.1575
MYL1	-8.9555
MYL10	-19.5965
MYL12A	-6.3965
MYL12B	-9.7125
MYL2	-12.8455
MYL3	-17.981499999999997
MYL4	-13.8135
MYL5	-14.265500000000001
MYL6	-5.708500000000001
MYL6B	-15.908500000000002
MYL7	-11.3055
MYL9	-25.9755
MYLIP	-15.5085
MYLK	-22.098499999999998
MYLK2	-9.8615
MYLK3	-15.042499999999999
MYLK4	-17.5125
MYLPF	-18.0275
MYNN	-11.3115
MYO10	-1.7295000000000003
MYO15A	-7.679500000000001
MYO16	-6.7605
MYO18A	-17.2625
MYO18B	-13.5955
MYO19	-4.2035
MYO1A	-11.9075
MYO1B	-14.8425
MYO1C	-16.3055
MYO1D	-5.169500000000001
MYO1E	-15.6605
MYO1F	-21.1485
MYO1G	-3.7825
MYO1H	-8.6785
MYO3A	-9.1325
MYO3B	-10.5885
MYO5A	-12.7865
MYO5B	-13.614500000000001
MYO5C	-15.004500000000002
MYO6	-7.878500000000001
MYO7A	-3.5925
MYO7B	-10.695500000000001
MYO9A	-4.5725
MYO9B	-11.3005
MYOC	-14.629500000000002
MYOCD	-9.6425
MYOD1	-13.4325
MYOF	-2.9114999999999998
MYOG	-13.123500000000002
MYOM1	-8.871500000000001
MYOM2	-10.4145
MYOM3	-11.4265
MYOT	-5.547500000000001
MYOZ1	-14.5065
MYOZ2	-14.237499999999999
MYOZ3	-15.527500000000002
MYPN	-16.455499999999997
MYPOP	-1.5044999999999997
MYRF	-12.8285
MYRIP	-14.082500000000001
MYSM1	-4.8605
MYT1	-11.467500000000001
MYT1L	-16.1295
MZB1	-15.489500000000001
MZF1	-10.6115
MZT1	39.2485
MZT2A	1.1525000000000003
MZT2B	-3.2594999999999996
N4BP1	-16.0155
N4BP2	-10.5965
N4BP2L1	-7.9785
N4BP2L2	-29.678499999999996
N4BP3	-22.4635
N6AMT1	-12.246500000000001
N6AMT2	-5.400500000000001
NAA10	21.143500000000003
NAA11	-11.1995
NAA15	33.4805
NAA16	-9.4125
NAA20	11.6055
NAA25	3.9395000000000002
NAA30	-5.4115
NAA35	-0.9304999999999999
NAA38	61.6245
NAA40	-9.0075
NAA50	38.177499999999995
NAA60	-13.641499999999999
NAAA	-14.5005
NAALAD2	-13.303500000000001
NAALADL1	-6.522500000000001
NAALADL2	-15.9685
NAB1	-11.1795
NAB2	-16.200499999999998
NABP1	-13.9335
NABP2	-10.7325
