GENE	BF
NEFH	-14.7345
NEFM	-4.4094999999999995
NEGR1	-16.0525
NEIL1	-6.9595
NEIL2	-2.8064999999999998
NEIL3	-11.326500000000001
NEK1	-0.2994999999999999
NEK10	-9.5895
NEK11	-13.4245
NEK2	-7.5695
NEK3	-6.1515
NEK4	-8.5035
NEK5	0.24849999999999994
NEK6	-13.1115
NEK7	-2.5975
NEK8	-10.8945
NEK9	-4.3885000000000005
NELFA	3.0615
NELFB	14.387500000000001
NELFCD	25.302500000000002
NELFE	-0.27549999999999986
NELL1	-17.0615
NELL2	-13.7065
NEMF	-11.2375
NENF	-9.7895
NEO1	-6.3095
NES	-16.4745
NET1	-10.9555
NETO1	-11.2205
NETO2	-10.3615
NEU1	-10.1785
NEU2	-6.5615000000000006
NEU3	-10.2035
NEU4	-12.1445
NEURL1	-15.057500000000001
NEURL1B	-18.0885
NEURL2	-9.5455
NEURL4	-5.7295
NEUROD1	-14.8645
NEUROD2	-11.6395
NEUROD4	-8.8525
NEUROD6	-6.9885
NEUROG1	-9.0355
NEUROG2	-11.8335
NEUROG3	-10.7985
NEXN	-8.0275
NF1	-1.8795
NF2	-17.5535
NFAM1	-15.2475
NFASC	-6.198499999999999
NFAT5	-10.464500000000001
NFATC1	-22.990499999999997
NFATC2	-13.451500000000001
NFATC2IP	-3.5385
NFATC3	-6.2995
NFATC4	-6.6905
NFE2	-7.320499999999999
NFE2L1	-5.8055
NFE2L2	-9.8565
NFE2L3	-6.022499999999999
NFIA	-3.8255
NFIB	-17.4295
NFIC	-12.371500000000001
NFIL3	-6.435499999999999
NFIX	-9.7015
NFKB1	-8.1875
NFKB2	-5.374499999999999
NFKBIA	-8.0705
NFKBIB	-13.9585
NFKBID	-12.8325
NFKBIE	-0.5534999999999999
NFKBIL1	-9.3315
NFKBIZ	-8.5945
NFRKB	-4.7375
NFS1	-6.6675
NFU1	-1.3685
NFX1	-6.054499999999999
NFXL1	-11.0085
NFYA	-8.5445
NFYB	-2.7235
NFYC	5.663500000000001
NGB	-10.2075
NGDN	-2.5385
NGEF	-8.099499999999999
NGF	-6.8765
NGFR	-11.618500000000001
NGFRAP1	-3.5854999999999997
NGLY1	-10.3445
NGRN	-3.4835
NHEJ1	-6.3065
NHLH1	-17.1545
NHLH2	-11.1995
NHLRC1	-12.8735
NHLRC2	-5.6095
NHLRC3	1.9045
NHLRC4	-0.7044999999999999
NHP2	2.0585
NHP2L1	41.874500000000005
NHS	-3.1645
NHSL1	-10.7055
NICN1	-15.4895
NID1	-14.1675
NID2	-15.0975
NIF3L1	-10.8215
NIFK	11.9185
NIM1	-14.8735
NIN	-11.807500000000001
NINJ1	-17.7275
NINJ2	-12.4205
NINL	-11.4745
NIP7	7.5275
NIPA1	-13.5395
NIPA2	-5.5875
NIPAL1	-7.2415
NIPAL2	-4.7345
NIPAL3	-11.7525
NIPAL4	-14.291500000000001
NIPBL	0.21950000000000003
NIPSNAP1	-9.2395
NIPSNAP3A	-4.8475
NIPSNAP3B	-11.2385
NISCH	-9.1465
NIT1	-14.3665
NIT2	2.3714999999999997
NKAIN1	-14.7555
NKAIN2	-5.7865
NKAIN3	-11.874500000000001
NKAIN4	-9.8185
NKAP	6.7364999999999995
NKAPL	-10.3245
NKD1	-15.7295
NKD2	-3.8045
NKG7	-11.201500000000001
NKIRAS1	-4.922499999999999
NKIRAS2	-12.4755
NKRF	-4.9215
NKTR	-6.355499999999999
NKX1-2	-5.9544999999999995
NKX2-1	-13.4465
NKX2-2	-14.6415
NKX2-3	-3.6414999999999997
NKX2-4	-19.5645
NKX2-5	-10.2195
NKX2-8	-12.8955
NKX3-1	-10.672500000000001
NKX3-2	-11.9145
NKX6-1	-15.2285
NKX6-2	-12.0885
NKX6-3	-8.2355
NLE1	-0.1895
NLGN1	-6.4544999999999995
NLGN2	-13.012500000000001
NLGN3	-9.4115
NLGN4X	-10.672500000000001
NLGN4Y	-16.1805
NLK	-10.9475
NLN	-18.5595
NLRC4	-15.6795
NLRC5	-13.6915
NLRP1	-9.6255
NLRP10	-12.0875
NLRP11	-11.5135
NLRP12	-13.874500000000001
NLRP13	-9.6165
NLRP14	-13.791500000000001
NLRP2	-8.8155
NLRP3	-9.0275
NLRP4	-6.586499999999999
NLRP5	-11.7835
NLRP6	-16.5185
NLRP7	-6.612500000000001
NLRP8	-10.0135
NLRP9	-10.7095
NLRX1	-12.320500000000001
NMB	-9.1105
NMBR	-12.281500000000001
NMD3	9.8615
NME1	-8.4655
NME1-NME2	1.9615
NME2	0.7775000000000003
NME3	-5.156499999999999
NME4	-11.201500000000001
NME5	-5.6525
NME6	-9.1035
NME7	-13.4275
NME8	-5.0794999999999995
NME9	-13.5385
NMI	-3.8274999999999997
NMNAT1	-5.958500000000001
NMNAT2	-17.2975
NMNAT3	-8.4925
NMRAL1	-4.9254999999999995
NMRK1	-6.2715
NMRK2	-7.8345
NMS	-7.2195
NMT1	5.3865
NMT2	-6.2605
NMU	-6.826499999999999
NMUR1	-13.153500000000001
NMUR2	-7.906499999999999
NNAT	-13.906500000000001
NNMT	-10.656500000000001
NNT	-10.9215
NOA1	-1.5045
NOB1	4.4415
NOC2L	0.5355000000000003
NOC3L	-8.6045
NOC4L	-5.0575
NOD1	-10.140500000000001
NOD2	-13.6975
NODAL	-9.8255
NOG	-12.7565
NOL10	5.7095
NOL11	1.9245
NOL12	2.1815
NOL3	-11.368500000000001
NOL4	-6.2295
NOL6	1.7125
NOL7	-5.0954999999999995
NOL8	5.785500000000001
NOL9	0.5815000000000001
NOLC1	-2.8015
NOM1	-3.9775
NOMO1	-1.7014999999999998
NOMO2	-5.3785
NOMO3	-3.7815
NONO	-5.0335
NOP10	-4.1165
NOP14	3.8895000000000004
NOP16	14.1045
NOP2	-2.2205
NOP56	-3.2245
NOP58	1.7205
NOP9	3.6625
NOS1	-9.6195
NOS1AP	-14.368500000000001
NOS2	-12.3625
NOS3	-11.7375
NOSIP	-7.426500000000001
NOSTRIN	-4.810499999999999
NOTCH1	-13.4295
NOTCH2	-16.3555
NOTCH2NL	-1.3565
NOTCH3	-12.8605
NOTCH4	-8.4795
NOTO	-8.3765
NOTUM	-4.3675
NOV	-11.8035
NOVA1	-8.5355
NOVA2	-10.1205
NOX1	-12.813500000000001
NOX3	-12.653500000000001
NOX4	-12.9405
NOX5	-8.9025
NOXA1	-10.0025
NOXO1	-6.2524999999999995
NOXRED1	-5.2595
NPAP1	-14.9745
NPAS1	-8.8435
NPAS2	-13.5855
NPAS3	-9.0495
NPAS4	-11.3775
NPAT	0.15850000000000009
NPB	-4.0375
NPBWR1	-15.8015
NPBWR2	-12.6425
NPC1	-11.4095
NPC1L1	-12.5775
NPC2	-12.1095
NPDC1	-8.474499999999999
NPEPL1	-7.201499999999999
NPEPPS	-6.2415
NPFF	-12.3085
NPFFR1	-14.025500000000001
NPFFR2	-5.1735
NPHP1	-5.2895
NPHP3	-3.5125
NPHP4	-10.1095
NPHS1	-6.3885000000000005
NPHS2	-0.39349999999999996
NPIPA5	4.9045000000000005
NPL	-4.9915
NPLOC4	10.1135
NPM1	-2.1254999999999997
NPM2	-10.0875
NPM3	-8.2645
NPNT	-11.3645
NPPA	-10.6265
NPPB	-10.3885
NPPC	-9.8445
NPR1	-16.9515
NPR2	-10.297500000000001
NPR3	-17.3915
NPRL2	-8.9105
NPS	-6.134499999999999
NPSR1	-10.6365
NPTN	-11.8835
NPTX1	-10.2155
NPTX2	-12.4505
NPTXR	-8.0895
NPVF	-4.7225
NPW	-8.7975
NPY	-12.3895
NPY1R	-3.3255
NPY2R	-10.823500000000001
NPY4R	-5.8955
NPY5R	-7.990499999999999
NQO1	-8.0275
NQO2	-11.5525
NR0B1	-14.5505
NR0B2	-8.349499999999999
NR1D1	-14.2735
NR1D2	-2.3975
NR1H2	-13.2775
NR1H3	-15.1365
NR1H4	-9.4355
NR1I2	-6.1645
NR1I3	-12.7555
NR2C1	-7.7204999999999995
NR2C2	-5.6815
NR2C2AP	-4.2995
NR2E1	-16.0845
NR2F1	-10.310500000000001
NR2F2	-13.3505
NR2F6	-5.2725
NR3C1	-7.5405
NR3C2	-8.5315
NR4A1	-12.7455
NR4A2	-12.464500000000001
NR4A3	-5.0045
NR5A1	-6.8155
NR5A2	-2.6635
NR6A1	-11.217500000000001
NRAP	-10.3985
NRARP	-8.8375
NRAS	-1.7294999999999998
NRBF2	-7.2364999999999995
NRBP1	7.823499999999999
NRBP2	-5.1265
NRCAM	-5.4555
NRD1	-2.6624999999999996
NRDE2	0.8835000000000002
NREP	-3.5225
NRF1	17.7495
NRG1	-28.136499999999998
NRG2	-10.8505
NRG3	-8.4585
NRG4	-9.1945
NRGN	-6.1434999999999995
NRIP1	-12.3565
NRIP2	-10.7735
NRIP3	-9.5245
NRK	-15.5375
NRL	-9.6715
NRM	-5.762499999999999
NRN1	-11.137500000000001
NRN1L	-9.2165
NRP1	-10.1175
NRP2	-12.7135
NRROS	-10.3485
NRSN1	-17.3325
NRSN2	-12.3275
NRTN	-14.4665
NRXN1	-22.4595
NRXN2	-16.4345
NRXN3	-17.8725
NSA2	7.952499999999999
NSD1	-13.8495
NSDHL	-9.5595
NSF	13.532499999999999
NSFL1C	-0.8734999999999999
NSG1	-15.6795
NSL1	0.7355
NSMAF	-15.182500000000001
NSMCE1	-2.8055
NSMCE2	5.3774999999999995
NSMCE4A	4.124499999999999
NSMF	-6.124499999999999
NSRP1	-10.012500000000001
NSUN2	-8.6845
NSUN3	-7.8505
NSUN4	-7.8635
NSUN5	-2.5175
NSUN6	-9.9845
NSUN7	-5.5105
NT5C	-12.0375
NT5C1A	-14.9315
NT5C1B	-12.0855
NT5C1B-RDH14	-4.4365000000000006
NT5C2	-8.3435
NT5C3A	-0.3274999999999999
NT5C3B	-10.1355
NT5DC1	-7.4365000000000006
NT5DC2	-10.6915
NT5DC3	0.7934999999999999
NT5E	-11.2285
NT5M	-10.9265
NTAN1	-5.9245
NTF3	-13.2885
NTF4	-7.1615
NTHL1	-11.9155
NTM	-11.7055
NTMT1	-14.6205
NTN1	-12.4685
NTN3	-13.0565
NTN4	-10.4905
NTN5	-11.6305
NTNG1	-14.794500000000001
NTNG2	-6.5875
NTPCR	-12.246500000000001
NTRK1	-10.653500000000001
NTRK2	-10.820500000000001
NTRK3	-8.8635
NTS	-1.2954999999999999
NTSR1	-15.7695
NTSR2	-13.6935
NUAK1	-8.6435
NUAK2	-2.9604999999999997
NUB1	-11.6785
NUBP1	3.1655
NUBP2	-3.6704999999999997
NUBPL	-4.906499999999999
NUCB1	-11.6845
NUCB2	4.7225
NUCKS1	4.6265
NUDC	9.9545
NUDCD1	-10.1615
NUDCD2	-10.1615
NUDCD3	-7.0085
NUDT1	-8.8275
NUDT10	-6.7235
NUDT11	-5.8015
NUDT12	-10.6125
NUDT13	-8.7805
NUDT14	-3.9105
NUDT15	-7.3025
NUDT16	-19.6845
NUDT16L1	-4.8045
NUDT17	-4.9695
NUDT19	-15.0615
NUDT2	-8.7775
NUDT21	20.262500000000003
NUDT22	-8.7285
NUDT3	-9.6115
NUDT4	5.650500000000001
NUDT5	-11.7485
NUDT6	-16.4915
NUDT7	-16.633499999999998
NUDT8	-12.105500000000001
NUDT9	-3.4885
NUF2	13.1135
NUFIP1	-0.6644999999999999
NUFIP2	-5.5965
NUGGC	-11.3115
NUMA1	-2.2765
NUMB	-5.5805
NUMBL	-12.2295
NUP107	-14.807500000000001
NUP133	2.9085000000000005
NUP153	-4.9765
NUP155	-0.6424999999999998
NUP160	8.907499999999999
NUP188	-14.9855
NUP205	-1.8395
NUP210	-12.5165
NUP210L	-8.9175
NUP214	2.1275
NUP35	5.5634999999999994
NUP37	-12.0205
NUP43	-1.6844999999999999
NUP50	1.4725000000000001
NUP54	3.6925000000000003
NUP62	-1.7234999999999998
NUP62CL	-12.7505
NUP85	-3.5435
NUP88	-6.8605
NUP93	15.4385
NUP98	4.8865
NUPL1	-8.7235
NUPL2	-3.6384999999999996
NUPR1	-13.8725
NUPR1L	-13.4665
NUS1	10.022499999999999
NUSAP1	-3.9495
NUTF2	15.786499999999998
NUTM1	-13.0145
NUTM2B	-3.1905
NUTM2F	-6.0855
NUTM2G	-4.2125
NVL	3.4315
NWD1	-9.0595
NXF1	11.458499999999999
NXF2	-2.5084999999999997
NXF2B	-6.166499999999999
NXF3	-10.5905
NXF5	-6.7835
NXN	-11.4425
NXNL1	-6.5085
NXNL2	-6.2315000000000005
NXPE1	1.0295
NXPE2	-11.563500000000001
NXPE3	-2.5925
NXPE4	-10.9755
NXPH1	-9.4035
NXPH2	-11.419500000000001
NXPH3	-9.4095
NXPH4	-16.075499999999998
NXT1	11.660499999999999
NXT2	-18.647499999999997
NYAP1	-9.9585
NYAP2	-13.2195
NYNRIN	-11.0305
NYX	-18.978499999999997
OAF	-3.4505
OARD1	1.2205
OAS1	-11.0065
OAS2	-16.1285
OAS3	-13.5075
OASL	-11.102500000000001
OAT	-2.1385
OAZ1	-1.0785
OAZ2	-12.6125
OAZ3	-9.2495
OBFC1	-10.9295
OBP2A	-4.6105
OBP2B	-2.3265
OBSCN	-20.8635
OBSL1	-5.9885
OC90	-10.2775
OCA2	-13.4795
OCEL1	-9.9955
OCIAD1	-3.3055
OCIAD2	-5.137499999999999
OCLN	-13.4685
OCM	-2.6915
OCM2	-0.2144999999999999
OCRL	-3.1254999999999997
OCSTAMP	-11.6265
ODAM	-7.195499999999999
ODC1	-8.6855
ODF1	-8.6425
ODF2	-11.807500000000001
ODF2L	-2.1755
ODF3	-9.4445
ODF3B	-11.3655
ODF3L1	-3.1055
ODF3L2	-11.544500000000001
ODF4	-3.5374999999999996
OFD1	-5.7925
OGDH	2.1655
OGDHL	-12.092500000000001
OGFOD1	-11.919500000000001
OGFOD2	-15.8155
OGFOD3	-14.2665
OGFR	-11.512500000000001
OGFRL1	-7.580500000000001
OGG1	-12.8575
OGN	-8.8965
OGT	15.4855
OIP5	0.2835000000000001
OIT3	-10.1255
OLA1	2.4825000000000004
OLAH	-11.0615
OLFM1	-9.0425
OLFM2	-14.102500000000001
OLFM3	-12.2055
OLFM4	-13.695500000000001
OLFML1	-5.7825
OLFML2A	-15.967500000000001
OLFML2B	-8.6555
OLFML3	-9.3965
OLIG1	-11.262500000000001
OLIG2	-9.6935
OLIG3	-12.4105
OLR1	-1.2605
OMA1	-7.730499999999999
OMD	-3.7714999999999996
OMG	-2.5265
OMP	-10.8315
ONECUT1	-13.9265
ONECUT2	-14.8015
ONECUT3	-13.7085
OOEP	-8.4615
OOSP2	-5.0385
OPA1	2.8765000000000005
OPA3	-11.5135
OPALIN	0.8325
OPCML	-13.1605
OPHN1	-11.102500000000001
OPN1LW	-7.471500000000001
OPN1SW	-13.6805
OPN3	-10.031500000000001
OPN4	-14.8895
OPN5	-6.4115
OPRD1	-18.043499999999998
OPRK1	-15.4505
OPRL1	-12.563500000000001
OPRM1	-5.0545
OPTC	-13.4395
OPTN	-9.9155
ORAI1	-15.7845
ORAI2	-11.4665
ORAI3	-8.7825
ORAOV1	17.8475
ORC1	0.8085
ORC2	-6.4955
ORC3	-0.15149999999999997
ORC4	-4.5265
ORC5	1.1495000000000002
ORC6	21.477500000000003
ORM1	-1.9825
ORM2	-9.2855
ORMDL1	-12.3435
ORMDL2	-8.3205
ORMDL3	-6.320499999999999
OS9	-7.8645
OSBP	-4.919499999999999
OSBP2	-12.0615
OSBPL10	-8.1275
OSBPL11	-7.2515
OSBPL1A	-8.1755
OSBPL2	-4.6965
OSBPL3	-15.6995
OSBPL5	-10.7685
OSBPL6	-10.0135
OSBPL7	-11.4025
OSBPL8	-2.4335
OSBPL9	-6.9245
OSCAR	-9.9565
OSCP1	-3.8405
OSER1	-8.6555
OSGEP	-3.6805
OSGEPL1	-15.6645
OSGIN1	-15.3435
OSGIN2	-12.6555
OSM	-8.8235
OSMR	-7.589499999999999
OSR1	-14.0725
OSR2	-11.7685
OSTC	-6.551500000000001
OSTF1	-10.5675
OSTM1	-14.9255
OSTN	-13.2325
OTC	-10.8165
OTOA	-7.871499999999999
OTOF	-14.9695
OTOG	-15.262500000000001
OTOL1	-9.2075
OTOP1	-0.23049999999999993
OTOP2	-9.7035
OTOP3	-17.3605
OTOR	-3.8274999999999997
OTOS	-9.8375
OTP	-14.278500000000001
OTUB1	0.49650000000000016
OTUB2	-9.7695
OTUD1	-8.0955
OTUD3	-10.6175
OTUD4	5.092499999999999
OTUD5	-6.7715
OTUD6A	-10.7285
OTUD6B	-7.359500000000001
OTUD7A	-10.6675
OTUD7B	-15.7555
OTX1	-11.281500000000001
OTX2	-6.080500000000001
OVCA2	-14.3605
OVGP1	-12.3495
OVOL1	-3.8594999999999997
OVOL2	-13.8865
OXA1L	-5.9665
OXCT1	-11.7955
OXCT2	-13.1275
OXER1	-9.4555
OXGR1	-12.0905
OXLD1	-6.3405000000000005
OXNAD1	-5.0985
OXR1	0.3985000000000003
OXSM	-9.8675
OXSR1	-7.6165
OXT	-9.631499999999999
OXTR	-12.5085
P2RX1	-4.4725
P2RX2	-13.5245
P2RX3	-12.5175
P2RX4	-12.3115
P2RX5	-8.365499999999999
P2RX6	-14.4055
P2RX7	-8.240499999999999
P2RY1	-13.1145
P2RY10	-4.6355
P2RY11	-10.438500000000001
P2RY12	-8.8955
P2RY13	-7.5145
P2RY14	-16.287499999999998
P2RY2	-10.8355
P2RY4	-12.2555
P2RY6	-10.7365
P2RY8	-11.2725
P4HA1	-2.9654999999999996
P4HA2	-6.9704999999999995
P4HA3	-5.7955000000000005
P4HB	-3.3905
P4HTM	-12.6125
PA2G4	-3.5065
PAAF1	-3.8135
PABPC1	0.6875
PABPC1L	-13.967500000000001
PABPC1L2A	-5.8145
PABPC1L2B	-4.2985
PABPC3	-9.2415
PABPC4	-8.8605
PABPC5	-4.6135
PABPN1	0.36850000000000005
PABPN1L	-12.134500000000001
PACRG	-5.730499999999999
PACRGL	-5.9704999999999995
PACS1	-5.3485
PACS2	-7.6545000000000005
PACSIN1	-9.5835
PACSIN2	-11.0505
PACSIN3	-5.451499999999999
PADI1	-14.8465
PADI2	-2.2385
PADI3	-11.6115
PADI4	-11.7545
PAEP	-8.0655
PAF1	-5.105499999999999
PAFAH1B1	13.1105
PAFAH1B2	-9.7695
PAFAH1B3	-10.4395
PAFAH2	-9.9895
PAG1	-11.7955
PAGE1	-6.1225000000000005
PAGE2	-0.6975
PAGE2B	-6.4945
PAGE4	-2.0084999999999997
PAGE5	-6.689500000000001
PAGR1	-3.2605
PAH	-16.8385
PAICS	5.3965
PAIP1	-2.5105
PAIP2	-3.7815
PAIP2B	-12.9505
PAK1	-3.4325
PAK1IP1	26.1065
PAK2	-9.1215
PAK3	-13.6015
PAK4	-7.8735
PAK6	-16.7515
PAK7	-17.0545
PALB2	-0.16149999999999998
PALD1	-10.807500000000001
PALLD	-1.5434999999999999
PALM	-6.4665
PALM2	-13.1585
PALM2-AKAP2	-2.7835
PALM3	-10.9845
PALMD	-8.2035
PAM	-6.6515
PAM16	16.9065
PAMR1	-10.2215
PAN2	-5.8175
PAN3	-8.5805
PANK1	-7.285500000000001
PANK2	-4.608499999999999
PANK3	-7.858499999999999
PANK4	-11.9535
PANX1	-18.249499999999998
PANX2	-12.9985
PANX3	-8.6605
PAOX	-5.7185
PAPD4	-10.2135
PAPD5	-5.955500000000001
PAPD7	-8.1555
PAPL	-7.952500000000001
PAPLN	-12.2405
PAPOLA	8.7755
PAPOLG	-5.5175
PAPPA	-7.2865
PAPPA2	-11.8855
PAPSS1	-10.6165
PAPSS2	-10.9685
PAQR3	-10.1115
PAQR4	-6.3155
PAQR5	-17.6315
PAQR6	-4.2925
PAQR7	-6.7235
PAQR8	-6.9595
PAQR9	-15.9655
PARD3	-10.1515
PARD3B	-13.0665
PARD6A	-14.6485
PARD6B	-4.0615000000000006
PARD6G	-12.6925
PARK2	-10.2195
PARK7	-6.6745
PARL	-0.1775
PARM1	-15.5245
PARN	-6.8134999999999994
PARP1	-3.3735
PARP10	-9.6805
PARP11	-0.9774999999999999
PARP12	-15.262500000000001
PARP14	-10.2585
PARP15	-3.3325
PARP16	-9.0115
PARP2	-6.3345
PARP3	-7.1274999999999995
PARP4	-14.355500000000001
PARP6	-8.1765
PARP8	-7.0265
PARP9	-13.5065
PARPBP	-5.496499999999999
PARS2	-6.4145
PARVA	-12.7895
PARVB	-6.7935
PARVG	-14.2665
PASD1	-12.2865
PASK	-13.1065
PATE1	-12.9505
PATE2	-8.5015
PATE3	-9.6215
PATE4	-6.7195
PATL1	-7.9094999999999995
PATL2	-12.5165
PATZ1	-12.6455
PAWR	-9.4065
PAX1	-11.2345
PAX2	-9.4505
PAX3	4.644500000000001
PAX4	-12.7135
PAX5	-22.7065
PAX6	-12.4145
PAX7	-14.7475
PAX8	-10.7635
PAX9	-8.8275
PAXBP1	-5.0545
PAXIP1	-2.5475
PBDC1	-4.8575
PBK	-11.2825
PBLD	-16.008499999999998
PBOV1	-9.7545
PBRM1	-10.5965
PBX1	-9.3635
PBX2	-0.37649999999999983
PBX3	-8.9585
PBX4	-10.0595
PBXIP1	-6.753500000000001
PC	-5.6005
PCBD1	-10.9075
PCBD2	-0.4215
PCBP1	10.9855
PCBP2	13.6655
PCBP3	-13.3665
PCBP4	-6.423500000000001
PCCA	-6.666499999999999
PCCB	-14.0995
PCDH1	-12.195500000000001
PCDH10	-15.557500000000001
PCDH11X	-5.0595
PCDH11Y	-6.4495000000000005
PCDH12	-4.4685
PCDH15	-15.4305
PCDH17	-11.195500000000001
PCDH18	-4.717499999999999
PCDH19	-15.1295
PCDH20	-9.9145
PCDH7	-10.8575
PCDH8	-9.6485
PCDH9	-9.7085
PCDHA1	-9.3505
PCDHA10	-12.2965
PCDHA11	-13.855500000000001
PCDHA12	-7.031499999999999
PCDHA13	-10.4265
PCDHA2	-0.5114999999999998
PCDHA3	-8.7435
PCDHA4	-9.7765
PCDHA5	-13.7285
PCDHA6	-9.054499999999999
PCDHA7	-7.246499999999999
PCDHA8	0.6285000000000003
PCDHA9	-12.4335
PCDHAC1	-10.6425
PCDHAC2	-12.1415
PCDHB1	-8.2145
PCDHB10	-10.0585
PCDHB11	-7.4365000000000006
PCDHB12	-12.8025
PCDHB13	-10.0965
PCDHB14	-5.0415
PCDHB15	-10.6455
PCDHB16	-5.5075
PCDHB2	-2.8125
PCDHB3	-10.6735
PCDHB4	-7.7935
PCDHB5	-9.9945
PCDHB6	-10.1035
PCDHB7	-0.37249999999999983
PCDHB8	-7.9285
PCDHGA1	-6.3115000000000006
PCDHGA10	-12.8155
PCDHGA11	-9.1405
PCDHGA12	-6.7555
PCDHGA2	-7.8855
PCDHGA3	-3.6325
PCDHGA5	-14.6945
PCDHGA6	-8.2735
PCDHGA7	-5.1015
PCDHGA8	-12.0915
PCDHGA9	-5.6705000000000005
PCDHGB1	2.3474999999999997
PCDHGB2	-7.0405
PCDHGB3	-8.8405
PCDHGB4	-12.0785
PCDHGB6	-10.073500000000001
PCDHGB7	-10.9505
PCDHGC3	-9.1425
PCDHGC4	-8.9555
PCDHGC5	-4.2065
PCDP1	-1.7965
PCED1A	-13.3725
PCED1B	-12.5265
PCF11	-8.5505
PCGF1	-1.5345
PCGF2	-9.3505
PCGF3	-5.2985
PCGF5	-7.5015
PCGF6	-9.3355
PCID2	7.878499999999999
PCIF1	-8.4475
PCK1	-13.9205
PCK2	-7.9955
PCLO	-11.7805
PCM1	-4.842499999999999
PCMT1	-9.0895
PCMTD1	-5.4415
PCMTD2	0.6415000000000002
PCNA	28.988500000000002
PCNP	-0.09549999999999992
PCNT	-11.9535
PCNX	-15.5595
PCNXL2	-7.0794999999999995
PCNXL3	-13.3415
PCOLCE	-11.451500000000001
PCOLCE2	-3.4215
PCP2	-8.2945
PCP4	-4.2995
PCP4L1	-4.153499999999999
PCSK1	-11.294500000000001
PCSK1N	-12.4765
PCSK2	-12.2565
PCSK4	-10.7505
PCSK5	-3.4935
PCSK7	-15.6255
PCSK9	-11.0725
PCTP	-17.3755
PCYOX1	-8.7015
PCYOX1L	-8.0645
PCYT1A	7.5465
PCYT1B	-13.8285
PCYT2	-5.6895
PDAP1	-1.6735
PDC	-3.6745
PDCD1	-6.596500000000001
PDCD10	-14.6575
PDCD11	-1.3824999999999998
PDCD1LG2	-12.5295
PDCD2	-19.3115
PDCD2L	-12.983500000000001
PDCD4	-8.0365
PDCD5	13.0495
PDCD6	-7.265499999999999
PDCD6IP	-7.8505
PDCD7	12.8725
PDCL	-2.0625
PDCL2	-0.5754999999999999
PDCL3	-2.7925
PDDC1	-8.7525
PDE10A	-13.3825
PDE11A	-5.8355
PDE12	-11.0525
PDE1A	-12.7485
PDE1B	-11.0935
PDE1C	-7.3535
PDE2A	-9.1725
PDE3A	-16.2175
PDE3B	-3.6665
PDE4A	-13.323500000000001
PDE4B	-7.041499999999999
PDE4C	-12.4955
PDE4D	-12.6415
PDE4DIP	-21.6905
PDE5A	-10.1475
PDE6A	-11.2935
PDE6B	-16.0065
PDE6C	-7.5335
PDE6D	-6.7745
PDE6G	-2.8445
PDE6H	-3.6325
PDE7A	-9.0885
PDE7B	-11.326500000000001
PDE8A	-7.1805
PDE8B	-11.746500000000001
PDE9A	-9.9405
PDF	-12.4785
PDGFA	-6.349499999999999
PDGFB	-11.1995
PDGFC	-9.7215
PDGFD	-14.9285
PDGFRA	-10.0725
PDGFRB	-13.746500000000001
PDGFRL	-11.1625
PDHA1	-0.10949999999999993
PDHA2	-12.0975
PDHB	-10.4335
PDHX	-9.9405
PDIA2	-8.4815
PDIA3	-5.4755
PDIA4	-3.4615
PDIA5	-9.8285
PDIA6	-4.8885000000000005
PDIK1L	-5.7395
PDILT	-11.8705
PDK1	-9.890500000000001
PDK2	-11.2515
PDK3	-6.259499999999999
PDK4	-5.3765
PDLIM1	-9.7625
PDLIM2	-8.1325
PDLIM3	-9.8775
PDLIM4	-12.7345
PDLIM5	-24.589499999999997
PDLIM7	-7.663499999999999
PDP1	-13.358500000000001
PDP2	-5.3015
PDPK1	27.4175
PDPN	-21.1515
PDPR	-4.6745
PDRG1	-1.3995
PDS5A	-5.7595
PDS5B	-5.6515
PDSS1	-0.9254999999999999
PDSS2	-10.5085
PDX1	-8.7225
PDXDC1	-8.0215
PDXK	-11.2835
PDXP	-7.4205000000000005
PDYN	-5.7395
PDZD11	-8.3315
PDZD2	-12.3035
PDZD3	-6.939500000000001
PDZD4	-5.7155000000000005
PDZD7	-14.3305
PDZD8	-9.3325
PDZD9	0.5265
PDZK1	-7.810499999999999
PDZK1IP1	-15.0015
PDZRN3	-13.2685
PDZRN4	-7.999499999999999
PEA15	-11.8865
PEAK1	-10.5455
PEAR1	-10.1745
PEBP1	-11.8165
PEBP4	-10.8145
PECR	-11.528500000000001
PEF1	-3.3804999999999996
PEG10	-12.1235
PEG3	-0.6795
PELI1	-11.1735
PELI2	-11.8815
PELI3	-12.8195
PELO	-9.8545
PELP1	-1.3405
PEMT	-8.3515
PENK	-10.2665
PEPD	-15.8065
PER1	-9.0455
PER2	-8.1085
PER3	-1.2774999999999999
PERP	-0.6064999999999998
PES1	-3.6055
PET100	-10.4265
PET112	-8.6695
PET117	-8.5465
PEX1	-0.12949999999999995
PEX10	-8.0655
PEX11A	-10.1455
PEX11B	-5.1255
PEX11G	-10.8865
PEX12	-9.0365
PEX13	0.38549999999999995
PEX14	-1.7845
PEX16	-10.5205
PEX19	0.23649999999999993
PEX2	-11.4145
PEX26	-14.6655
PEX3	-8.3905
PEX5	-7.7925
PEX5L	-7.6845
PEX6	-6.3485
PEX7	-7.0815
PF4	-6.8965
PF4V1	-6.166499999999999
PFAS	-0.8365
PFDN1	-0.2144999999999999
PFDN2	11.7115
PFDN4	0.8565
